gram,counts
covid 19,167078
19 pandemic,6298
19 cases,5873
coronavirus pandemic,4990
19 vaccine,4773
coronavirus covid19,4424
coronavirus cases,4312
pandemi covid,3977
new cases,3920
covid19 coronavirus,3412
kesehatan dan,2996
19 telah,2984
nuevos casos,2968
telah menjadi,2960
menjadi bencana,2954
bencana kesehatan,2953
dan kemanusiaan,2951
abad ini,2949
kemanusiaan di,2827
di abad,2827
coronavirus vaccine,2797
casos covid,2602
due covid,2580
covid19 pandemic,2578
new covid,2482
ini yang,2460
berimbas pada,2458
yang berimbas,2457
kehidupan manusia,2457
pada semua,2418
semua lini,2413
lini kehidupan,2412
19 patients,2411
public health,2372
casos coronavirus,2359
new york,2345
positive covid,2278
new zealand,2253
tested positive,2106
new coronavirus,2099
death toll,2024
three months,1944
manusia indonesiamaju,1827
24 horas,1786
coronavirus covid,1782
social distancing,1726
14 agosto,1713
wear mask,1678
cdc says,1675
19 deaths,1577
vacuna covid,1560
coronavirus relief,1550
covid19 cases,1507
due coronavirus,1464
recovered covid,1452
positive coronavirus,1445
amid covid,1435
gt gt,1426
due covid19,1425
19 via,1415
casos positivos,1409
via youtube,1404
19 testing,1378
covid_19 coronavirus,1345
cases covid,1344
herd immunity,1329
últimas 24,1324
test positive,1268
independence day,1266
august 14,1264
mental health,1253
says recovered,1253
postponeneetandjee postponeneetandjee,1248
donald trump,1245
positivo coronavirus,1231
14 2020,1225
immunity three,1224
white house,1222
14 08,1218
patients immunity,1218
news coronavirus,1214
casos confirmados,1208
positivo covid,1201
coronavirus covid_19,1154
coronavirus outbreak,1136
spread covid,1120
gon na,1118
united states,1110
bbc news,1105
pandemia coronavirus,1105
19 crisis,1100
live updates,1087
president trump,1077
24 hours,1077
coronavirus deaths,1076
active cases,1073
amid coronavirus,1062
dio positivo,1056
coronavirus live,1045
aug 14,1027
da covid,1026
confirmed cases,1024
19 outbreak,1022
tests positive,1022
stay safe,1020
covid_19 covid19,1019
19 test,993
fumar calle,993
sars cov,982
pandemia covid,979
1trenggalek thearieair,979
vacuna coronavirus,972
spread coronavirus,939
aged care,925
mail in,925
08 2020,912
geçmiş olsun,907
long term,903
health care,887
nursing homes,886
1802_kimmi kianinara1,875
new deaths,874
kianinara1 agus_candra_,873
agus_candra_ gond_rong,871
covid19 vaccine,869
19 di,869
postal service,869
200 000,866
wearing mask,865
thearieair wiwikherma,863
wiwikherma tjhinfar21,863
tjhinfar21 1802_kimmi,863
gond_rong pandemi,861
pandemia covid19,860
impact covid,853
coronavirus lockdown,847
coronavirus update,845
strip club,841
spread covid19,836
year old,832
young people,826
many people,826
looks like,825
death rate,822
agosto 2020,821
american people,815
19 update,815
contact tracing,814
task force,812
19 response,808
novel coronavirus,800
19 death,799
covid19 covid_19,798
face masks,792
get coronavirus,791
contagios covid,785
1trenggalek pandemi,778
coronavirus response,774
post office,764
19 tests,754
casos covid19,749
august 2020,748
tribute light,738
total cases,735
in person,735
coronavirus crisis,728
19 relief,726
19 coronavirus,720
health officials,717
fight covid,713
coronavirus via,710
help us,707
positive cases,704
100 000,702
stay home,700
back school,697
trump administration,690
people died,686
bill gates,680
corona virus,679
contagios coronavirus,677
positivos covid,677
face mask,676
joe biden,674
south korea,674
du masque,674
19 virus,672
coronavirus argentina,670
wear masks,669
casos nuevos,657
nuevos contagios,657
second wave,655
cases reported,654
via yahoo,651
make sure,647
coronavirus death,644
post covid,643
wearing masks,638
get covid,634
cases coronavirus,634
19 positive,633
ocio nocturno,630
two weeks,629
600 000,627
trump coronavirus,627
samuel umtiti,626
get tested,624
every day,622
dr fauci,609
19 data,607
around world,606
new covid19,605
last 24,605
du coronavirus,605
social media,604
health ministry,604
anthony fauci,599
cases deaths,598
port du,598
170 000,596
vacuna covid19,595
good news,594
covid19 deaths,589
19 spread,585
mask mandate,585
clinical trials,584
coronavirus vaccines,582
positive covid19,580
france quarantine,578
died covid,573
go back,570
via gatewaypundit,569
19 em,569
coronavirus aid,569
first time,565
india mitega,565
coronavirus testing,564
prohíbe fumar,562
000 americans,561
casos activos,559
please retweet,559
000 coronavirus,559
toda españa,559
11 tribute,554
stop spread,551
última hora,550
ruby princess,548
covid19 sarscov2,548
last week,547
million doses,544
human rights,539
du covid,538
000 people,537
total number,537
19 dan,536
new post,535
19 case,533
coronavirus stimulus,532
coronavirus quarantine,532
in voting,531
positif covid,530
please help,527
nursing home,527
com covid,527
viernes 14,525
loved ones,523
covid cases,522
covid coronavirus,521
1918 flu,519
ministerio salud,519
