gram,counts
covid 19,48148
19 vaccine,2339
19 pandemic,1673
19 cases,1470
fort detrick,1443
covid19 covid,1348
covid omicron,971
hong kong,871
19 covid,861
19 vaccines,859
positive covid,827
19 vaccination,818
new covid,806
19 restrictions,755
kasus covid,747
new cases,720
public health,718
19 di,702
casos covid,685
covid19 omicron,668
nuevos casos,649
covid19 coronavirus,614
coronavirus covid19,587
fully vaccinated,578
18 02,566
24 horas,536
vaksinasi covid,506
vacunación covid,491
2022 02,487
02 2022,487
percepat vaksinasi,484
birthplace covid,467
covid19 pandemic,462
surgeon general,462
últimas 24,431
patuhlaksanakanprokesdukung percepat,420
sars cov,418
18 2022,414
covid covid19,412
18 febrero,412
coronavirus pandemic,409
tested positive,408
feb 18,387
100 000,385
mental health,383
nuevos contagios,379
kebangkitan nusantara,371
24 hours,363
coronavirus covid,362
covid19 vaccine,361
two years,356
19 deaths,348
due covid,347
19 testing,340
covid19 cases,335
get covid,335
february 18,332
united states,328
19 update,327
19 test,326
protest covid,325
active cases,315
covid19 covid_19,312
coronavirus cases,310
positif covid,302
omicron variant,301
varian omicron,298
vaksin covid,291
people covid,289
penyebaran covid,285
februari 2022,284
died covid,275
febrero 2022,275
19 via,275
god grace,275
casos positivos,274
get vaccinated,271
subvariant omicron,270
tests positive,269
vacuna covid,268
da covid,268
clinical trial,266
get well,265
around world,261
free covid,261
19 fort,260
health care,254
new york,254
19 come,254
well soon,254
19 patients,251
cases covid,248
19 varian,248
500 000,247
come fort,247
mask mandates,247
pandemi covid,245
19 infection,244
last 24,244
positivo covid,244
long covid,240
12 17,239
immunocompromised people,238
february 2022,238
contagios covid,232
long term,230
covid19 vaccines,227
symptoms covid,226
19 remains,223
protokol kesehatan,223
di indonesia,219
severe disease,219
via ukchange,218
significant risk,217
jawa barat,216
casos nuevos,215
dki jakarta,214
sign petition,214
19 em,214
ba subvariant,211
many people,210
remains significant,210
000 immunocompromised,209
19 mandates,208
support 500,208
test positive,207
sajid javid,207
petition via,207
javid support,205
casos activos,205
pandemia covid19,204
covid19 vaccination,203
via youtube,203
covid covid,203
daily covid,201
namo app,201
pandemia covid,201
due symptoms,201
dosis refuerzo,200
mask mandate,199
pandemic re,199
casos coronavirus,198
dallas tx,198
vacinação covid,198
omicron coronavirus,196
15 389,196
vaccine mandates,195
vacunas covid,195
re good,195
19 hospitalizations,194
fake news,193
detrick place,193
attend due,193
lab studies,192
tickets sell,192
ll enable,192
enable attend,192
good seat,192
seat re,192
re okay,192
okay dm,192
18 februari,191
vacunación covid19,191
coronavirus amp,190
come forward,190
