gram,counts
covid 19,51287
new year,4421
19 cases,4041
enerodevictorias cubavive,2184
cubavive héroesdelasalud,2106
héroesdelasalud cubacooperaven,2061
positive covid,1633
futurista fidel,1592
visión futurista,1591
inmunizada covid19,1591
new covid,1579
gracias revolución,1575
población inmunizada,1543
fidel población,1541
revolución cubana,1509
19 vaccine,1448
cubacooperaven minsapcuba,1407
happy new,1403
cubana visión,1402
19 pandemic,1383
omicron variant,1320
new cases,1218
covid19 enerodevictorias,1218
minsapcuba japortalmiranda,1093
casos covid,1020
new york,1007
covid19 omicron,930
tested positive,875
coronavirus pandemic,871
covid19 coronavirus,820
coronavirus cases,745
covid19 cases,741
19 vaccines,719
coronavirus covid19,704
19 test,665
post covid19,653
nueva post,639
prioridades gobierno,638
covid19 prioridades,637
cuba paradigma,634
paradigma actuación,634
actuación frente,634
frente desigualdades,634
gobierno enerodevictorias,630
compromiso social,625
social nueva,625
nuevos casos,621
desigualdades compromiso,619
public health,610
fully vaccinated,608
19 surge,599
19 testing,593
due covid,593
covid cases,574
japortalmiranda pardoregla,567
01 01,555
tests positive,547
légion honneur,532
positivo covid,529
19 case,524
19 vaccination,517
get vaccinated,509
covid19 vaccine,508
year eve,500
sars cov,497
24 hours,488
year day,477
omicron covid19,467
covid_19 covid19,453
new coronavirus,447
first case,439
primer caso,435
cubacooperamir ronald1969ht,435
contagios covid,429
jurgen klopp,427
19 outbreak,426
enerodevictorias héroesdelasalud,421
22 775,417
19 di,413
pardoregla presidenciacuba,412
cubacooperaven cubacooperamir,406
cases covid,402
last year,397
cubacooperaven cubacolabora,395
daily covid,394
cubacolabora besnoymp_26,394
besnoymp_26 nelata83,394
january 2022,391
experts warn,391
du covid,390
gon na,389
nelata83 escobarnirma,388
year 2022,387
est pas,384
año nuevo,381
15 18,380
japortalmiranda presidenciacuba,379
19 infections,378
covid19 covid,371
testing positive,371
covid19 pandemic,370
24 horas,369
19 list,368
double infection,362
cubavive cubacooperaven,361
coronavirus vaccine,354
last 24,350
covid19 covid_19,346
omicron coronavirus,345
presidenciacuba cubacooperamir,343
covid covid19,341
despite covid,340
caso flurona,340
19 patients,339
vaksinasi covid,338
coronavirus covid,329
single day,327
rose parade,326
died covid,324
vaksin covid,322
cubacoopera cubaporlavida,322
héroesdelasalud cubacoopera,321
cubaporlavida cubavive,321
indonesia sehat,321
19 protocols,320
test positive,316
casos positivos,315
qu il,315
united states,313
get well,313
amid covid,312
active cases,311
positive covid19,307
coronavirus omicron,307
19 omicron,307
