gram,counts
dreadfulcovidamidmilitarycoup june29coup whatshappeninginmyanmar,9790
covid 19 vaccine,6038
min age limit,3719
2021 vaccine vaccinepune,3719
vaccine vaccinepune cowin,3719
vaccinepune cowin covid19,3719
cowin covid19 pune,3719
covishield min age,3264
covid 19 vaccination,3181
dreadfulcovidamidmilitarycoup whatshappeninginmyanmar june29coup,3174
30 06 2021,3170
covid 19 pandemic,3134
covid 19 case,2887
died covid 19,2769
myanmar dreadfulcovidamidmilitarycoup june29coup,2714
plan health care,2708
devastating public health,2707
health care resulting,2706
care resulting devastating,2706
resulting devastating public,2706
public health impacts,2706
health impacts myanmar,2705
sac plan health,2704
impacts myanmar dreadfulcovidamidmilitarycoup,2700
breaking covid 19,2682
record breaking covid,2648
record breaking deaths,2645
genocides record breaking,2645
record breaking crimesagainsthumanity,2645
breaking deaths genocides,2644
deaths genocides record,2644
19 case record,2643
case record breaking,2643
breaking crimesagainsthumanity happening,2642
crimesagainsthumanity happening everyday,2642
happening everyday myanmar,2640
06 2021 vaccine,2636
everyday myanmar dreadfulcovidamidmilitarycoup,2631
covid 19 cases,2542
covid 19 disease,2457
family died covid,2403
junta terrorists killed,2391
terrorists killed also,2391
killed also lied,2391
also lied family,2391
lied family died,2391
19 disease crimesagainstwomen,2388
crimesagainstwomen womenspeacenw unwomenwatch,2386
womenspeacenw unwomenwatch whatshappeninginmyanmar,2386
disease crimesagainstwomen womenspeacenw,2384
29 06 2021,2239
geraivaksinpolrimasker lindungi kita,2202
covid 19 vaccines,2036
18 dose1 capacity,2025
dates available 30,1973
available 30 06,1973
age limit 45,1912
limit 45 18,1912
45 18 dose1,1912
voices dreadfulcovidamidmilitarycoup june29coup,1874
hear voices dreadfulcovidamidmilitarycoup,1873
age limit 18,1807
dates available 29,1746
available 29 06,1746
limit 18 45,1694
18 45 dose1,1694
45 dose1 capacity,1694
1jutavaksinpolriuntuk indonesia maju,1635
appointments available cvs,1530
19 vaccination appointments,1519
vaccination appointments available,1511
vaksinasi covid 19,1510
covid 19 di,1481
available cvs near,1481
sign 2021 06,1481
2021 06 29,1409
name fighting covid19,1407
re busy funding,1384
fighting covid19 ugandaisbleeding,1383
covid19 ugandaisbleeding stoploaninguganda,1382
condemning going kidnaps,1377
going kidnaps abductions,1377
kidnaps abductions killings,1377
busy funding museveni,1377
instead condemning going,1376
ugandaisbleeding stoploaninguganda imfnews,1370
stoploaninguganda imfnews kgeorgieva,1370
uganda you re,1368
you re busy,1368
abductions killings uganda,1367
killings uganda you,1367
casos covid 19,1275
tiktok venmo venmome,1232
new covid 19,1205
funding museveni illegitimate,1179
museveni illegitimate government,1179
illegitimate government name,1179
government name fighting,1179
2021 30 06,1170
06 2021 30,1169
tracer covid 19,1157
love music onlyfans,1152
284 orang untuk,1134
covid19 treating center,1100
penyebaran covid 19,1097
myanmar whatshappeninginmyanmar dreadfulcovidamidmilitarycoup,1091
07 2021 vaccine,1083
orang untuk menjadi,1054
untuk menjadi tracer,1054
menjadi tracer covid,1054
covid 19 1jutavaksinpolriuntuk,1054
19 1jutavaksinpolriuntuk indonesia,1054
polri menggelar pelatihan,1052
menggelar pelatihan terhadap,1052
pelatihan terhadap 284,1052
terhadap 284 orang,1052
kasus covid 19,1031
01 07 2021,1007
06 2021 01,1001
2021 01 07,1001
imfnews kgeorgieva worldbank,958
kgeorgieva worldbank europarl_en,958
worldbank europarl_en hrw,947
treating center military,938
center military rule,938
military rule myanmar,938
rule myanmar whatshappeninginmyanmar,931
baharkam polri menggelar,929
pa sign 2021,923
moderna covid 19,884
worldbank instead condemning,877
covid19 clippernation dodgers,856
also covid 19,833
covid 19 education,826
sagaing region residents,823
region residents eastern,823
northern salingyi villages,823
salingyi villages gathered,823
anti fascist military,823
fascist military protest,823
military protest movement,823
protest movement also,823
movement also covid,823
residents eastern yinmabin,822
eastern yinmabin northern,822
yinmabin northern salingyi,822
19 education dreadfulcovidamidmilitarycoup,822
education dreadfulcovidamidmilitarycoup june29coup,822
villages gathered jun29,819
gathered jun29 anti,819
jun29 anti fascist,819
gay losangeles love,808
pmcpvaccines covishield min,795
venmome whatshappeninginmyanmar gay,776
music onlyfans pride,768
whatshappeninginmyanmar gay losangeles,768
onlyfans pride sunset,760
covid 19 patients,754
covid 19 geraivaksinpolrimasker,748
19 geraivaksinpolrimasker lindungi,748
soundcloud tiktok venmo,728
losangeles love music,720
venmo venmome whatshappeninginmyanmar,712
últimas 24 horas,708
pasien covid 19,701
da covid 19,701
clippernation dodgers gobolts,672
vacunación covid 19,667
covid 19 delta,655
terkena covid 19,648
vacunas covid 19,641
tidak ada yang,639
covid 19 dari,639
ada yang tau,636
dan orang di,635
orang di sekelilingmu,635
bisa terkena covid,635
dirimu dan orang,634
di sekelilingmu karena,634
sekelilingmu karena kita,634
karena kita tidak,634
kita tidak ada,634
yang tau kapan,634
tau kapan dan,634
kapan dan dimana,634
dan dimana kita,634
dimana kita bisa,634
kita bisa terkena,634
untuk melindungi dirimu,633
melindungi dirimu dan,633
lupa pakai masker,632
pakai masker mu,632
masker mu untuk,632
mu untuk melindungi,632
lgbtq mytwitteranniversary newprofilepic,632
jangan lupa pakai,631
covid 19 response,628
due covid 19,611
covid 19 em,600
covid 19 deaths,597
vaksin covid 19,596
dose2 capacity dates,587
capacity dates available,587
positif covid 19,582
program vaksinasi covid,581
rodneysmithhero sfgiants soundcloud,576
covid 19 restrictions,574
md sign 2021,558
vacuna covid 19,549
pandemi covid 19,546
di luar rumah,542
meminimalisir penyebaran covid,540
untuk meminimalisir penyebaran,539
covid 19 terutama,539
19 terutama saat,538
beraktivitas di luar,538
saat ini diharuskan,537
ini diharuskan untuk,537
diharuskan untuk meminimalisir,537
terutama saat sedang,537
saat sedang beraktivitas,537
sedang beraktivitas di,537
dodgers heatwave june29coup,536
onlyfans photography pride,536
masker saat ini,535
pin code 411004,532
menggunakan masker saat,530
от covid 19,526
percepatan program vaksinasi,525
luar rumah geraivaksinpolrimasker,524
rumah geraivaksinpolrimasker lindungi,524
19 dari pemerintah,523
mengejar juta vaksin,523
juta vaksin per,523
vaksin per hari,523
02 07 2021,521
07 2021 02,520
2021 02 07,520
spread covid 19,519
dari pemerintah yang,517
pemerintah yang dilakukan,517
yang dilakukan untuk,517
dilakukan untuk mengejar,517
untuk mengejar juta,517
infected covid 19,513
per hari 1jutavaksinpolriuntuk,510
hari 1jutavaksinpolriuntuk indonesia,510
19 delta variant,509
penanganan covid 19,506
last 24 hours,487
cases covid 19,472
covid 19 vaccinations,460
sfgiants soundcloud tiktok,456
covid 19 via,452
contagios covid 19,451
music onlyfans photography,448
covaxin min age,447
covid 19 untuk,440
pmc pvaccines covishield,438
pvaccines covishield min,438
june29coup milkteaalliance whatshappeninginmyanmar,438
covid 19 measures,431
imfnews kgeorgieva imfspokesperson,430
kgeorgieva imfspokesperson europarl_en,430
imfspokesperson europarl_en hrw,429
covid 19 testing,426
delta covid 19,425
covid 19 update,424
dodgers gobolts mytwitteranniversary,424
get covid 19,415
positive covid 19,412
covid 19 virus,410
tiktok venmome whatshappeninginmyanmar,408
pandemia covid 19,406
students infected covid,406
allow schools close,406
schools close total,406
close total 21,406
total 21 covid,406
21 covid cases,406
thandwe rakhine despite,405
rakhine despite teachers,405
ngapali tsp sac,405
teachers amp students,405
covid 19 ngapali,404
19 ngapali tsp,404
covid cases thandwe,404
despite teachers amp,403
amp students infected,403
dukung percepatan program,403
coronavirus covid 19,402
cases thandwe jun27,402
deltavariant dodgers heatwave,400
escapó laboratorio wuhan,399
work covid 19,398
thandwe jun27 dreadfulcovidamidmilitarycoup,396
coronavirus escapó laboratorio,395
jun27 dreadfulcovidamidmilitarycoup june29coup,395
tsp sac allow,395
sac allow schools,395
2021 03 07,393
03 07 2021,393
variant covid 19,379
covid 19 test,377
best place work,377
clippernation dodgers heatwave,376
covid19 california clippernation,376
covid 19 variant,374
covid 19 infection,373
imfnews instead condemning,372
named best place,369
covid 19 saat,366
wave covid 19,362
nasa named best,362
place work covid,362
pfizer moderna vaccines,360
june 29 2021,359
impact covid 19,356
heatwave lgbtq mytwitteranniversary,352
19 saat ini,351
vaccinated covid 19,351
fundador laboratorio moderna,350
rethink covid 19,347
dose covid 19,344
covid 19 outbreak,337
2021 06 30,337
delta variant covid,336
dodgers heatwave lgbtq,336
fight covid 19,332
menjaga protokol kesehatan,331
19 di indonesia,330
lebih berhati hati,329
vacina covid 19,328
dan selalu menjaga,328
selalu menjaga protokol,328
harus lebih berhati,327
kita harus lebih,326
berhati hati dan,326
hati dan selalu,326
protokol kesehatan lebih,326
kesehatan lebih ketata,323
lebih ketata lagi,323
covid 19 dan,321
saat ini kita,321
ini kita harus,320
sfgiants soundcloud thebachelorette,320
mytwitteranniversary newprofilepic soundcloud,320
newprofilepic soundcloud tiktok,320
dimasa pandemi seperti,319
seperti ini dan,318
naik nya kasus,318
nya kasus covid,318
muertes covid 19,318
pmcvaccines covishield min,317
covid 19 yang,317
pandemi seperti ini,317
ditengah naik nya,317
lagi geraivaksinpolrimasker lindungi,317
ini dan ditengah,316
dan ditengah naik,316
ketata lagi geraivaksinpolrimasker,315
hospitalvaccines covishield min,314
07 2021 03,311
covid 19 shots,311
covid 19 lockdown,309
covid 19 death,309
19 response via,308
vacinação covid 19,308
virus covid 19,307
polresbyl baharkam polri,306
laboratorio moderna contundente,301
contundente coronavirus escapó,300
moderna contundente coronavirus,298
covid 19 relief,297
variante delta coronavirus,293
covid 19 situation,291
venmome whatshappeninginmyanmar earthquake,288
response via nasa,284
covid 19 infections,282
martes 29 junio,281
newprofilepic rodneysmithhero sfgiants,280
gobolts mytwitteranniversary newprofilepic,280
heatwave june29coup lgbtq,280
june29coup lgbtq mytwitteranniversary,280
nuevos casos covid,273
contre covid 19,270
myanmar chaos covid,270
chaos covid coup,270
covid 19 bagi,268
19 measures even,266
forcing officials rethink,265
earthquake heatwave love,264
positivos covid 19,263
variant forcing officials,263
measures even vaccinated,263
officials rethink covid,262
johnson amp johnson,261
13 covid 19,260
delta variant forcing,260
whatshappeninginmyanmar earthquake gay,256
mytwitteranniversary newprofilepic sfgiants,256
delta coronavirus variant,254
give medical treatment,253
medical treatment 13,253
treatment 13 covid,253
return home without,253
19 patients magway,252
patients magway told,252
magway told return,252
told return home,252
home without proper,252
without proper measures,252
deliberately trying worsen,252
trying worsen covid,252
worsen covid situation,252
military terrorists sac,248
covid situation whatshappeninginmyanmar,248
earthquake gay love,248
gay love music,248
terrorists sac give,247
sac give medical,247
doses covid 19,247
covid coup june29coup,247
proper measures deliberately,246
measures deliberately trying,246
coup june29coup milkteaalliance,245
situation whatshappeninginmyanmar june29coup,243
new covid19 cases,243
wimbledon2021 euro2020 englandvgermany,243
euro2020 englandvgermany doomatyourservice,243
englandvgermany doomatyourservice jacobzuma,243
doomatyourservice jacobzuma covid19,243
jacobzuma covid19 covidiots,243
covid19 covidiots nphet,243
โคว ดว นน,242
fully vaccinated people,241
mytwitteranniversary newprofilepic rodneysmithhero,240
heatwave love music,240
dose1 capacity dose2,236
capacity dose2 capacity,236
covid 19 crisis,234
casos positivos covid,234
pfizer covid 19,232
resilientsf rodneysmithhero sfgiants,232
venmo venmome earthquake,232
29 junio 2021,231
covishield covaxin sputnikv,227
29 juni 2021,225
pin code 411028,225
thebachelorette thisismycrew tiktok,224
heatwave june29coup mytwitteranniversary,224
june29coup mytwitteranniversary newprofilepic,224
tmobiletuesdays tiktok venmome,224
pin code 411014,223
rajasthan covid19 vaccine,222
covid19 vaccine slot,222
vaccine slot covishield,222
slot covishield covaxin,222
astrazeneca covid 19,222
import moderna covid,222
pin code 411007,220
19 death toll,218
new coronavirus cases,213
nuevos casos coronavirus,213
covid 19 updates,213
terinfeksi covid 19,211
new cases covid,210
covid19 coronavirus covid_19,210
supreme court allows,210
2021 06 27,209
oneplusnord tmobiletuesdays tiktok,208
untuk indonesia maju,207
keep power name,205
power name fighting,205
whatshappeninginmyanmar june29coup dreadfulcovidamidmilitarycoup,204
museveni keep power,204
pin code 411001,203
pin code 411030,203
morre covid 19,203
delta variant coronavirus,202
laboratorio wuhan infobae,202
moratorium remain place,202
untuk pasien covid,201
newprofilepic sfgiants soundcloud,200
photography pride traffic,200
mytwitteranniversary newprofilepic oneplusnord,200
eviction moratorium remain,199
dosis vacuna covid,198
funding museveni keep,198
pacientes covid 19,198
terpapar covid 19,197
effects covid 19,197
19 bagi anak,196
business family school,196
vaccination covid 19,194
drlimengyan1 闫丽梦 郭文贵,194
brown smokey eyes,193
