gram,counts
covid 19,99049
june29coup whatshappeninginmyanmar,10095
dreadfulcovidamidmilitarycoup june29coup,9903
record breaking,7949
19 vaccine,6045
06 2021,5560
myanmar dreadfulcovidamidmilitarycoup,5348
delta variant,4321
whatshappeninginmyanmar june29coup,3845
public health,3770
cowin covid19,3729
age limit,3722
covid19 pune,3722
pin code,3721
min age,3719
dose1 capacity,3719
dose2 capacity,3719
dates available,3719
2021 vaccine,3719
vaccine vaccinepune,3719
vaccinepune cowin,3719
30 06,3405
dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,3346
covishield min,3264
19 vaccination,3189
19 pandemic,3136
health care,3008
19 case,2887
died covid,2826
health impacts,2715
plan health,2710
devastating public,2707
care resulting,2706
resulting devastating,2706
impacts myanmar,2705
sac plan,2704
29 06,2697
breaking covid,2684
breaking deaths,2645
deaths genocides,2645
genocides record,2645
breaking crimesagainsthumanity,2645
case record,2643
happening everyday,2643
crimesagainsthumanity happening,2642
everyday myanmar,2640
19 cases,2551
19 disease,2457
junta terrorists,2412
family died,2407
terrorists killed,2393
also lied,2392
killed also,2391
lied family,2391
womenspeacenw unwomenwatch,2389
disease crimesagainstwomen,2388
crimesagainstwomen womenspeacenw,2386
unwomenwatch whatshappeninginmyanmar,2386
lindungi kita,2368
geraivaksinpolrimasker lindungi,2230
2021 06,2157
1jutavaksinpolriuntuk indonesia,2112
19 vaccines,2044
18 dose1,2025
available 30,1973
07 2021,1937
45 18,1915
limit 45,1912
indonesia maju,1883
hear voices,1881
voices dreadfulcovidamidmilitarycoup,1877
covid19 vaccine,1850
limit 18,1807
available 29,1746
fully vaccinated,1745
18 45,1710
45 dose1,1694
covid19 coronavirus,1595
appointments available,1590
variante delta,1535
vaccination appointments,1531
available cvs,1530
vaksinasi covid,1520
cvs near,1512
new cases,1506
19 di,1484
sign 2021,1481
06 29,1453
imfnews kgeorgieva,1447
fighting covid19,1442
europarl_en hrw,1434
coronavirus covid19,1428
name fighting,1408
mytwitteranniversary newprofilepic,1392
re busy,1390
you re,1387
ugandaisbleeding stoploaninguganda,1387
busy funding,1384
instead condemning,1383
covid19 ugandaisbleeding,1383
condemning going,1377
going kidnaps,1377
kidnaps abductions,1377
abductions killings,1377
funding museveni,1377
stoploaninguganda imfnews,1370
uganda you,1368
killings uganda,1367
casos covid,1345
new covid,1299
love music,1288
whatshappeninginmyanmar dreadfulcovidamidmilitarycoup,1269
covid19 pandemic,1262
tiktok venmo,1232
venmo venmome,1232
nuevos casos,1226
music onlyfans,1216
2021 30,1183
museveni illegitimate,1179
illegitimate government,1179
government name,1179
tracer covid,1157
284 orang,1146
orang untuk,1135
venmome whatshappeninginmyanmar,1120
penyebaran covid,1119
myanmar whatshappeninginmyanmar,1114
military rule,1101
covid19 treating,1100
treating center,1100
saat ini,1095
get vaccinated,1088
menjadi tracer,1055
polri menggelar,1054
untuk menjadi,1054
19 1jutavaksinpolriuntuk,1054
menggelar pelatihan,1053
pelatihan terhadap,1052
terhadap 284,1052
coronavirus pandemic,1050
kasus covid,1049
clippernation dodgers,1048
01 07,1047
onlyfans pride,1018
2021 01,1009
covid19 clippernation,976
kgeorgieva worldbank,966
worldbank europarl_en,958
baharkam polri,943
pakai masker,938
center military,938
rule myanmar,938
pa sign,927
moderna covid,920
protokol kesehatan,900
24 horas,883
worldbank instead,877
dodgers heatwave,872
pfizer moderna,871
pride sunset,856
covid cases,843
sars cov,843
june 29,843
also covid,837
sagaing region,832
gay losangeles,832
fascist military,828
19 education,826
movement also,824
region residents,823
residents eastern,823
northern salingyi,823
salingyi villages,823
villages gathered,823
anti fascist,823
military protest,823
protest movement,823
eastern yinmabin,822
yinmabin northern,822
education dreadfulcovidamidmilitarycoup,822
pmcpvaccines covishield,821
gathered jun29,819
jun29 anti,819
losangeles love,816
29 junio,793
rodneysmithhero sfgiants,784
sfgiants soundcloud,776
soundcloud tiktok,776
whatshappeninginmyanmar gay,776
covid19 cases,768
via youtube,761
da covid,755
19 patients,754
19 geraivaksinpolrimasker,748
últimas 24,743
photography pride,728
24 hours,722
pasien covid,720
vacunación covid,715
tidak ada,704
covid19 covid_19,700
ada yang,693
due covid,692
coronavirus cases,689
jangan lupa,683
vacunas covid,682
dodgers gobolts,680
19 delta,662
orang di,657
kita bisa,654
29 2021,651
terkena covid,651
dan orang,650
kita tidak,643
delta coronavirus,642
delta plus,641
untuk melindungi,641
19 dari,639
bisa terkena,638
karena kita,637
lupa pakai,637
yang tau,637
tau kapan,636
dirimu dan,635
di sekelilingmu,635
dan dimana,635
sekelilingmu karena,634
kapan dan,634
dimana kita,634
melindungi dirimu,633
masker mu,632
mu untuk,632
lgbtq mytwitteranniversary,632
19 response,630
covid covid19,624
per hari,619
19 deaths,617
dosis vacuna,613
vaksin covid,612
positif covid,603
19 em,602
program vaksinasi,600
juta vaksin,600
last year,592
di luar,589
coronavirus covid,587
capacity dates,587
menggunakan masker,585
june 2021,584
md sign,584
gobolts mytwitteranniversary,584
death toll,582
vacuna covid,581
casos positivos,580
vaccine doses,577
19 restrictions,574
stay safe,567
covid19 covidvaccine,563
dari pemerintah,563
covid19 california,563
pandemi covid,562
tiktok venmome,560
vaccinated people,555
02 07,554
от covid,550
covid19 vaccines,547
spread covid,544
heatwave june29coup,544
masker saat,543
luar rumah,543
meminimalisir penyebaran,542
untuk meminimalisir,541
19 terutama,539
diharuskan untuk,538
terutama saat,538
beraktivitas di,538
ini diharuskan,537
saat sedang,537
sedang beraktivitas,537
onlyfans photography,536
coronavirus vaccine,535
yang dilakukan,535
last 24,532
code 411004,532
infected covid,531
dilakukan untuk,530
casos coronavirus,528
laboratorio wuhan,526
long term,525
percepatan program,525
2021 02,524
rumah geraivaksinpolrimasker,524
mengejar juta,523
vaksin per,523
pemerintah yang,522
emergency use,521
penanganan covid,518
untuk mengejar,518
covid19 deltavariant,512
hari 1jutavaksinpolriuntuk,510
new coronavirus,508
โคว ด19,502
covid19 vaccination,500
cases covid,500
delta covid,499
di indonesia,497
variant delta,492
pandemia covid19,491
get covid,488
supreme court,485
third wave,483
active cases,476
side effects,470
new covid19,467
june29coup milkteaalliance,465
contagios covid,463
19 vaccinations,462
casos activos,460
positive covid,455
19 via,452
covaxin min,447
milkteaalliance whatshappeninginmyanmar,446
nuevos contagios,443
tested positive,441
kgeorgieva imfspokesperson,440
19 untuk,440
pmc pvaccines,438
pvaccines covishield,438
south africa,437
gt gt,436
19 measures,431
imfspokesperson europarl_en,430
casos nuevos,427
19 testing,427
pandemia covid,426
19 update,426
21 covid,426
positive cases,423
vacunación covid19,421
escapó laboratorio,418
schools close,416
wave covid,416
deltavariant dodgers,416
casos covid19,415
19 virus,415
total 21,415
wear masks,414
pfizer biontech,414
wear mask,413
dukung percepatan,413
united states,412
teachers amp,410
variant covid,409
amp students,409
students infected,407
thandwe rakhine,406
despite teachers,406
ngapali tsp,406
allow schools,406
close total,406
juni 2021,405
rakhine despite,405
tsp sac,405
19 ngapali,404
cases thandwe,404
thandwe jun27,404
work covid,402
coronavirus escapó,400
heatwave lgbtq,400
03 07,399
vacunas covid19,399
second wave,396
covid19 covidiots,396
jun27 dreadfulcovidamidmilitarycoup,396
sac allow,395
study finds,394
2021 03,394
many people,392
covid19 positive,390
moderna vaccines,389
year old,389
best place,388
coronavirus argentina,384
vacuna covid19,383
place work,381
19 test,377
california clippernation,376
fight covid,375
19 variant,374
19 infection,374
vaccinated covid,373
imfnews instead,372
dose covid,371
named best,369
even vaccinated,368
19 saat,366
impact covid,364
wearing mask,364
nasa named,362
doses administered,359
laboratorio moderna,359
first dose,355
muertes covid,354
kita harus,352
coronavirus variant,351
second dose,351
junio 2021,350
fundador laboratorio,350
social distancing,348
rethink covid,348
24 065,348
around world,346
import moderna,344
06 30,344
health officials,340
dan selalu,340
new deaths,339
vacina covid,339
da vacina,339
19 outbreak,338
martes 29,338
covid vaccine,337
seperti ini,336
mental health,336
100 000,335
died covid19,335
corona covid19,335
new york,332
berhati hati,332
menjaga protokol,332
ini kita,331
primera dosis,331
covid19 covid,330
ini dan,330
harus lebih,330
selalu menjaga,330
june 28,329
lebih berhati,329
hati dan,329
12 17,327
social media,327
dimasa pandemi,326
kesehatan lebih,326
pandemi seperti,325
19 dan,324
face mask,324
lebih ketata,323
ketata lagi,323
people died,322
virus covid,321
soundcloud thebachelorette,320
heatwave love,320
newprofilepic soundcloud,320
covishield covaxin,318
naik nya,318
nya kasus,318
pmcvaccines covishield,317
19 yang,317
ditengah naik,317
lagi geraivaksinpolrimasker,317
dan ditengah,316
segunda dosis,315
vacinação covid,315
hospitalvaccines covishield,314
bagi anak,314
casos confirmados,313
heart inflammation,312
gon na,312
earthquake gay,312
19 shots,311
health minister,311
19 lockdown,310
19 death,310
29 juni,309
response via,308
moderna contundente,306
polresbyl baharkam,306
mrna vaccines,305
health ministry,305
pandemia coronavirus,304
earthquake heatwave,304
good news,302
coronavirus restrictions,302
ppkm mikro,301
cases deaths,300
contundente coronavirus,300
young people,298
19 relief,298
covid19 corona,297
confirmed cases,296
pride traffic,296
tmobiletuesdays tiktok,296
coronavirus covid_19,293
19 situation,291
contre covid,289
cases per,289
due covid19,288
whatshappeninginmyanmar earthquake,288
boris johnson,287
help father,287
29 jun,286
via nasa,286
37 566,285
june29coup dreadfulcovidamidmilitarycoup,284
闫丽梦 郭文贵,284
19 infections,283
eviction moratorium,282
newprofilepic rodneysmithhero,280
june29coup lgbtq,280
duduk rumah,279
corona coronavirus,278
positivos covid,278
confirmed covid,278
29 june,277
johnson amp,276
vaccine covid19,275
vaccines may,274
march 2020,273
chaos covid,273
covid coup,273
measures even,273
คซ นโคว,271
myanmar chaos,271
medical treatment,270
ministerio salud,270
wearing masks,270
wuhan lab,270
anti covid19,269
officials rethink,269
return home,268
covid situation,268
19 bagi,268
forcing officials,268
rumah sakit,267
namo app,267
first time,266
please help,266
last week,265
covid deaths,265
military terrorists,264
amp johnson,264
variant forcing,264
contagios covid19,263
13 covid,261
post covid,261
need know,261
home without,259
without proper,259
stay home,259
positivity rate,258
doses covid,257
vaccine india,257
du covid,257
newprofilepic sfgiants,256
give medical,255
worsen covid,255
deliberately trying,254
herd immunity,254
treatment 13,253
patients magway,253
pfizer covid,253
magway told,252
told return,252
proper measures,252
trying worsen,252
lasting immunity,252
variant coronavirus,251
euro2020 englandvgermany,251
ดว นน,250
49 años,250
terrorists sac,249
situation whatshappeninginmyanmar,249
join us,249
hari ini,249
covid19 patients,248
sac give,248
gay love,248
newprofilepic oneplusnord,248
coup june29coup,248
jacobzuma covid19,248
measures deliberately,246
coronavirus delta,246
wimbledon2021 euro2020,246
selasa 29,245
menangbersama lindungdirilindungsemua,245
โคว ดว,243
englandvgermany doomatyourservice,243
doomatyourservice jacobzuma,243
covidiots nphet,243
vaccinated covid19,242
vaccination rates,242
astrazeneca covid,241
coronavirus corona,239
salud pública,238
capacity dose2,236
million doses,235
get vaccine,235
19 crisis,235
vaccine rollout,235
deltavariant covid19,234
looks like,234
tutup kilang,233
deaths covid19,232
june 30,232
est pas,232
resilientsf rodneysmithhero,232
venmome earthquake,232
40 49,230
vaccines likely,229
covaxin sputnikv,229
tuesdaymotivations tuesdayvibe,229
varian delta,227
new study,226
pcr test,226
code 411028,225
vaccine slot,225
july 2021,225
novos casos,225
getting covid,224
18 años,224
thebachelorette thisismycrew,224
thisismycrew tiktok,224
june29coup mytwitteranniversary,224
live updates,223
one dose,223
code 411014,223
cases reported,223
face masks,223
2021min age,222
rajasthan covid19,222
slot covishield,222
bannon drlimengyan1,222
jun 2021,221
untuk indonesia,221
remain place,221
immunity study,220
least one,220
code 411007,220
inicio pandemia,219
getting vaccinated,218
business family,218
pacientes covid,217
contagious delta,217
long covid,216
health system,216
people get,215
3rd wave,215
novel coronavirus,215
daily thanks,215
fight covid19,215
untuk pasien,215
qu il,215
delta strain,214
19 updates,214
morre covid,213
zona merah,213
clinical trial,213
limengyan covid19,212
coronavirus vaccines,212
