gram,counts
covid 19 vaccine,3349
covid 19 pandemic,2138
covid 19 cases,1876
get well soon,1695
covid 19 vaccination,1146
covid 19 vaccines,1074
new covid 19,1012
kasus covid 19,964
covid 19 di,958
covid19 covid 19,941
covid 19 covid,931
covid 19 tests,817
casos covid 19,810
positive covid 19,769
2022 02 01,731
usafacts datavisualization datascience,709
datavisualization datascience analytics,709
datascience analytics health,709
analytics health data,709
health data covid19,709
data covid19 publichealth,709
covid19 publichealth covid,709
publichealth covid omicron,709
covid omicron globalhealth,709
covid 19 deaths,709
02 01 covid,701
01 covid insights,701
covid insights analytics,697
insights analytics team,697
analytics team usafacts,697
team usafacts datavisualization,697
19 covid omicron,672
patuhdisiplinprokesvaksinasi cegah pandemi,645
covid 19 restrictions,631
covid 19 test,626
get covid 19,570
home covid 19,537
últimas 24 horas,534
covid 19 testing,532
vaksinasi covid 19,487
covid 19 patients,482
new york city,472
positif covid 19,468
da covid 19,455
covid 19 em,441
at home covid,437
positivo covid 19,433
due covid 19,419
york city sewage,419
sewage mysterious coronavirus,404
city sewage mysterious,400
mysterious coronavirus signal,398
covid 19 mortality,393
contagios covid 19,376
birthplace covid 19,366
end covid 19,364
free at home,364
covid 19 update,348
covid 19 varian,344
vacunación covid 19,335
4000 lives lost,325
covid 19 booster,324
last 24 hours,322
bring responsible justice,321
due delayed care,320
delayed care related,320
care related cov1d,320
related cov1d 19,320
cov1d 19 evidence,320
19 evidence criminal,320
evidence criminal lawsuit,320
criminal lawsuit please,320
lawsuit please help,320
please help bring,320
help bring responsible,320
covid 19 via,304
us covid 19,302
19 varian omicron,296
tested positive covid,295
03 02 2022,292
pandemia covid 19,292
covid 19 death,283
cases covid 19,276
since covid 19,274
vacuna covid 19,269
penyebaran covid 19,262
covid 19 infection,261
refuse covid 19,252
vaksin covid 19,248
dogecoin nfts breaking,247
nfts breaking clearthelist,247
breaking clearthelist covid19,247
soldiers refuse covid,244
pandemi covid 19,244
covid 19 get,242
impact covid 19,241
covid 19 yang,236
muertes covid 19,235
free covid 19,235
penanganan covid 19,233
covid 19 dengan,231
died covid 19,229
vacunas covid 19,226
prokes lindungi keluarga,225
vaccinoobbligatorio draghistan draghiingalera,221
confirmed covid 19,217
positivos covid 19,217
vacinação covid 19,215
confirmed covid cases,215
producciónsoberana nicolasmaduro maduro_en,214
7000 pakistani students,211
effect covid 19,210
reduced covid 19,210
covid 19 shots,210
well soon gun,208
pfizer covid 19,207
per 1k population,207
lives lost canada,206
lost canada due,206
canada due delayed,206
1k population county,204
coronavirus covid 19,203
covid 19 infections,202
nicolasmaduro maduro_en mippcivzla,202
maduro_en mippcivzla carnetdlapatria,202
dose covid 19,199
says covid 19,199
19 vaccine mandate,197
pakistani students studying,196
students studying china,196
studying china stucked,196
china stucked pakistan,196
stucked pakistan since,196
pakistan since covid,196
19 get started,196
producciónsoberana fanbypuebloinvencible gnb,196
get started pm,192
started pm imrankhanpti,192
pm imrankhanpti please,192
imrankhanpti please discuss,192
please discuss issue,192
discuss issue chinese,192
issue chinese authorities,192
chinese authorities china,192
authorities china smqureshipti,192
china smqureshipti pakambchina,192
smqureshipti pakambchina mophrd,192
pakambchina mophrd senatorayub,192
mophrd senatorayub pmsavepakstudentsofchina,192
