covid,7854
19,5751
covid19,3499
drtedros,2456
drloupis,2332
people,1573
vaccine,1480
amp,1394
get,1211
coronavirus,1199
one,980
die,977
never,937
like,915
us,908
pandemic,897
longcovid,880
eu,832
whoafro,766
health,742
virus,729
nytimes,722
world,721
say,718
know,688
still,660
without,657
would,654
years,615
vaccines,605
new,600
got,596
und,593
many,592
good,585
taking,582
senatordurbin,542
time,531
china,522
link,521
et,496
da,495
2020,495
long,492
even,491
backtolife_2023,490
lab,489
take,487
2023,466
think,462
well,461
qr,459
digital,453
go,446
data,444
paper,443
need,441
also,439
das,433
der,432
could,429
card,424
não,419
none,418
lies,415
click,403
ist,400
pfizer,398
see,396
dr,396
certificate,392
est,386
nicht,385
000,384
trump,382
vaccinated,382
vaccinesget,380
deaths,380
start,377
want,374
response,372
na,364
work,356
com,347
please,343
day,337
evidence,337
year,333
cases,331
public,326
stop,326
make,324
much,319
des,318
re,317
right,316
canada,316
manoduracontraloscorruptos,312
ich,309
thetorontosun,309
boosters,308
il,306
really,304
going,303
back,302
times,299
may,296
news,296
pandemia,295
it,295
truth,295
way,294
death,293
better,293
100,290
man,290
government,289
du,288
since,287
mrna,286
made,285
let,282
everyone,282
first,280
life,280
died,278
pas,277
said,276
chinese,275
je,272
non,268
di,267
exemption,267
fauci,266
look,264
safety,264
research,262
letters,262
um,260
zu,260
vaccination,258
ccp,256
believe,254
flu,254
10,252
wuhan,251
qui,251
anyone,251
drpacomoreno1,251
mais,247
mtaibbi,247
help,246
thank,244
last,243
simonateba,242
sick,241
raccoon,240
thing,238
end,238
em,237
keep,237
every,236
march,235
auch,235
si,234
market,233
choquei,232
2021,232
beautiful,232
great,231
via,230
foxnews,230
ca,229
money,228
jab,227
daughter,227
mit,227
free,226
says,226
medical,226
er,225
mask,224
god,223
leak,223
getting,223
biden,221
risk,220
vacina,219
fuck,219
ever,218
ve,217
infection,216
around,215
done,215
alberta,215
media,213
mil,213
science,213
20,212
days,212
manipulation,211
une,210
pour,209
sie,209
another,208
symptoms,208
smart,207
thanks,205
big,205
compliance,205
care,204
sure,204
von,204
already,203
den,202
real,200
read,199
ago,198
cause,197
global,197
vous,196
shot,196
nothing,195
bad,195
het,195
lives,194
kids,194
business,193
van,193
study,192
came,192
ne,191
sars,191
reporting,189
twitter,189
anything,189
due,189
origin,189
een,189
test,188
uma,188
vax,188
must,188
family,187
come,186
dat,186
war,185
post,184
für,184
control,183
2022,182
oh,182
salud,181
abc,181
tirava,181
stay,180
hope,180
children,179
use,178
doctor,178
found,177
something,176
next,176
human,175
send,175
adverse,174
today,173
best,173
plus,172
18,172
corona,171
away,171
patients,169
até,169
events,168
doctors,167
ce,167
als,167
either,167
million,166
told,166
per,165
always,164
criminal,164
conspiracy,164
give,163
two,163
tiraria,163
dass,163
yet,163
gagnonmylne1,162
system,161
lacombekarine1,161
masks,161
someone,160
months,160
pra,159
report,158
social,158
blood,157
tell,157
person,156
yes,156
lot,156
sind,156
vaers,155
saying,155
shots,155
cdc,155
far,155
might,155
theory,155
part,155
usa,154
old,154
dogs,154
años,154
dog,154
lol,153
enough,153
trying,153
wo,153
fired,152
disease,152
state,152
tedros,152
wrong,151
safe,151
true,150
evil,150
needs,150
millions,150
find,149
emergency,149
used,148
week,148
proud,148
country,147
auf,147
máscara,146
casos,145
population,145
took,145
ele,145
love,145
cold,145
physician,144
trust,144
wie,144
support,144
put,144
organization,144
article,143
heart,143
who,143
plan,142
anti,142
mas,142
miles,141
effects,140
hell,140
cov,140
feel,140
face,140
soon,139
eine,139
others,138
dangerous,136
fake,136
maybe,136
job,135
three,135
remember,135
point,135
scientific,135
25,135
aber,135
ein,135
lie,135
assistant,134
lost,134
rate,134
spread,134
fact,134
wef,133
show,133
shit,132
sorry,132
treaty,132
che,131
origins,131
haben,131
15,131
high,130
full,130
minsaude,130
sich,130
qu,130
immunity,129
coming,129
started,129
knew,129
17,128
gates,128
early,128
following,128
actually,128
young,128
thought,127
ja,127
ont,126
11,126
12,126
crisis,126
called,126
hospital,125
bivalente,125
rates,125
au,125
dan,125
bio,125
live,125
niet,125
dans,125
home,124
matter,124
positive,124
mean,124
likely,124
gt,123
ou,123
sur,122
probably,122
ones,122
oms,122
unvaccinated,122
american,121
esse,121
propaganda,121
americans,121
guo,121
24,120
wow,120
possible,120
03,120
though,120
wait,120
mal,119
based,119
daily,119
case,119
information,118
left,118
working,118
everything,117
16,117
32,117
bei,117
noch,117
humanity,116
hat,116
little,116
im,116
less,116
ik,115
understand,115
happened,115
the,115
par,114
problem,114
etc,114
insulin,114
ser,113
ils,113
corrupt,113
follow,113
stupid,113
paid,113
werden,113
things,113
current,113
treatment,113
vaxfreesperm,112
kill,112
gente,112
sun,112
