gram,counts
covid 19,159830
cristiano ronaldo,11907
amp johnson,7371
johnson amp,7328
19 vaccine,5678
19 cases,5298
19 pandemic,5086
positive covid,4798
covid19 coronavirus,4597
coronavirus covid19,4383
tested positive,4236
tests positive,4172
positive coronavirus,4046
coronavirus cases,4026
coronavirus pandemic,3820
unexplained illness,3580
herd immunity,3510
vaccine trial,3457
donald trump,3354
new cases,3177
positivo covid,2902
ronaldo tests,2841
positivo coronavirus,2722
coronavirus vaccine,2385
new covid,2216
covid19 pandemic,2177
eli lilly,2089
white house,2042
nuevos casos,1983
new coronavirus,1931
public health,1914
johnson pauses,1913
casos covid,1902
due covid,1891
get well,1835
well soon,1807
13 10,1732
da positivo,1705
vacuna covid,1651
via youtube,1637
pauses covid,1616
president trump,1602
covid19 cases,1595
new york,1585
dio positivo,1522
social distancing,1517
wear mask,1510
mental health,1498
ronaldo tested,1470
year old,1467
mitch mcconnell,1410
10 2020,1408
second wave,1392
coronavirus covid,1378
19 deaths,1368
supreme court,1367
215 000,1334
19 via,1326
19 relief,1322
sars cov,1303
cases covid,1277
ronaldo positivo,1277
casos coronavirus,1262
positivo covid19,1234
coronavirus relief,1204
ronaldo da,1182
19 reinfection,1181
24 horas,1155
super spreader,1134
000 americans,1134
positive covid19,1117
many people,1112
19 test,1107
coronavirus deaths,1101
19 lockdowns,1100
study finds,1093
boris johnson,1093
spread covid,1091
due coronavirus,1082
19 di,1072
coronavirus restrictions,1072
due covid19,1067
dr fauci,1058
gon na,1055
test positive,1050
health care,1049
vaccine trials,1044
19 patients,1042
10 20,1040
13 2020,1038
het coronavirus,1032
death toll,1027
united states,1025
19 testing,1017
oct 13,1015
died covid,1012
active cases,1010
pandemia covid19,1010
due unexplained,1009
covid19 vaccine,1005
october 13,1000
trial paused,997
13 octubre,986
ensayos vacuna,985
joe biden,979
nevada man,974
wearing mask,972
19 response,972
10 13,969
health experts,964
coronavirus twice,961
100 000,959
long term,946
couvre feu,945
last week,930
24 hours,921
gt gt,917
casos positivos,907
confirmed cases,902
últimas 24,902
cdc study,891
looks like,881
martes 13,880
primera muerte,880
ronaldo dio,880
covid19 covid_19,879
wore masks,872
pandemia coronavirus,869
impact covid,861
25 year,855
19 restrictions,854
people died,844
coronavirus via,839
coronavirus covid_19,837
trump covid,834
19 outbreak,831
enfermedad inexplicable,825
19 crisis,822
getting coronavirus,817
second time,814
au covid,801
30 000,801
safety concerns,800
live updates,796
qu il,796
da covid,794
niall horan,794
pandemia covid,791
spread coronavirus,790
american people,790
positif au,789
28 days,783
000 dead,777
000 people,776
first time,775
amid covid,774
americans died,773
antibody treatment,764
casos confirmados,754
people die,750
people getting,749
casos covid19,747
penyebaran covid,746
vaccine study,745
one direction,744
protokol kesehatan,739
cases deaths,718
in law,718
covid19 deaths,716
coronavirus outbreak,716
coronavirus response,715
corona covid19,715
global pandemic,711
new deaths,710
wear masks,708
corona virus,708
twice second,702
19 tests,702
tested negative,701
positif covid,701
clinical trials,698
million people,697
via yahoo,694
spread covid19,693
est pas,693
around world,693
get covid,687
testing positive,684
stay safe,683
johnson covid,680
wearing masks,680
200 000,679
covid deaths,676
stay home,675
dado positivo,673
old man,665
reinfección covid,664
breaking news,661
wolf blitzer,660
help us,659
19 update,657
000 health,653
novel coronavirus,649
recovery rate,643
sign declaration,643
son in,640
october 2020,639
experts sign,639
19 virus,638
negative covid,636
loved ones,636
join us,633
covid covid19,630
new covid19,628
19 antibody,628
declaration covid,628
york times,627
circuit breaker,626
amid coronavirus,623
fake news,621
majority people,618
trial patient,616
prime minister,614
vacunas covid,612
federación portuguesa,611
exhibiting unexplained,606
johnson detiene,604
prevent spread,603
giro italia,602
patient exhibiting,601
