gram,counts
covid 19,116835
08 2021,9057
19 vaccine,8368
19 cases,5728
aug9coup whatshappeninginmyanmar,5513
pin code,3589
cowin covid19,3585
age limit,3581
2021 vaccine,3581
covid19 pune,3581
min age,3580
dose1 capacity,3580
dose2 capacity,3580
dates available,3580
vaccine vaccinepune,3580
vaccinepune cowin,3580
whatshappeninginmyanmar aug9coup,3531
get vaccinated,3414
18 dose1,3329
delta variant,3307
limit 18,3228
hearmyanmaryouths aug9coup,3189
19 vaccination,2944
19 pandemic,2884
10 08,2868
covishield min,2816
surge covid,2759
19 vaccines,2732
uses covid,2617
junta uses,2613
sac terrorists,2557
fully vaccinated,2450
09 08,2419
19 infection,2406
get covid,2345
due covid,2323
junta terrorists,2219
covid19 coronavirus,2101
new covid,2049
mobile phones,1997
19 virus,1989
including mobile,1988
pedestrians belongings,1987
belongings including,1987
amidst surge,1987
unlawfully inspecting,1986
inspecting pedestrians,1986
10 morning,1986
seen unlawfully,1985
phones amidst,1985
infection 10,1985
124 125,1985
125 street,1984
morning 124,1983
street myayarkone,1983
myayarkone road,1981
new cases,1933
covid19 vaccine,1917
available 10,1835
optimalkan3tdan5mstrategi tangani,1833
tangani pandemi,1789
third wave,1739
available 09,1721
19 third,1608
whole country,1600
young people,1580
though covid,1578
military terrorists,1573
unarmed civilians,1572
wave still,1571
country military,1571
still hits,1570
hits whole,1569
terrorists attack,1569
attack unarmed,1569
civilians kayah,1569
kayah state,1569
junta brutality,1568
aug9coup auspicerefugees,1567
auspicerefugees whatshappeninginmyanmar,1567
state junta,1566
brutality aug9coup,1566
refugees unosapg,1564
drtedros wfp,1563
whatshappeninginmyanmar refugees,1562
unosapg drtedros,1562
covid weapons,1550
myanmarcovidsos whatshappeninginmyanmar,1535
use covid,1527
whatshappeninginmyanmar sacwantscoviduncontrollable,1521
weapons myanmarcovidsos,1520
people also,1487
19 di,1483
crimesagainsthumanity aug9coup,1473
also carry,1459
terrorists use,1458
inflict daily,1458
daily suffering,1458
suffering people,1458
various acts,1458
carry various,1457
acts violence,1457
violence people,1457
virus inflict,1456
people crimesagainsthumanity,1455
fight covid,1366
19 epidemic,1340
hearmyanmaryouths whatshappeninginmyanmar,1322
crimesagainsthumanity whatshappeninginmyanmar,1315
2021 11,1312
locked due,1309
donate food,1309
food supplies,1309
people pathein,1308
pathein locked,1308
people donate,1307
epidemic hearmyanmaryouths,1306
coronavirus covid19,1305
medical staffs,1305
supplies masks,1305
masks medicine,1304
medicine people,1304
stoparrestingdoctors crimesagainsthumanity,1303
terrorists targeted,1303
targeted medical,1303
staffs abducted,1302
abducted tortured,1302
tortured brutally,1302
brutally custody,1302
icrc un_hrc,1301
custody icrc,1299
un_hrc specialcouncil,1298
specialcouncil stoparrestingdoctors,1296
public health,1289
19 situation,1287
11 08,1249
nuevos casos,1246
terrorists seen,1233
road hearmyanmaryouths,1230
casos covid,1210
2021 08,1177
august 2021,1162
pentagon require,1132
2021 12,1066
worrisome myanmar,1060
weapon hearmyanmaryouths,1060
situation cause,1059
cause junta,1059
myanmar covid,1058
covid weapon,1056
also help,1054
19 india,1052
vaccinated people,1042
every contribution,1039
contribution counts,1039
counts find,1038
organisations fight,1038
2021 10,1028
united states,1028
help organisations,1011
find also,1010
variante delta,1010
india covid19indiahelp,1007
12 08,1005
sars cov,982
coronavirus pandemic,976
sept 15,973
19 patients,943
coronavirus cases,937
covid19 pandemic,926
vaccinated covid,923
covid19 cases,919
aug9coup hearmyanmaryouths,915
died covid,914
positive covid,902
vaksinasi covid,891
pandemi covid,891
covid cases,876
2021 13,862
13 08,857
people get,848
wear mask,837
coronavirus vaccine,824
coronavirus covid_19,801
100 000,801
kasus covid,796
vacunación covid,794
cases covid,777
covid vaccine,775
get vaccine,752
last year,752
forces seen,752
terrorists forces,751
24 horas,745
road whatshappeninginmyanmar,739
vaksin covid,738
new coronavirus,735
mask mandates,734
mid september,731
