gram,counts
covid 19 vaccine,6272
covid 19 cases,3368
covid 19 vaccines,2111
new covid 19,1875
covid 19 pandemic,1841
covid 19 vaccination,1674
mtro alfonso cepeda,1417
casos covid 19,1360
positive covid 19,1322
vaksin covid 19,1244
alfonso cepeda salas,1101
lawmakers may exposed,1020
hace necesario fortalecer,964
controlar propagación aplicación,956
contención covid 19,947
aplicación masiva vacunas,946
contener controlar propagación,942
necesario fortalecer mecanismos,939
fortalecer mecanismos establecidos,938
mecanismos establecidos contención,937
propagación aplicación masiva,934
año clave contener,932
clave contener controlar,932
establecidos contención covid,926
vacunas hace necesario,925
due covid 19,924
masiva vacunas hace,922
10ene etiqueta día,897
covid 19 deaths,861
may exposed coronavirus,861
todos cuidarse salud,845
combatealcovid19este año clave,844
últimas 24 horas,836
nueva cepa coronavirus,831
covid 19 todos,831
19 todos cuidarse,827
dies covid 19,761
día combatealcovid19este año,759
covid 19 di,749
covid 19 patients,746
vacuna anti covid19,733
anti covid19 regresoaclases,726
exposed coronavirus capitol,717
covid 19 relief,713
snteconméxico mtro alfonso,713
etiqueta día combatealcovid19este,711
snte mtro alfonso,651
get covid 19,649
vacuna covid 19,644
cases covid 19,641
jpalaciosgal taniarodasapp osedayucra,579
sinassc728 angelescasluchandoenpandemia saludconloscasdeessalud,579
coronavirus covid 19,574
covid 19 via,573
new coronavirus variant,568
covid 19 yang,567
da covid 19,560
died covid 19,558
exposed covid 19,554
contagios covid 19,553
cepeda salas snte,545
gobiernomx lopezobrador_ incluir,544
apoyo gobiernomx lopezobrador_,543
lopezobrador_ incluir maestros,543
reconoce apoyo gobiernomx,542
covid19 regresoaclases semáforo,541
covid 19 complications,539
salas snte reconoce,536
snte reconoce apoyo,536
regresoaclases semáforo verde,532
positif covid 19,520
caso nueva cepa,514
grupo prioritario vacuna,512
prioritario vacuna anti,510
semáforo verde mensaje,510
incluir maestros grupo,509
maestros grupo prioritario,509
pandemia covid 19,503
taniarodasapp osedayucra cas,502
osedayucra cas essaludperu,502
