covid,28795
19,23891
covid19,12773
coronavirus,5099
protokol,3823
kesehatan,3690
perkuatjagaimunitasdisiplin,3159
biden,2936
omicron,2348
people,2132
new,2116
dan,2078
vaccine,2015
di,1950
positive,1907
cases,1799
amp,1787
us,1763
masker,1733
pandemic,1616
virus,1541
2022,1536
detrick,1509
fort,1467
ba,1397
health,1308
get,1257
vaksinasi,1251
dr,1240
yang,1221
deaths,1196
joe,1184
truth,1124
31,1086
president,1075
untuk,1024
casos,1017
die,996
via,972
tests,969
report,963
et,947
vaccines,944
time,932
kembali,923
test,921
naik,908
still,892
like,887
news,877
world,867
data,862
il,842
tedros,841
est,835
adhanom,835
ghebreyesus,835
booster,834
desak,834
direktur,833
would,814
des,780
know,775
monkeypox,770
pcr,766
one,761
come,757
rebound,753
years,744
dalam,717
said,716
day,709
penyebaran,706
angka,694
24,669
du,658
kasus,653
000,643
without,636
vaccination,633
case,620
july,618
2020,612
dosis,609
many,595
subvarian,595
trump,594
atau,590
oleh,588
nuevos,581
dengan,579
china,571
first,570
tested,567
10,567
san,567
hasil,565
government,563
der,562
death,552
pfizer,550
tell,546
per,543
even,542
und,541
could,538
kenaikan,536
07,529
vaccinated,525
covid_19,524
serta,521
finally,518
kini,517
vaksin,516
deltacron,511
say,510
record,507
dipicu,507
mendominasi,507
lagi,505
da,505
need,504
potus,503
work,500
paxlovid,500
evidence,499
today,498
pour,494
masuk,492
12,488
india,488
wajib,483
30,483
days,479
contagios,477
positivo,474
disease,472
two,471
pas,471
infection,469
since,466
melonjak,466
due,466
si,465
got,457
ulang,457
corona,455
well,454
place,453
polri,453
getting,451
25,450
sosial,450
also,449
potret,446
qui,443
une,443
last,442
long,440
media,437
venezuelaserespeta,436
testing,434
menerapkan,434
jarak,433
reports,432
das,430
pihak,430
back,428
ce,424
ivermectin,424
pemakain,424
berwenang,424
ventilasi,424
may,423
non,423
au,422
festivalinternacionaldeteatro,421
nar,419
taking,418
kemajuan,414
public,413
salud,408
mask,408
right,406
guna,406
americans,405
want,404
juga,401
latest,398
mencegah,397
confirmed,396
see,396
died,393
says,392
week,390
birthplace,390
tekan,389
around,389
re,388
take,387
trying,383
risk,381
ist,381
isolation,380
na,377
pandemia,376
year,375
nicht,375
study,374
doctor,369
medical,369
children,363
good,363
investigation,363
think,362
total,362
going,361
pemerintah,357
20,356
lot,356
second,355
pemalsuan,355
times,354
años,352
lie,350
help,349
daily,349
tes,349
made,348
stop,348
joebiden,348
masyarakat,348
go,348
treatment,345
anti,345
ve,344
cdc,341
never,341
everyone,340
million,340
sur,340
je,338
masks,333
care,332
spread,331
reported,331
pemakaian,331
17,330
luar,328
patients,327
states,325
cegah,322
update,321
percepatan,320
fact,320
ini,317
house,316
disiplin,315
countries,315
ne,315
the,314
transmission,313
please,312
karena,311
semana,310
friends,309
link,308
positif,307
par,306
symptoms,305
might,304
man,300
penggunaan,299
early,298
high,298
white,297
origin,297
read,296
research,296
hcqs,296
16,293
usa,293
mil,293
plus,292
vacunación,291
healthcare,291
make,290
response,290
2021,289
pay,289
hospital,289
vacuna,284
dari,283
memakai,282
prokes,281
global,279
infections,279
korban,279
orang,277
saat,277
polwan,274
show,273
ditengah,272
came,271
way,271
rate,271
mereduksi,271
fake,270
