covid,107029
19,93240
covid19,51981
coronavirus,27487
vaccine,21720
people,12837
cases,12281
new,11438
amp,11107
get,9778
vaccinated,9081
pandemic,7947
vaccines,7645
health,7552
deaths,7016
vaccination,6873
2021,6849
13,6287
via,5925
one,5832
casos,5410
us,5364
news,5168
12,5018
virus,4981
like,4909
di,4909
children,4460
hospital,4433
dan,4428
need,4348
die,4254
many,4073
year,4026
know,3899
says,3810
today,3775
would,3636
government,3577
school,3567
data,3565
time,3544
delta,3485
still,3485
da,3472
biden,3452
000,3439
september,3422
say,3262
10,3242
day,3231
last,3198
test,3185
dose,3171
due,3168
even,3125
patients,3082
unvaccinated,3076
take,3049
11,3029
please,2994
care,2994
15,2980
death,2967
public,2927
et,2925
first,2911
said,2847
state,2771
uk,2757
also,2748
medical,2733
could,2720
18,2705
see,2697
world,2676
anti,2671
go,2666
14,2665
stop,2657
since,2634
work,2622
may,2610
india,2607
des,2592
na,2590
week,2583
whatshappeninginmyanmar,2552
risk,2543
baru,2540
vaksinasi,2538
died,2534
vacunación,2524
good,2511
the,2489
24,2488
kids,2486
corona,2482
help,2482
right,2479
total,2466
sept,2461
salud,2453
contagios,2440
testing,2427
going,2421
dr,2413
kebiasaan,2408
fully,2406
getting,2402
pfizer,2393
read,2391
pandemia,2385
update,2381
per,2379
mandate,2377
spread,2376
non,2375
monday,2372
re,2337
make,2330
back,2313
prokesmenujuendemiadaptasi,2307
variant,2304
doses,2303
want,2287
well,2270
13sep,2265
si,2263
du,2248
cdc,2242
two,2241
untuk,2214
mandates,2210
il,2203
positive,2181
schools,2177
long,2173
09,2110
mask,2107
nuevos,2100
reported,2094
hospitals,2094
latest,2091
china,2089
dosis,2083
100,2072
way,2055
home,2037
yang,2030
think,2028
research,2014
let,1983
2020,1975
covid_19,1963
got,1961
country,1959
live,1954
trump,1945
fda,1939
años,1934
life,1927
rate,1920
medidas,1919
workers,1916
county,1914
days,1907
case,1906
gt,1898
pandemi,1889
keep,1885
30,1883
est,1880
vacuna,1877
high,1872
secontagianniñosyjóvenes,1871
support,1868
lockdown,1848
dies,1845
ivermectin,1837
another,1833
million,1823
vax,1822
20,1816
yet,1813
years,1810
safe,1808
kyawmoetunrepresentsmyanmar,1802
sep13coup,1786
study,1770
un_recognizenug,1765
vacunas,1763
students,1759
every,1752
number,1744
really,1721
times,1720
system,1720
president,1719
masks,1709
daily,1706
free,1698
infection,1694
no,1686
reports,1680
never,1677
immunity,1676
pour,1673
must,1664
end,1655
em,1646
in,1646
myanmarcovidsos,1642
booster,1639
día,1637
fauci,1618
much,1614
use,1611
americans,1605
treatment,1598
population,1597
vaccinations,1597
21,1597
look,1594
shot,1585
find,1572
dari,1570
report,1563
tests,1561
scientists,1557
kita,1554
states,1552
17,1548
everyone,1547
plan,1536
man,1532
16,1529
personas,1524
science,1517
disease,1516
family,1509
group,1506
protect,1501
niños,1501
likely,1500
lives,1491
months,1488
crisis,1471
thanks,1469
fight,1465
give,1454
better,1453
mil,1451
person,1449
made,1446
florida,1443
among,1439
sa,1431
travel,1422
canada,1420
city,1420
flu,1418
great,1418
next,1417
full,1409
community,1403
und,1396
50,1387
staff,1383
available,1377
show,1371
numbers,1366
including,1362
around,1359
weeks,1355
already,1352
septiembre,1348
vaksin,1344
general,1341
je,1339
restrictions,1337
pon,1337
global,1330
come,1306
sep,1302
best,1302
media,1295
masyarakat,1292
ca,1291
information,1290
shots,1284
pas,1282
mais,1281
hours,1280
outbreak,1278
healthcare,1275
local,1273
cómo,1273
bioseguridad,1265
infections,1262
une,1256
icu,1253
dengan,1252
enough,1244
business,1240
não,1231
to,1229
vaccin,1229
article,1218
face,1215
ini,1214
response,1210
usa,1207
boosters,1201
parents,1190
big,1189
top,1188
tested,1183
without,1183
across,1176
continue,1172
social,1169
com,1166
post,1165
according,1163
impact,1160
semana,1158
open,1158
der,1157
start,1154
call,1151
ve,1148
part,1142
taking,1141
away,1138
child,1138
evidence,1136
clases,1134
confirmed,1133
anyone,1130
less,1130
least,1130
level,1126
believe,1124
australia,1124
old,1117
far,1114
gobierno,1114
real,1111
au,1106
hoy,1103
plus,1103
dying,1102
guardia,1098
month,1097
effective,1097
program,1094
27,1091
jab,1090
bbmp,1087
measures,1084
check,1080
safety,1078
video,1076
positivos,1076
working,1074
dans,1074
date,1071
federal,1069
flexibilizaciónconsciente,1068
effects,1061
van,1060
sur,1059
ne,1058
hope,1057
thing,1052
change,1051
muertes,1051
protokol,1050
control,1049
nicki,1046
stay,1045
infected,1045
done,1039
place,1031
sars,1031
país,1030
