gram,counts
covid 19,100348
july7coup whatshappeninginmyanmar,8953
07 2021,7240
stoptorture july7coup,5227
19 cases,4944
dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,4472
19 vaccine,4152
delta variant,3444
pin code,3408
2021 vaccine,3402
age limit,3401
cowin covid19,3399
min age,3397
dose1 capacity,3397
dose2 capacity,3397
dates available,3397
vaccine vaccinepune,3397
vaccinepune cowin,3397
covid19 pune,3397
000 kyats,3032
people died,2985
19 pandemic,2947
covishield min,2912
salah satu,2885
july7coup stoptorture,2863
08 07,2861
07 07,2675
oxygen cylinders,2670
42 people,2665
ppkm darurat,2662
fill oxygen,2658
july yesterday,2658
kalay queue,2657
yesterday 42,2657
stoptorture whatshappeninginmyanmar,2656
died believed,2656
infecting covid19,2656
people kalay,2652
queue fill,2652
believed infecting,2651
cylinders july,2650
yin suu,2636
suu pusue,2636
photo yin,2622
covid19 photo,2617
limit 18,2604
19 yang,2400
death rate,2371
mortality rate,2367
rate covid,2322
19 still,2320
vaksinasippkm5mbersama berantas,2317
berantas pandemi,2280
medical supplies,2268
military terrorists,2266
lack oxygen,2261
need urgent,2258
oxygen amp,2247
still increasing,2246
urgent medical,2246
amp military,2244
care death,2243
rate need,2242
terrorists care,2238
increasing coz,2232
supplies july7coup,2232
coz lack,2229
19 infection,2185
died covid,2120
18 dose1,2068
july7coup dreadfulcovidamidmilitarycoup,2052
junta terrorists,1971
fatal covid,1950
brutal junta,1945
facing fatal,1944
also brutal,1941
infection also,1940
myanmar ppl,1939
terrorists july7coup,1938
ppl facing,1934
whatshappeninginmyanmar stoptorture,1915
unforgettable7thjuly july7coup,1891
19 vaccines,1884
penyebaran covid,1863
new covid,1809
new cases,1797
fascist army,1774
eradicate fascist,1771
available 08,1762
army springrevolution,1760
springrevolution unforgettable7thjuly,1760
19 outbreak,1696
whatshappeninginmyanmar july7coup,1683
die covid,1662
every day,1660
19 symptoms,1654
available 07,1635
19 di,1620
disiplinpatuhippkmvaksinasi cegah,1593
19 vaccination,1592
international community,1581
30 days,1550
oxygen tanks,1543
suspected covid,1536
community funds,1535
since outbreak,1534
get vaccinated,1531
180 000,1531
nearly 500,1530
past 30,1527
40 suspected,1526
nearly 20,1525
130 000,1525
died yesterday,1525
risen 180,1520
109 usd,1520
79 usd,1520
oxygen cylinder,1519
15 liter,1519
liter oxygen,1519
usd 130,1519
cases died,1519
500 civilians,1517
civilians kalay,1517
covid every,1515
yesterday amp,1515
symptoms past,1515
kyats 109,1515
kyats 79,1515
amp nearly,1513
kalay died,1513
days 15,1513
price risen,1513
cylinder price,1512
usd since,1512
20 individuals,1511
