gram,counts
stoptorture july7coup whatshappeninginmyanmar,5164
covid 19 cases,4932
covid 19 vaccine,4134
min age limit,3397
07 2021 vaccine,3397
2021 vaccine vaccinepune,3397
vaccine vaccinepune cowin,3397
vaccinepune cowin covid19,3397
cowin covid19 pune,3397
covid 19 pandemic,2941
covishield min age,2912
08 07 2021,2757
yesterday 42 people,2657
july yesterday 42,2655
42 people died,2654
people kalay queue,2652
kalay queue fill,2652
queue fill oxygen,2652
fill oxygen cylinders,2652
people died believed,2651
died believed infecting,2651
believed infecting covid19,2651
oxygen cylinders july,2650
cylinders july yesterday,2650
yin suu pusue,2636
photo yin suu,2622
infecting covid19 photo,2615
covid19 photo yin,2615
age limit 18,2604
july7coup stoptorture whatshappeninginmyanmar,2521
covid 19 yang,2400
covid 19 still,2319
rate covid 19,2314
need urgent medical,2245
lack oxygen amp,2242
mortality rate covid,2239
military terrorists care,2238
terrorists care death,2238
care death rate,2238
urgent medical supplies,2238
oxygen amp military,2237
amp military terrorists,2237
death rate need,2236
rate need urgent,2236
19 still increasing,2234
still increasing coz,2232
medical supplies july7coup,2232
coz lack oxygen,2229
supplies july7coup stoptorture,2229
increasing coz lack,2228
covid 19 infection,2185
vaksinasippkm5mbersama berantas pandemi,2114
07 07 2021,2083
18 dose1 capacity,2068
died covid 19,2020
july7coup dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,1982
fatal covid 19,1948
brutal junta terrorists,1945
facing fatal covid,1942
also brutal junta,1941
infection also brutal,1940
19 infection also,1939
junta terrorists july7coup,1936
ppl facing fatal,1934
terrorists july7coup dreadfulcovidamidmilitarycoup,1934
myanmar ppl facing,1933
covid 19 vaccines,1880
penyebaran covid 19,1820
july7coup whatshappeninginmyanmar stoptorture,1815
unforgettable7thjuly july7coup whatshappeninginmyanmar,1793
eradicate fascist army,1771
dates available 08,1762
available 08 07,1762
fascist army springrevolution,1760
army springrevolution unforgettable7thjuly,1760
springrevolution unforgettable7thjuly july7coup,1760
covid 19 outbreak,1696
new covid 19,1670
covid 19 symptoms,1654
dates available 07,1635
available 07 07,1635
covid 19 di,1620
covid 19 vaccination,1584
international community funds,1535
suspected covid 19,1532
past 30 days,1524
15 liter oxygen,1519
risen 180 000,1519
109 usd 130,1519
usd 130 000,1518
500 civilians kalay,1517
nearly 500 civilians,1516
180 000 kyats,1516
130 000 kyats,1516
symptoms past 30,1515
000 kyats 109,1515
kyats 109 usd,1515
000 kyats 79,1515
kyats 79 usd,1515
liter oxygen cylinder,1514
civilians kalay died,1513
30 days 15,1512
oxygen cylinder price,1512
cylinder price risen,1512
price risen 180,1512
79 usd since,1512
usd since outbreak,1512
19 symptoms past,1511
days 15 liter,1511
cases died yesterday,1511
died yesterday amp,1511
amp nearly 20,1511
nearly 20 individuals,1511
20 individuals die,1511
covid every day,1511
scarcity oxygen tanks,1511
oxygen tanks town,1511
individuals die covid,1510
every day scarcity,1510
day scarcity oxygen,1510
kalay died covid,1509
19 cases died,1509
yesterday amp nearly,1509
die covid every,1509
since outbreak stoptorture,1507
outbreak stoptorture july7coup,1507
kalay 40 suspected,1507
40 suspected covid,1507
covid 19 infections,1497
tanks town stoptorture,1497
town stoptorture july7coup,1496
19 yang terus,1455
disiplinpatuhippkmvaksinasi cegah pandemi,1379
rantai penyebaran covid,1351
memutus rantai penyebaran,1330
limit 18 45,1329
18 45 dose1,1329
45 dose1 capacity,1329
salah satu upaya,1320
pandemi covid 19,1320
sebagai salah satu,1318
adalah salah satu,1316
yang terus meningkat,1315
penegakan ppkm darurat,1314
terus meningkat dan,1310
salah satu penegakan,1307
satu penegakan ppkm,1307
meningkat dan penyekatan,1304
dan penyekatan sebagai,1304
penyekatan sebagai salah,1304
satu upaya memutus,1292
upaya memutus rantai,1290
ppkm adalah salah,1287
ppkm darurat vaksinasippkm5mbersama,1275
darurat vaksinasippkm5mbersama berantas,1275
limit 18 dose1,1275
numbers covid 19,1262
yangon insein prison,1232
07 2021 09,1223
insein prison put,1219
per lawyers yangon,1218
lawyers yangon insein,1218
prison special court,1218
special court suspended,1218
prison put lockdown,1217
put lockdown beginning,1217
lockdown beginning july8,1217
beginning july8 notice,1217
july8 notice due,1217
notice due escalating,1217
due escalating numbers,1217
outbreak from july7,1217
july7 court sessions,1217
court sessions prison,1217
sessions prison special,1217
escalating numbers covid,1216
from july7 court,1216
court suspended stoptorture,1216
09 07 2021,1215
19 outbreak from,1215
suspended stoptorture july7coup,1215
2021 09 07,1213
number covid 19,1187
covid 19 deaths,1136
casos covid 19,1102
attract international community,1074
19 infections amidst,1063
infections amidst vaccine,1063
amidst vaccine shortage,1063
done attract international,1063
violating human rights,1063
human rights ugandaisbleeding,1063
community funds museveni,1062
funds museveni continue,1062
museveni continue violating,1062
continue violating human,1062
rights ugandaisbleeding standup4humanrights,1062
rise number covid,1059
dramatic rise number,1058
vaccine shortage this,1058
shortage this done,1058
this done attract,1058
countries seeing dramatic,1057
seeing dramatic rise,1057
mbachelet uganda is,1012
virus covid 19,947
07 2021 08,936
2021 08 07,926
july8coup dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,867
among african countries,861
kasus covid 19,860
uganda is among,859
is among african,859
african countries seeing,855
bitcoin covid19 elsa,848
hurricaneelsa loki lokiwednesdays,840
vaksinasi covid 19,836
covid 19 patients,828
ugandaisbleeding standup4humanrights hrw,809
vacunación covid 19,805
age limit 45,793
limit 45 18,793
45 18 dose1,793
07 2021 10,783
2021 10 07,781
10 07 2021,779
standup4humanrights hrw kenroth,766
vaksin covid 19,749
da covid 19,745
elsa hungryformore hurricaneelsa,704
safedistancetoken airdrop giveaway,699
pasien covid 19,690
covid19 elsa hungryformore,688
covid 19 breakout,685
últimas 24 horas,679
control measures july7coup,675
measures july7coup whatshappeninginmyanmar,675
milkteaalliance whatshappeninginmyanmar july7coup,671
positive covid 19,663
hungryformore hurricaneelsa loki,632
due covid 19,622
spread covid 19,603
covid 19 restrictions,595
penanganan covid 19,592
get covid 19,578
loki lokiwednesdays mytwitteranniversary,576
bumn erick thohir,548
nbafinals newprofilepic rallythevalley,544
badan usaha milik,544
usaha milik negara,543
milik negara bumn,542
menteri badan usaha,541
negara bumn erick,541
