gram,counts
covid 19 vaccine,5551
covid 19 cases,2188
covid 19 pandemic,2146
covid 19 vaccines,2107
covid 19 vaccination,1759
new covid 19,1402
semakin pasti hdkd2021,1283
pasti hdkd2021 kumhamsemakinpasti,1267
covid 19 booster,1111
100 crore covid,987
crore covid 19,981
vaccine doses administered,894
pandemi covid 19,852
19 vaccine doses,850
covid 19 deaths,775
covid 19 di,758
casos covid 19,699
darurat covid 19,694
menangani pandemi covid,689
19 wisma atlet,686
dalam menangani pandemi,684
covid 19 wisma,681
rs darurat covid,673
adaptasi kebiasaan baru,671
kelengkapan adaptasi kebiasaan,664
di unit utama,662
diserahkan kepada rs,661
wisma atlet dan,661
atlet dan 500,661
dan 500 paket,661
500 paket per,660
paket di unit,659
paket per kantor,658
pembagian kelengkapan adaptasi,657
kepada rs darurat,657
per kantor wilayah,657
000 paket di,655
johnson amp johnson,652
protokol kesehatan dan,651
ditargetkan sebanyak 000,651
sebanyak 000 paket,651
wilayah yg dibagikan,646
utama yg diserahkan,645
kantor wilayah yg,645
unit utama yg,644
yg berada di,644
kebiasaan baru ditargetkan,643
yg diserahkan kepada,642
yg dibagikan kpd,642
tenang waspada disiplin,641
mendukung pemerintah dan,641
pemerintah dan relawan,641
dan relawan dalam,641
dibagikan kpd rs,641
kpd rs yg,641
wakil menkumham eddy,640
menkumham eddy hiariej,640
eddy hiariej menghimbau,640
untuk tetap tenang,640
tetap tenang waspada,640
waspada disiplin dalam,640
dan mendukung pemerintah,640
baru ditargetkan sebanyak,640
rs yg berada,640
hiariej menghimbau kepada,639
pengayoman untuk tetap,639
100 crore vaccine,638
relawan dalam menangani,637
seluruh insan pengayoman,635
menghimbau kepada seluruh,634
kepada seluruh insan,634
insan pengayoman untuk,634
disiplin dalam protokol,634
dalam protokol kesehatan,634
kesehatan dan mendukung,634
crore vaccine doses,633
covid 19kumham semakin,625
19kumham semakin pasti,625
pandemi covid 19kumham,621
di wilayahkumham semakin,621
wilayahkumham semakin pasti,621
berada di wilayahkumham,619
covid 19 infections,601
kamtibmasciptakondusifbersama atasi pandemi,595
positive covid 19,574
covid 19 vaccinations,539
billion covid 19,534
21 10 2021,520
vacunación covid 19,493
vaksinasi covid 19,482
moderna johnson amp,475
gt wakil menkumham,459
get covid 19,458
gt pembagian kelengkapan,457
due covid 19,406
últimas 24 horas,406
dose covid 19,403
vacunas covid 19,386
cases covid 19,383
situation covid 19,383
covid19 vaccine doses,382
vaksinasi massal covid,378
massal covid 19,377
infections risen recently,371
risen recently since,371
days ago infections,371
naungmon putao district,371
putao district amp,371
amp 70 far,371
dreadfulcovidamidmilitarycoup situation covid,370
19 infections risen,370
found naungmon putao,370
district amp 70,370
recently since 10,369
since 10 days,369
10 days ago,369
ago infections hv,369
infections hv found,369
hv found naungmon,369
vacuna covid 19,366
da covid 19,365
die covid 19,364
died covid 19,363
70 far oct21coup,363
coronavirus 100 crore,361
far oct21coup whatshappeninginmyanmar,361
covid 19 testing,357
कर covid 19,356
oct21coup whatshappeninginmyanmar candlestrike,356
covid 19 patients,355
100 कर covid,355
2021 10 19,344
ロシアで新たなコロナ変異株 デルタより感染力強い可能性 ｒｉａ,343
от covid 19,340
vaksin covid 19,340
coronavirus covid 19,337
covid19 coronavirus covid_19,335
doses covid 19,333
amp covid 19,325
covid data insights,322
usafacts dataanalysis datascience,322
dataanalysis datascience dataanalytics,322
datascience dataanalytics datavisualizations,322
dataanalytics datavisualizations covid19,322
datavisualizations covid19 coronavirus,322
10 19 covid,319
19 covid data,319
covid 19 test,316
covid 19 via,316
pandemia covid 19,316
fight coronavirus 100,316
data insights data,308
insights data scientists,308
