gram,counts
covid 19,1542
na pandemia,1245
luto pelo,860
700 mil,793
da covid,581
pelo brasil,567
mortes covid,545
da pandemia,522
600 mil,514
mil mortes,483
mil pessoas,473
pessoas morreram,455
pela covid,442
eu não,352
mil mortos,343
não sou,339
pelo covid,333
luto pelas,328
mais 600,310
sou coveiro,299
uma pandemia,284
long covid,278
toma cloroquina,270
em luto,268
vítimas da,265
não vi,260
covid não,240
ficou luto,234
não tem,230
mas não,225
quase 700,223
morreram covid,223
luto quando,222
tá luto,217
vítimas covid,214
cloroquina passa,213
milhares pessoas,206
covid vaccine,199
wear mask,195
não foi,190
mortos pela,186
covid mas,180
postando luto,179
work home,176
estão luto,176
uma gripezinha,174
da vacina,171
10 31,164
ele não,161
pelo país,158
688 mil,155
pandemia não,155
brasil luto,152
pra quem,150
da saúde,149
ex presidente,149
mortos covid,145
pelas mortes,145
morreu covid,142
das mortes,141
vocês não,140
um presidente,140
without taking,137
luto né,134
bolsonaro não,134
não teve,132
wearing mask,127
só uma,126
got covid,126
esse luto,123
vidas perdidas,122
brasil mas,122
get authentic,121
authentic digital,121
digital vaccines,121
vaccines certificates,121
certificates registered,121
registered database,121
database medicare,121
medicare without,121
taking dangerous,121
dangerous shots,121
shots verification,121
verification purchase,121
purchase 226,121
226 861,121
861 3917,121
falta ar,120
meu pai,119
速報 新型コロナ,119
não ficaram,118
seu presidente,118
face mask,115
quem tá,115
2022 10,113
remotework wfh,113
luto agora,112
em casa,112
ficaram luto,111
sars cov,111
das pessoas,110
pelo meu,110
não tinha,109
pelas vítimas,109
luto eu,109
pra covid,109
com falta,107
mas quando,106
não ficou,105
get covid,105
com covid,105
mortes da,103
minha mãe,102
zero covid,102
das vacinas,101
wearing masks,101
festa clandestina,101
pelas 700,100
apply remotework,100
mil vidas,99
não coveiro,99
você não,98
ter sido,97
mortos na,97
covid vaccines,96
covid ninguém,95
quando mais,95
vacina não,95
wear masks,94
pandemia mas,93
da minha,92
foi um,92
luto pelos,91
causa da,90
na época,89
uma pessoa,89
mortes pela,88
presidente não,88
comprar vacina,88
mortes pelo,87
milhões pessoas,87
paulo gustavo,87
em festa,87
園内で多数が足止め コロナ対策か,87
esse povo,85
ninguém ficou,85
中国 上海ディズニーランド急きょ閉鎖,85
上海ディズニーランド急きょ閉鎖 園内で多数が足止め,85
pessoas morrendo,84
pandemia foi,84
meu voto,84
due covid,84
bom pra,84
só agora,82
falta vacina,82
em um,82
um cara,82
tava luto,81
culpa bolsonaro,81
died covid,81
pelas pessoas,79
um dos,79
um governo,78
conta da,78
luto pela,78
mil vítimas,77
速報 中国,77
vai ser,76
gon na,76
pessoas covid,76
morrendo covid,75
governo bolsonaro,75
auge da,74
pq não,74
post covid,74
negou vacina,74
pro covid,73
quando morreram,73
covid brasil,72
remédio bom,72
meu país,71
um remédio,71
get vaccinated,71
na hora,70
poderia ter,70
isso não,70
19 pandemic,70
morreram na,69
mais 700,69
das vítimas,69
quando morreu,68
não tivesse,68
festinha clandestina,68
bolsonaro perdeu,68
pela anvisa,68
pessoas com,68
fake news,68
covid curbs,68
mortos pelo,67
mortos da,67
na minha,67
festas clandestinas,67
working home,67
covid deaths,67
eu vi,66
muita gente,66
ainda bem,66
em 2018,65
morreram pelo,64
ele fez,64
luto pq,64
mortes na,64
side effects,64
da puta,64
eu tenho,64
two years,64
700 000,63
many people,63
em uma,63
com pandemia,63
covid cases,62
getting covid,62
brasil tá,62
essa vitória,62
pessoas estavam,62
100 anos,62
tá chorando,61
minha família,61
vc não,61
vcs não,61
luto não,61
entes queridos,61
da sua,61
pessoas mortas,61
orçamento secreto,61
não ter,61
