covid,12516
não,6070
pandemia,4224
luto,4127
da,3393
na,2907
em,2646
com,2422
um,2393
eu,2180
foi,2083
bolsonaro,2067
pessoas,2038
mas,1918
pra,1908
uma,1884
pelo,1878
mais,1832
brasil,1764
mil,1725
19,1693
vaccine,1687
people,1660
ele,1588
vacina,1549
quando,1509
pandemic,1485
mortes,1365
amp,1298
presidente,1279
get,1270
pela,1254
só,1210
lula,1128
like,1120
vaccines,1108
cloroquina,1066
agora,1028
isso,1023
mask,997
das,981
esse,926
pelas,910
quem,908
vai,905
tem,897
one,897
700,882
tá,874
né,874
meu,853
corona,845
gente,838
morreram,827
ter,826
país,813
ser,801
would,767
mortos,755
10,753
pq,740
virus,740
time,738
us,735
vc,723
minha,690
você,688
still,681
know,667
work,657
got,653
vocês,646
essa,645
seu,645
dos,633
governo,603
anos,603
covid19,598
600,591
sem,583
china,581
povo,577
nem,563
vítimas,562
masks,553
muito,550
many,548
mesmo,547
even,544
hoje,543
fez,540
years,534
tudo,533
lockdown,530
long,525
cara,520
new,518
vacinas,517
vaccinated,517
home,515
tava,506
perdeu,504
never,503
also,502
já,495
pfizer,493
right,492
vi,489
health,487
think,487
vcs,486
máscara,485
milhares,483
新型コロナ,483
ninguém,480
mundo,478
di,473
ao,472
estão,469
teve,469
ainda,465
si,462
sou,462
going,461
ou,459
morreu,458
ver,457
falta,452
culpa,446
coveiro,443
could,443
wear,441
2020,440
take,439
back,438
falar,433
good,431
pelos,430
die,428
quase,426
tinha,421
nunca,420
2022,420
速報,418
ficou,417
sim,416
sua,415
go,413
year,409
foram,408
see,408
deus,405
bem,402
falando,398
estava,397
said,397
need,392
last,391
postando,388
trump,382
make,380
pro,379
deaths,379
wearing,376
non,369
dele,367
toma,365
want,364
re,364
much,364
il,360
world,358
well,356
até,353
getting,353
aí,349
face,347
stop,346
since,344
engraçado,341
vidas,339
every,337
000,336
sabe,334
dia,334
todas,333
day,329
vida,326
really,325
coronavirus,324
enquanto,323
morrendo,322
30,319
seus,318
cases,317
causa,317
help,317
due,314
without,311
say,309
way,308
news,308
aqui,305
são,305
passa,304
vaccination,304
assim,302
kids,302
eles,301
31,297
halloween,296
gripezinha,295
children,291
etc,290
elonmusk,289
first,288
everyone,288
100,287
nas,287
please,287
bom,285
made,285
test,282
genocida,281
death,279
et,279
nao,277
hospital,276
vax,276
flu,275
casa,275
per,272
conta,270
government,270
tivesse,269
tomar,268
