gram,counts
covid 19,65550
19 vaccine,4225
get well,2867
19 cases,2797
well soon,2659
19 vaccines,1642
sep4coup whatshappeninginmyanmar,1599
takeaction_nomorewords sep4coup,1574
covid19 coronavirus,1527
ni ki,1465
positive covid,1459
19 pandemic,1420
fully vaccinated,1333
get vaccinated,1284
new covid,1264
covid19 vaccine,1243
19 amp,1196
use covid,1156
19 vaccination,1149
myanmarcovidsos whatshappeninginmyanmar,1143
takeaction_nomorewords whatshappeninginmyanmar,1132
lives people,1124
lives use,1117
lost dictator,1115
dictator neglect,1115
neglect lives,1115
covid weapon,1115
people myanmar,1114
myanmar lost,1114
weapon myanmarcovidsos,1107
get covid,1099
new cases,1087
disaster covid,1080
daily prayers,1077
sent daily,1077
myanmar people,1077
amp military,1077
military coup,1076
union sent,1076
prayers myanmar,1076
people opposing,1076
opposing coup,1075
coup safe,1075
safe disaster,1075
monks union,1070
mandalay monks,1067
coup takeaction_nomorewords,1060
sep4coup takeaction_nomorewords,1057
delta variant,1030
fight together,1003
together horrible,1000
horrible situation,1000
situation sep4coup,996
coronavirus covid19,984
september 2021,925
tested positive,902
coronavirus covid_19,738
year old,716
nuevos casos,716
casos covid,690
19 di,682
2021 08,679
19 thanks,670
due covid,668
08 31,666
thanks data,666
covid19 gibi,666
insight covid,665
50 yaşındayım,665
66 yaşını,665
yaşını geçmiş,665
siyasetin li,665
li çetesi,665
çetesi covid19,665
gibi devlet,665
devlet millete,665
kavgacı cahil,665
yeni genç,665
genç bilgili,665
bilgili insanlar,665
insanlar lazım,665
lazım tanımam,665
yenilik lazım,665
lazım ülkeyi,665
ülkeyi halkı,665
düşman ettiler,665
covid visualizations,664
visualizations give,664
give insight,664
data scientists,664
scientists usafacts,664
usafacts covidvislualizations,664
covidvislualizations coviddata,664
coviddata smcanalytics,664
smcanalytics covid19,664
31 covid,657
bıktım 66,656
millete çöktü,645
çöktü dedikodu,645
dedikodu kavgacı,645
tanımam yenilik,645
halkı yordu,645
yordu düşman,645
ettiler kuşağı,645
kuşağı şart,645
public health,625
sars cov,624
oscar hoya,610
vaksinasi covid,608
indiafightscorona covid19,605
pro life,598
19 patients,598
slotsage 18,597
sep 2021fees,597
cowin indiafightscorona,597
vaccine cowinblore1844,597
coronavirus cases,597
covid19 cases,590
24 hours,562
bbmp cowin,559
cowinblore1844 bbmp,559
hospitalized covid,541
19 deaths,531
24 horas,530
coronavirus pandemic,528
joe rogan,527
data pribadi,519
positivo covid,516
died covid,511
covid deaths,510
09 2021,505
12 15,499
covid19 pandemic,498
ages date,496
via youtube,496
