covid,122287
19,111414
covid19,76225
coronavirus,50436
vaccine,23691
pandemic,15771
new,15609
people,15134
amp,15127
women,14809
cases,12500
via,9385
health,9246
vaccinated,8654
get,8320
virus,8262
vaccines,8195
us,7848
one,7804
2021,7495
year,7346
vaccination,7218
day,7047
da,7021
news,6719
di,6657
casos,6612
world,6543
today,6527
deaths,6176
cdc,6103
first,6057
march,5991
000,5847
pandemia,5477
like,5327
et,5208
internationalwomensday,5170
na,5126
iwd2021,5071
time,4846
des,4754
says,4630
still,4426
em,4373
dr,4345
help,4180
lockdown,4155
last,4132
need,4127
positive,4084
home,4028
test,3964
10,3964
fully,3907
si,3888
il,3864
mask,3818
per,3807
week,3775
die,3753
know,3749
state,3747
work,3727
could,3677
masks,3660
mujeres,3654
total,3648
back,3641
2020,3621
dan,3535
would,3527
please,3498
many,3487
corona,3482
relief,3473
vacunas,3450
take,3440
biden,3423
see,3372
100,3341
since,3253
com,3247
public,3192
vacunación,3182
government,3182
future,3179
good,3172
death,3167
care,3155
read,3148
risk,3141
go,3115
est,3096
salud,3095
du,3061
may,3054
said,3051
monday,3047
the,3026
pour,3024
vacuna,3008
doses,2987
leadership,2972
update,2958
even,2940
não,2936
crisis,2928
also,2921
bill,2901
due,2886
president,2883
well,2876
data,2871
let,2841
international,2812
testing,2787
pfizer,2772
safe,2768
school,2768
brasil,2757
mais,2740
country,2728
make,2725
marzo,2684
live,2679
support,2678
24,2665
yang,2651
india,2640
11,2622
21,2597
county,2579
going,2577
nuevos,2547
día,2546
workers,2544
social,2540
getting,2535
impact,2518
say,2513
re,2496
vaksinasi,2493
dose,2459
million,2450
personas,2447
uk,2447
latest,2440
got,2415
hoy,2407
without,2396
keep,2381
number,2368
days,2364
gt,2352
equal,2323
response,2311
check,2305
ini,2300
study,2286
spread,2273
want,2263
report,2262
non,2258
long,2254
two,2251
mil,2239
global,2206
12,2198
astrazeneca,2193
08,2177
20,2170
china,2164
great,2163
restrictions,2157
patients,2156
face,2156
schools,2155
in,2147
reported,2142
03,2138
way,2138
open,2133
happy,2120
every,2105
tests,2073
community,2065
life,2064
país,2054
sa,2052
around,2048
thank,2043
case,2037
free,2033
um,2032
dans,2027
une,2018
15,2015
americans,2014
think,2005
mundo,2002
variant,1990
der,1985
right,1982
for,1977
trump,1975
pas,1974
hospital,1973
end,1964
post,1963
au,1959
states,1948
much,1943
guidance,1940
made,1934
dengan,1933
must,1924
recovery,1913
plan,1897
vaksin,1892
contagios,1875
indonesia,1872
50,1868
lives,1865
stay,1865
das,1860
employees,1857
daily,1851
reports,1847
stop,1847
makes,1844
another,1841
medidas,1832
information,1831
next,1828
ser,1825
high,1824
children,1821
30,1816
plus,1815
disease,1813
business,1811
years,1808
use,1807
house,1801
sur,1788
mar,1783
look,1781
healthcare,1764
semana,1755
working,1752
join,1746
dos,1745
really,1743
assad,1742
je,1737
continue,1736
gender,1729
come,1727
across,1721
guidelines,1714
dosis,1708
everyone,1699
het,1694
eu,1692
receive,1692
family,1688
14,1684
better,1677
und,1672
find,1662
canada,1653
medical,1652
months,1646
important,1646
vaccinations,1642
part,1634
city,1633
covid_19,1629
bolsonaro,1627
received,1625
times,1621
johnson,1619
van,1615
research,1608
womensday,1605
rate,1603
call,1602
travel,1598
tested,1597
to,1597
kesehatan,1593
staff,1578
18,1574
online,1571
available,1570
8m2021,1570
visit,1566
thanks,1560
link,1540
real,1540
achieving,1539
learn,1528
che,1528
video,1527
task,1525
article,1524
related,1516
qui,1514
año,1513
pandemi,1512
ve,1510
yet,1500
start,1491
muertes,1490
60,1486
variants,1476
ce,1476
watch,1475
innovation,1471
weeks,1470
local,1468
others,1467
shot,1464
never,1459
population,1456
updates,1453
ne,1451
de,1445
science,1444
confirmed,1444
wear,1444
gov,1437
untuk,1436
numbers,1433
girls,1428
national,1426
man,1420
changing,1414
countries,1408
officials,1402
far,1398
give,1397
par,1397
environment,1397
full,1395
person,1393
already,1391
mayores,1389
safety,1389
south,1388
akan,1387
media,1386
france,1377
done,1375
died,1374
años,1368
8m,1360
hope,1353
america,1353
students,1353
wearing,1350
choosetochallenge,1347
including,1346
rapidly,1341
team,1340
and,1339
primera,1338
control,1322
usa,1319
of,1317
info,1315
13,1313
ng,1310
eligible,1310
big,1306
16,1304
pcr,1295
fight,1294
ca,1290
second,1286
trillion,1281
economic,1276
less,1274
lunes,1273
gobierno,1264
found,1264
making,1260
low,1260
change,1257
taking,1255
soon,1254
program,1251
outbreak,1250
residents,1248
uma,1248
access,1244
top,1244
follow,1244
25,1243
horas,1240
celebrate,1238
texas,1234
mujer,1227
moderna,1223
lab,1223
share,1218
address,1217
minister,1209
presidente,1208
wife,1207
efforts,1205
40,1199
vaccin,1197
revolving,1196
uphill,1195
tem,1194
surge,1192
são,1192
youtube,1187
generationequality,1186
according,1182
gather,1179
story,1175
vacina,1171
past,1168
breaking,1165
all,1163
dia,1161
possible,1158
effective,1157
symptoms,1155
mas,1155
nacional,1154
cdcgov,1152
een,1151
va,1150
three,1147
wuhan,1146
leaders,1144
system,1144
ago,1139
money,1139
economy,1138
israel,1137
show,1135
things,1132
active,1131
drlimengyan1,1130
florida,1127
22,1124
education,1122
best,1119
anti,1119
fallecidos,1119
theme,1117
rollout,1114
méxico,1113
small,1112
businesses,1110
través,1110
tetapdisiplin5m,1100
put,1099
kasus,1098
senate,1096
place,1096
following,1093
contre,1093
coming,1093
vous,1081
tetap,1080
ccpvirus,1076
set,1075
close,1072
venezuela,1070
gente,1067
experts,1064
staysafe,1063
infections,1059
00,1059
bashar,1056
love,1054
