covid,124030
19,112964
covid19,80865
coronavirus,56683
vaccine,30996
amp,19128
new,14405
people,13868
pandemic,12907
cases,12119
health,10693
get,9644
via,9584
vaccines,8726
us,8607
da,8351
one,8207
2021,8101
vaccination,7747
johnson,7532
virus,7411
news,7164
casos,7083
26,6927
et,6437
di,6316
like,6129
deaths,6004
vacuna,5759
year,5731
em,5650
000,5564
first,5400
today,5392
need,5383
help,5306
des,5243
pandemia,5225
il,5104
time,5063
est,5030
na,4886
die,4679
vacunas,4628
please,4570
si,4466
world,4362
2020,4294
salud,4221
não,4200
still,4199
relief,4146
com,4101
mais,4098
know,4081
would,3999
week,3975
even,3971
du,3955
state,3939
biden,3938
lockdown,3908
good,3853
per,3845
vacunación,3824
doses,3791
government,3764
dan,3761
many,3759
10,3739
test,3728
dose,3709
could,3700
said,3694
says,3659
pour,3639
back,3624
day,3616
last,3609
home,3591
million,3573
see,3556
um,3512
take,3504
canada,3471
work,3415
total,3395
fda,3373
go,3371
friday,3366
the,3268
india,3252
read,3244
due,3240
bill,3237
24,3236
vaccinated,3236
brasil,3194
corona,3179
pfizer,3174
pas,3168
astrazeneca,3168
update,3153
house,3151
live,3145
use,3142
20,3127
public,3126
march,3125
plan,3123
well,3083
make,3048
care,3047
china,3030
also,3029
support,2997
may,2992
uk,2983
feb,2962
data,2950
eu,2930
getting,2923
next,2892
dr,2882
latest,2863
trump,2812
mil,2803
país,2800
country,2799
nuevos,2787
county,2770
21,2766
dosis,2752
25,2740
mask,2715
going,2711
way,2706
since,2698
testing,2697
une,2666
say,2650
das,2620
re,2618
got,2604
personas,2595
workers,2587
15,2586
der,2586
au,2581
100,2569
non,2558
spread,2554
patients,2551
think,2549
hospital,2539
gt,2526
days,2510
und,2505
want,2495
february,2483
community,2476
great,2471
ser,2464
shot,2455
restrictions,2441
let,2434
safe,2433
social,2433
in,2432
02,2423
stop,2417
two,2408
sur,2382
risk,2362
je,2349
keep,2322
much,2320
right,2319
thank,2298
dos,2295
school,2285
dans,2284
positive,2279
long,2238
global,2218
another,2218
death,2212
ne,2197
americans,2195
plus,2190
50,2167
qui,2153
president,2148
vaksin,2145
made,2138
life,2119
crisis,2113
hoy,2109
end,2075
to,2072
12,2065
really,2041
case,2041
stay,2039
number,2035
information,2032
response,2020
racism,2011
impact,2010
tests,1996
report,1995
ce,1994
come,1991
every,1966
open,1960
contagios,1957
high,1950
masks,1946
free,1942
find,1935
reported,1927
van,1919
variants,1917
france,1915
everyone,1913
variant,1913
business,1905
11,1903
bts,1893
medidas,1888
covid_19,1871
febrero,1865
single,1856
30,1848
mundo,1845
vaccinations,1843
better,1840
countries,1834
man,1830
study,1827
uma,1826
never,1818
face,1817
healthcare,1808
times,1794
daily,1794
part,1794
méxico,1789
panel,1788
states,1780
muertes,1778
yang,1778
emergency,1770
must,1763
local,1760
post,1758
medical,1756
schools,1756
het,1755
yet,1745
check,1741
untuk,1726
cdc,1714
real,1714
año,1705
vacina,1704
soon,1701
children,1693
article,1692
second,1684
lives,1672
continue,1671
media,1670
thanks,1666
look,1662
call,1662
important,1657
reports,1657
bayern3racist,1656
par,1654
working,1647
va,1646
vaksinasi,1641
ve,1639
años,1639
14,1638
years,1638
start,1635
video,1634
watch,1631
millones,1625
online,1623
rate,1620
sa,1618
done,1610
available,1584
updates,1583
travel,1583
gobierno,1577
vous,1571
white,1569
safety,1565
staff,1560
learn,1554
give,1548
around,1548
received,1546
ca,1545
city,1540
vaccin,1539
students,1532
che,1529
personal,1527
mortes,1525
racist,1521
sign,1515
wage,1501
america,1499
place,1492
research,1490
rollout,1490
for,1490
presidente,1490
día,1488
receive,1487
solo,1481
gente,1477
full,1474
across,1469
residents,1469
500,1468
related,1462
months,1458
27,1455
tem,1454
ou,1448
16,1444
18,1441
mas,1438
big,1436
argentina,1436
national,1435
usa,1431
ist,1424
través,1423
follow,1419
called,1418
program,1415
family,1413
federal,1408
died,1407
hope,1404
weeks,1403
qu,1394
disease,1393
caso,1392
horas,1387
de,1386
without,1383
group,1379
nhs,1379
info,1375
person,1372
best,1371
contre,1371
show,1370
trillion,1364
nous,1364
team,1362
york,1361
makes,1360
money,1359
bir,1351
already,1350
bien,1348
semana,1347
covid19vaccine,1344
link,1343
economic,1341
anti,1340
ano,1335
pacientes,1334
system,1333
employees,1331
numbers,1331
job,1330
00,1328
youtube,1324
south,1324
breaking,1324
minimum,1322
access,1320
vote,1319
mit,1318
population,1318
fight,1313
black,1312
increase,1311
thing,1309
nueva,1305
wear,1304
visit,1303
pass,1302
nicht,1301
confirmed,1300
coming,1294
mayores,1290
age,1289
food,1284
avec,1282
infection,1276
and,1276
democrats,1272
including,1272
viernes,1266
pra,1263
drfahrettinkoca,1263
package,1260
experts,1259
protect,1258
primera,1257
love,1256
florida,1255
control,1251
recovery,1251
positivo,1247
la,1247
israel,1245
others,1242
american,1241
science,1238
economy,1236
opinion,1235
share,1234
rterdogan,1230
far,1224
gov,1223
normal,1217
act,1216
asian,1215
60,1215
someone,1214
yes,1209
sure,1209
menos,1207
ahora,1199
join,1197
flu,1191
officials,1191
marzo,1188
80,1187
22,1185
28,1184
een,1183
etc,1182
effective,1181
needs,1180
ever,1177
rt,1177
businesses,1176
bolsonaro,1173
things,1172
using,1170
old,1167
based,1166
taking,1161
site,1157
40,1149
así,1146
vida,1145
potus,1142
symptoms,1138
ça,1138
vía,1134
den,1130
tested,1130
días,1129
jab,1125
dia,1124
teachers,1119
infections,1118
zu,1118
fallecidos,1114
looking,1111
65,1110
confinement,1110
active,1109
story,1108
variante,1108
nacional,1107
making,1106
anyone,1106
of,1103
third,1102
já,1102
minister,1101
advisers,1097
top,1092
found,1091
ontario,1090
rules,1090
together,1089
put,1089
sars,1088
sont,1084
enough,1079
yesterday,1079
past,1076
less,1075
though,1072
só,1072
court,1069
isso,1068
ini,1066
vulnerable,1066
california,1065
communities,1063
book,1060
something,1057
measures,1055
el,1054
dat,1052
vai,1052
er,1052
en,1051
questions,1049
bring,1049
rassismusbeibayern3,1048
13,1047
pcr,1047
feel,1046
als,1045
phase,1044
on,1041
change,1041
70,1040
education,1038
nothing,1037
fuck,1037
ao,1036
casi,1035
set,1035
least,1034
situation,1034
used,1033
approved,1032
point,1032
hours,1031
possible,1031
cada,1029
ai,1028
17,1027
eligible,1026
radio,1026
últimas,1026
ago,1025
expected,1024
line,1024
department,1020
petition,1018
hard,1015
anything,1014
month,1014
oh,1013
im,1013
pm,1009
cómo,1009
shows,1007
women,1004
noticias,1002
kids,1002
believe,995
given,994
despite,993
positivos,992
dead,983
hit,980
uso,979
joe,977
following,977
texas,977
no,976
von,975
wearing,974
services,974
everything,973
shit,971
cas,970
covax,967
san,967
sinovac,966
saying,962
administration,962
moderna,960
provide,959
three,958
cause,956
korea,954
early,953
north,953
lin,953
distribution,952
wait,951
likely,951
able,951
stimulus,950
africa,949
appointment,947
away,946
für,946
coronavírus,945
lot,942
among,942
pessoas,940
información,940
quarantine,939
authorization,938
all,938
twitter,937
después,935
amid,934
pay,930
casa,930
staysafe,929
puede,928
law,928
lost,927
saúde,927
ll,927
tell,926
according,925
millions,925
this,922
half,920
vizzotti,920
23,919
cov,918
digital,918
cuba,918
senate,917
talk,917
foi,911
ils,910
innovation,909
it,907
always,907
announced,906
dari,905
ont,904
general,902
final,902
effects,899
aquí,899
continues,898
members,896
guidelines,895
co,894
shots,892
united,890
families,889
mal,889
outbreak,888
fact,888
hace,886
bad,885
results,884
god,884
nice,880
chance,879
approves,879
actually,878
might,878
future,876
task,876
são,875
op,875
dengan,874
drlimengyan1,874
nursing,873
momento,873
met,873
contact,872
become,867
university,865
center,865
hi,864
primer,863
transmission,862
fucking,861
small,861
human,860
tras,859
jeremy,859
changing,859
list,858
ver,856
calling,856
pandemi,855
esse,855
aux,854
nation,853
datos,853
sputnik,851
security,850
we,849
adultos,848
party,845
ministra,845
market,844
remember,843
hear,843
office,842
within,840
administered,840
hospitals,839
muertos,839
200,838
environment,831
wrong,830
register,829
mayor,829
term,829
ich,828
faire,823
republicans,823
için,823
rates,822
different,822
left,822
tout,821
website,819
mass,819
número,818
rapidly,817
rise,816
brazil,815
2019,813
save,813
ccp,812
trying,811
issue,811
hate,810
anos,810
key,809
sind,807
cpac,807
españa,807
thursday,806
35,806
ccpvirus,805
current,805
31,804
governo,804
mean,803
service,802
gracias,801
ready,800
advisory,799
pelo,798
low,797
challenges,797
recovered,797
issues,797
parte,795
vaccins,795
director,793
sarscov2,793
level,792
niet,792
sem,792
ja,790
event,790
homes,789
vez,789
meeting,787
vs,787
surge,786
monday,786
auf,785
efforts,784
joebiden,784
pela,783
hand,783
order,783
26feb,782
causa,780
rest,779
almost,779
finally,778
registra,778
mental,778
oxford,778
1st,774
question,773
paris,772
citizens,770
queen,769
area,769
little,768
press,767
un,767
frente,763
ng,763
international,763
you,762
carla,762
game,761
funding,759
started,759
special,758
gop,758
play,758
details,757
head,757
sector,757
biontech,757
fin,757
lol,756
250,753
is,753
affected,752
means,752
auch,750
behind,748
partir,748
immunity,748
venezuela,746
close,745
living,744
reduce,743
vacunarse,742
om,742
action,741
400,741
severe,741
reason,741
nearly,740
industry,738
deliver,738
happy,737
tam,737
side,736
stayhome,736
racismbayern3,736
eine,735
campaign,733
police,733
weekend,733
dio,733
tweet,731
aqui,730
priority,730
según,730
later,729
war,729
thought,729
morning,729
failed,727
funny,727
understand,727
especially,727
fait,727
covidー19,726
essential,726
olarak,725
helping,724
host,723
date,722
leaders,722
dem,722
took,721
evidence,721
appointments,721
treatment,720
additional,720
told,720
learning,720
covid19dafizyoterapistşart,720
ask,719
cover,719
29,718
meses,717
maybe,716
beyond,716
chinese,715
maharashtra,715
hands,714
februari,712
ein,712
survey,712
policy,710
150,709
seen,708
hacer,708
return,708
recent,706
summer,705
wo,703
infected,703
cnn,702
être,702
higher,701
starting,700
spreading,700
comme,700
sigue,700
wie,699
ap,698
doctors,697
riesgo,697
up,697
vacunados,695
decision,695
air,695
govt,694
kesehatan,694
se,693
hat,692
mesures,692
sie,691
stand,690
problem,690
morre,690
gets,689
55,686
click,685
whole,685
thread,684
committee,684
profit,683
macron,682
até,681
friends,681
forward,680
población,680
leave,679
dit,678
centre,677
sido,677
jobs,674
protection,674
chief,672
virtual,671
sick,671
power,670
groups,669
sono,669
app,666
ok,661
plans,661
dalam,660
países,660
sich,660
ensure,658
giving,658
contagio,658
review,658
aid,657
reporting,656
indonesia,655
tax,655
toda,653
listen,652
confirmados,652
şarttır,651
doctor,650
political,650
caused,649
killed,648
discuss,648
updated,648
persons,648
parents,645
falta,645
distancing,644
todas,643
wave,642
recibir,642
vamos,641
nuevas,641
conditions,640
nuevo,640
night,639
clinical,639
cette,639
agora,639
situación,638
scientists,637
ministro,637
ahead,636
laboratorio,635
drug,634
role,633
asians,632
true,632
voor,631
atención,630
alle,628
financial,626
toll,625
proud,625
