covid,69556
19,62470
covid19,43185
coronavirus,26496
vaccine,11399
cases,8186
amp,7390
13,7030
2021,7013
people,6825
new,6630
pandemic,5834
vaccination,5454
casos,4849
get,4550
di,4490
g7,4428
india,4332
vaccines,4271
via,4060
deaths,4018
06,3954
news,3817
china,3805
health,3780
one,3748
us,3747
da,3705
virus,3688
vaccinated,3449
12,3352
help,3343
doses,3034
world,2993
24,2989
june,2928
10,2907
14,2859
please,2750
corona,2744
like,2714
hospital,2605
available,2568
year,2534
need,2473
last,2453
000,2453
dan,2396
time,2390
due,2335
si,2300
00,2281
still,2269
pandemia,2254
total,2251
em,2195
vacunas,2130
na,2128
lockdown,2117
die,2077
today,2061
2020,2057
15,2033
government,2027
et,2018
know,2010
day,1975
many,1950
nuevos,1869
countries,1859
see,1835
não,1823
first,1822
says,1821
sign,1810
may,1804
positive,1802
des,1780
il,1775
vacuna,1773
would,1757
vacunación,1750
venezuela,1749
com,1748
even,1742
dosis,1716
appointments,1707
dr,1705
near,1696
18,1659
est,1659
dose,1656
also,1649
per,1647
11,1641
mais,1639
uk,1626
death,1597
daily,1578
the,1574
mil,1570
yang,1546
data,1542
good,1536
take,1525
test,1524
cvs,1517
said,1487
du,1485
spread,1484
trump,1481
country,1475
lab,1469
contagios,1469
leaders,1454
100,1445
reports,1444
work,1441
salud,1436
could,1431
johnson,1428
restrictions,1422
21,1421
personas,1418
pfizer,1404
brasil,1397
delta,1396
state,1393
30,1380
children,1373
rate,1369
20,1362
gt,1346
latest,1343
13jun,1342
days,1329
make,1329
go,1327
free,1326
week,1325
million,1321
pour,1318
día,1308
back,1306
since,1303
two,1300
variant,1283
junio,1280
read,1279
update,1279
patients,1268
muertes,1252
global,1249
dos,1237
well,1233
canada,1218
must,1216
long,1210
astrazeneca,1199
medical,1196
wuhan,1194
getting,1192
कर,1184
mundo,1177
50,1175
chinese,1172
died,1160
cdc,1158
risk,1157
17,1150
crisis,1150
wave,1139
ser,1133
live,1132
reported,1127
social,1127
public,1127
care,1125
number,1124
je,1116
re,1114
untuk,1114
got,1097
sunday,1097
right,1096
copa,1095
want,1094
años,1094
kasus,1089
mask,1086
let,1086
stop,1083
going,1083
age,1081
way,1080
une,1080
um,1080
say,1080
safe,1071
biden,1063
youtube,1062
support,1062
argentina,1060
país,1058
non,1057
16,1055
much,1051
pa,1050
billion,1047
hoy,1045
domingo,1043
pas,1036
case,1032
media,1024
second,1021
think,1015
nak,1015
ini,1014
made,1013
times,1008
end,1003
millones,1002
life,995
months,988
covid_19,987
horas,978
states,977
covidvaccine,973
judge,965
plan,963
in,961
really,959
keep,958
80,958
man,955
américa,954
der,953
home,950
25,947
video,939
ke,935
report,932
use,932
family,930
cancelo,929
vaccinations,927
dah,926
every,923
study,920
fully,919
tests,914
dari,914
baru,913
come,911
au,909
sa,905
never,903
great,902
another,901
president,900
stay,890
workers,887
to,883
next,875
disease,873
testing,869
everyone,865
years,865
positivo,862
fallecidos,862
employees,860
पर,855
eu,853
pm,853
und,852
vacina,851
thanks,851
ccp,840
open,836
share,836
sur,836
hours,835
ne,835
post,831
gente,829
usa,828
lives,821
city,821
infection,821
delhi,820
houston,819
40,818
mas,818
tested,817
anti,817
60,812
origins,811
tak,811
fight,810
qui,809
positivos,808
das,806
dalam,804
africa,800
around,798
big,796
population,796
últimas,796
modi,794
high,791
fauci,789
govt,784
real,784
uma,779
enough,776
travel,774
คซ,773
find,773
call,772
ce,772
infections,770
van,768
medidas,768
better,760
face,760
nations,759
low,756
plus,756
yet,755
presidente,754
system,754
indiafightscorona,754
outbreak,754
hope,753
covaxin,753
dengan,751
updates,743
colombia,742
vaksinasi,740
change,738
ca,737
business,737
school,734
kes,732
already,731
active,730
masks,727
follow,727
capacity,727
thank,726
research,726
indian,724
give,722
और,722
sars,721
evidence,720
positif,719
boris,710
start,710
nacional,710
ada,709
part,708
information,706
far,704
het,703
continue,701
países,701
yg,700
science,699
23,699
across,698
least,696
rt,694
70,694
โคว,688
md,687
including,686
vaksin,683
america,681
rangka,681
top,681
love,680
euro2020,680
jun,678
méxico,675
gobierno,675
control,673
full,672
national,671
community,670
semana,668
look,664
center,663
de,662
weeks,661
income,660
menos,659
team,659
par,655
vaccin,655
done,655
response,653
all,652
casi,652
link,650
pacientes,650
portugal,650
días,649
lost,648
of,648
father,647
rs,646
leak,646
minister,646
va,646
confirmed,645
bidendesbloquealasvacunas,645
best,643
pandemi,642
received,641
important,640
summit,639
primera,639
numbers,637
narendramodi,637
solo,636
dia,636
orang,635
26,634
away,634
online,632
info,630
money,629
paid,626
possible,624
symptoms,624
treatment,623
dans,618
paz,616
needs,615
without,615
local,615
pmoindia,613
watch,611
students,609
aşı,608
lucha,607
visit,606
federal,604
recovery,603
indonesia,603
safety,602
among,602
kita,601
bien,601
así,601
variants,600
human,600
रह,600
situation,600
ve,598
che,595
pcr,593
22,591
lagi,591
dalot,590
lawsuit,589
emergency,589
impact,589
less,587
south,587
28,587
hacer,586
cov,585
mortes,582
article,582
45,581
story,580
kesehatan,579
show,576
it,574
used,574
shot,573
hari,572
and,571
500,570
current,570
kids,569
heart,568
já,566
god,565
covishield,564
contre,564
millions,563
tem,562
tras,562
ist,560
taking,559
39,559
others,558
check,558
dies,557
मल,556
tell,556
france,555
healthcare,555
33,555
australia,554
cause,554
oh,553
almost,552
recovered,551
breaking,550
hospitals,549
russia,549
yes,549
believe,546
activos,545
protokol,545
administered,545
blood,544
called,543
old,543
wife,543
ivermectin,541
கள,539
following,537
negara,537
12jun,536
protect,535
past,534
borisjohnson,534
truth,534
based,534
americans,533
immunity,532
doctors,532
save,531
रत,531
ou,529
ahora,527
fake,525
no,525
anyone,524
united,524
doctor,523
toll,523
working,523
través,523
group,522
shows,522
soon,518
related,518
experts,518
malaysia,517
ever,515
vía,515
bolsonaro,512
rules,511
mrna,510
district,509
pay,509
dead,509
vacinação,508
cada,507
sure,506
2019,505
poor,505
población,504
coming,504
rajasthan,504
registra,502
project,502
centre,501
etiqueta,500
ดว,497
penyebaran,496
me,496
donate,495
cuadrantes,494
pueblo,493
official,491
effective,490
2nd,489
मह,488
sources,488
pledge,487
euro,485
tedavi,485
sputnikv,484
eriksen,484
making,483
place,483
always,482
ver,482
49,482
parte,481
according,481
sir,481
la,480
normal,480
job,479
são,478
person,478
pun,478
aquí,478
shots,477
effects,477
moderna,477
infected,476
puede,476
juni,476
measures,475
young,475
gracias,474
third,474
fizik,474
thing,473
women,473
rates,473
pessoas,471
parents,470
ontario,470
flu,470
spike,470
2022,470
lead,469
nothing,467
lebih,467
found,467
point,467
meeting,466
hace,465
singh,465
29,464
amid,463
on,463
rise,462
fact,462
nuevo,462
vacinas,462
former,461
jab,461
bir,461
three,460
staff,459
england,458
become,458
things,457
muertos,457
nation,457
kudus,457
vaccinate,457
ng,455
foi,455
cas,455
er,455
twitter,454
economy,453
likely,453
bu,453
put,452
pada,451
mayor,451
vez,451
vax,450
your,450
vous,450
buat,449
market,449
families,449
covid19india,448
friends,447
masyarakat,446
recoveries,446
came,446
segunda,446
qu,446
27,445
quarantine,444
something,444
investigation,443
vai,442
access,439
nicht,439
el,439
dat,439
given,438
personal,438
book,438
happy,437
etc,437
trabajo,437
834,436
anos,435
affected,434
en,434
spreading,432
saturday,431
lowest,431
95,431
provide,430
favor,429
yesterday,428
vs,425
sont,425
fail,425
food,425
ai,425
नए,423
rights,423
someone,422
source,422
month,422
mal,422
nirmal,422
pra,421
origin,421
warga,421
een,421
economic,419
education,418
international,418
ด19,417
cuba,417
rey,417
lot,416
