covid,43098
19,34026
covid19,21856
coronavirus,10171
cases,4615
new,3915
amp,3830
people,3701
2022,3489
vaccine,3476
pandemic,3356
omicron,3071
health,2935
us,2821
virus,2416
get,2277
04,2232
deaths,2141
casos,2060
april,2020
vaksinasi,2006
di,1988
news,1937
via,1905
china,1864
booster,1809
vaccination,1745
data,1745
die,1699
dan,1676
detrick,1604
fort,1601
one,1559
dose,1554
latest,1520
like,1513
positive,1493
day,1487
shanghai,1458
vaccines,1450
10,1440
analytics,1438
et,1431
test,1396
years,1356
report,1332
il,1323
still,1296
time,1290
per,1282
des,1241
know,1233
county,1213
would,1197
world,1187
many,1147
da,1143
truth,1137
need,1101
2020,1099
two,1081
000,1074
24,1071
der,1068
vaccinated,1050
today,1046
und,1044
kesehatan,1041
est,1036
nuevos,1031
mask,1031
du,1022
india,1015
08,1011
team,1006
using,1006
public,1005
tests,1000
since,982
first,981
last,974
government,973
pandemia,969
immunity,968
even,944
testing,931
dosis,931
perbanyak,929
help,928
may,925
due,924
come,913
18,910
week,898
dr,896
could,893
said,886
update,884
the,883
long,879
salud,877
11,870
care,869
daily,865
biden,864
variant,858
corona,858
also,851
lockdown,847
free,842
12,840
confirmed,835
see,832
year,831
amal,824
fait,821
infection,818
work,813
doses,812
million,811
population,811
total,802
publichealth,796
risk,795
pour,783
untuk,782
read,769
das,765
insights,760
says,755
children,749
death,749
herd,745
na,739
covid_19,737
100,731
datascience,731
please,728
une,728
ist,727
study,725
abril,724
healthtech,723
contagios,721
globalhealth,720
rstats,720
hospital,716
state,716
usafacts,713
datavisualization,711
re,704
patients,703
symptoms,702
si,701
vacunación,701
home,701
pfizer,700
reported,694
want,689
right,687
good,687
disease,686
global,681
reports,678
back,676
15,675
around,669
well,668
high,661
dengan,661
masks,660
case,660
available,658
got,649
yang,647
lassalle,646
place,642
take,641
states,637
xe,635
days,631
media,631
months,628
never,628
friday,622
pas,621
impact,619
qu,619
use,611
tested,610
tell,608
nicht,608
mrna,608
go,607
cdc,601
going,597
30,595
getting,594
akselerasivaksinasiboostermenuju,594
another,591
think,591
penularan,590
spread,588
2021,587
ramadhan,585
infections,584
uk,582
wave,582
medical,581
tidak,580
plus,579
finally,578
zu,578
countries,576
make,575
number,575
ba,574
au,573
rate,572
protokol,570
city,569
vaksin,566
to,564
end,563
in,560
community,557
restrictions,555
man,555
say,554
country,554
school,551
puasa,545
rise,544
14,540
em,540
pelosi,539
ve,536
way,535
keep,533
25,532
evidence,527
gt,526
look,525
research,525
federal,521
stop,520
covidisnotover,518
every,518
infected,517
including,516
life,514
let,509
officials,506
outbreak,503
likely,500
non,500
bulan,498
response,494
everyone,493
thanks,493
22,492
personas,488
made,488
ukraine,487
yet,484
support,483
eine,483
