gram,counts
covid 19,202333
19 cases,12727
coronavirus cases,12418
19 pandemic,7725
coronavirus pandemic,7125
new cases,6890
coronavirus covid19,6849
covid19 coronavirus,5695
wear mask,5230
new covid,4350
new york,4163
positive covid,3931
single day,3882
new coronavirus,3865
covid19 cases,3762
social distancing,3611
covid19 pandemic,3576
casos covid,3491
nuevos casos,3282
due covid,3281
tested positive,3011
casos coronavirus,2947
impact covid,2894
19 testing,2822
wear masks,2797
test positive,2791
public health,2771
dead people,2565
united states,2457
second wave,2437
coronavirus covid,2412
wearing mask,2409
white house,2373
testing sites,2294
positive coronavirus,2236
stay home,2223
19 crisis,2199
19 deaths,2117
wearing masks,2048
19 patients,2007
gon na,2001
donald trump,1984
amid covid,1923
24 horas,1917
june 25,1908
nursing homes,1896
gt gt,1878
due coronavirus,1875
24 hours,1832
casos confirmados,1827
pandemia coronavirus,1807
due covid19,1781
19 vaccine,1766
confirmed cases,1741
news coronavirus,1739
real estate,1736
death toll,1705
19 real,1698
via youtube,1687
number new,1681
bbc news,1672
coronavirus crisis,1665
secret service,1663
cases covid,1642
many people,1642
coronavirus testing,1623
highest number,1609
coronavirus outbreak,1603
trump administration,1597
lives matter,1559
positive cases,1532
10 times,1527
black lives,1506
face masks,1504
19 outbreak,1484
19 di,1477
da covid,1472
cases single,1472
19 via,1466
casos positivos,1437
últimas 24,1433
amid coronavirus,1413
reveals impact,1401
cases coronavirus,1397
index reveals,1396
live updates,1373
coronavirus vaccine,1364
new index,1357
one day,1352
pandemia covid19,1347
highest single,1345
19 response,1343
stay safe,1335
new normal,1327
long term,1325
25 2020,1320
health care,1313
looks like,1296
corona virus,1290
new jersey,1272
spread coronavirus,1266
coronavirus stimulus,1263
new covid19,1255
new deaths,1250
coronavirus deaths,1231
19 test,1230
death rate,1223
people died,1222
pandemia covid,1209
spread covid,1206
25 06,1200
contact tracing,1193
cases surge,1185
spread covid19,1178
cases covid19,1171
young people,1170
coronavirus lockdown,1167
post covid,1165
coronavirus infections,1151
100 000,1147
positivo covid,1147
coronavirus live,1141
000 new,1134
post covid19,1130
face mask,1124
cdc says,1109
make sure,1103
cases reported,1098
record highest,1094
tests positive,1091
next week,1084
join us,1077
coronavirus response,1076
covid19 covid,1073
coronavirus surge,1071
active cases,1067
cases rise,1056
coronavirus argentina,1055
06 2020,1051
us breaks,1051
year old,1040
task force,1040
wash hands,1039
save lives,1031
25 junio,1026
fox news,1022
sars cov,1019
mental health,1014
covid19 crisis,1012
health officials,1011
fake news,1006
24 junio,1005
federal government,1000
last week,998
pandemi covid,992
last 24,992
every day,990
york times,989
times higher,976
national record,975
people die,974
help us,974
june 2020,965
19 tests,964
novel coronavirus,963
casos covid19,956
us coronavirus,950
covid19 patients,949
stimulus checks,949
breaks national,945
dozens secret,944
million coronavirus,939
covid19 covid_19,935
president trump,932
coronavirus via,927
around world,927
pacientes covid,926
million americans,923
south africa,921
get tested,907
covid19 testing,902
000 jobs,901
positive covid19,897
birthday party,895
coronavirus update,893
get covid,889
19 virus,886
fauci says,886
response covid,883
go back,880
19 coronavirus,879
19 infections,875
nursing home,874
june 24,867
greg abbott,866
19 relief,865
total cases,865
response coronavirus,865
total number,864
two weeks,858
stimulus payments,849
120 000,843
000 people,838
social distance,836
number cases,836
teamtrump realdonaldtrump,831
washington post,827
cases deaths,824
black people,824
000 americans,823
19 death,821
casos nuevos,816
go away,814
000 deaths,814
first time,811
junio 2020,810
federal funding,805
fight covid,805
covid cases,803
wave coronavirus,800
via nytimes,799
19 positive,799
joe biden,798
trump rally,795
people dying,787
common sense,785
coronavirus research,780
kung flu,779
would like,774
covid19 amp,774
covid19 deaths,773
died covid,772
wan na,771
whitehouse realdonaldtrump,769
cases may,766
covid19 lockdown,765
agencia europea,764
19 em,760
tulsa rally,753
get coronavirus,753
service agents,753
14 days,752
19 update,751
elective surgeries,747
good news,742
americans died,742
million people,740
cases spike,737
coronavirus patients,732
positivo coronavirus,729
died covid19,722
boris johnson,722
fight coronavirus,722
payments dead,720
texas pauses,720
watchdog finds,716
pauses reopening,713
number covid,712
du coronavirus,711
contagios covid,709
research funding,708
look like,706
people get,703
coronavirus spike,702
19 impact,701
via nbcnews,700
testing positive,699
cases hospitalizations,699
texas family,698
bill gates,696
impact covid19,695
texas governor,693
surprise birthday,693
000 dead,692
primer fármaco,690
sammy hagar,689
get sick,686
herd immunity,685
coronavirus relief,683
dio positivo,679
york city,678
20 million,676
coronavirus covid_19,675
contagios coronavirus,674
view covid,674
says covid,673
says coronavirus,672
aumento casos,671
cancel coronavirus,670
18 relatives,670
treasury sent,670
masks public,669
people coronavirus,669
19 lockdown,666
muertes covid,665
new post,665
new research,665
cases us,664
us states,663
ordered nih,662
trump coronavirus,659
weeks ago,658
higher reported,658
coronavirus may,656
mask wearing,653
day coronavirus,652
europea medicamento,651
nih cancel,649
fight covid19,649
positif covid,649
click link,649
relatives test,649
social media,647
need know,646
19 impacts,646
ministerio salud,645
positivos covid,644
19 case,643
hits highest,643
across country,642
response covid19,642
muertes coronavirus,641
house ordered,641
breaking news,639
realdonaldtrump trump,639
may 10,639
secretario hacienda,638
american people,637
10 000,634
coronavirus disease,628
sent million,628
need help,627
coronavirus news,625
global pandemic,622
spike covid,621
da positivo,621
stop spread,620
trump tulsa,619
months ago,618
funding fauci,618
du covid,616
covid coronavirus,615
cases since,615
day total,615
corona covid19,615
muertos coronavirus,613
top story,613
well done,612
matter protests,611
antibody tests,608
crisis coronavirus,606
covid_19 coronavirus,606
family shaken,605
got ta,603
coronavirus corona,603
congressional watchdog,602
going away,600
slow spread,598
gov abbott,597
shaken 18,594
people congressional,592
coronavirus quarantine,591
dr fauci,591
000 000,589
breaking april,588
coronavirus new,588
arturo herrera,588
million dead,584
april record,583
coronavirus death,583
since april,580
space agencies,578
two months,577
covid19 positive,576
take care,573
realdonaldtrump foxnews,573
died coronavirus,572
mortality rate,571
people like,570
please help,569
covid19 response,569
global view,569
cases today,567
icu beds,565
antibody test,565
end federal,563
24 2020,561
cases confirmed,561
re opening,560
coronavirus test,560
19 may,555
wear face,554
family members,553
health amp,552
people wear,552
spread virus,552
spike coronavirus,551
casos activos,548
deaths covid,547
19 amp,546
tell us,546
du covid19,546
covid covid19,545
coronavirus updates,545
19 situation,545
positivity rate,543
foxnews edhenry,543
clínicas privadas,542
conservative media,542
seems like,541
people still,541
get back,541
partner space,541
trump killer,540
cada vez,539
19 following,538
nasa partner,538
agencies amass,538
amass global,538
fármaco tratar,538
stock market,536
coronavirus symptoms,536
coronavirus tests,535
loved ones,534
nuevos contagios,532
122 000,531
stayhome staysafe,531
per day,531
three months,531
back work,530
50 000,530
19 infection,530
north texas,529
post coronavirus,528
cases rising,528
pandemic covid19,526
killing people,524
day new,524
tens thousands,524
funding testing,523
surge coronavirus,522
19 covid19,522
immune system,521
get covid19,520
crisis covid19,520
climate change,519
care workers,519
19 numbers,517
support covid,517
great job,516
slow testing,515
coronavirus trump,515
hot weather,515
of the,515
even though,514
call trump,512
covid19 sarscov2,510
record high,508
américa latina,507
past 24,506
bringing total,506
180 000,506
daily coronavirus,504
120 million,503
25 june,502
covid19 vaccine,502
feel like,501
novak djokovic,501
19 data,501
trump amp,501
gov greg,500
number coronavirus,499
penanganan covid,499
federal support,499
covid19 covid__19,498
covid19 test,498
health department,498
economic recovery,498
eiffel tower,496
may infected,492
via googlenews,491
pregnant women,491
total deaths,490
take action,489
19 related,488
19 spikes,488
19 spread,487
small businesses,486
positivo covid19,485
prevent spread,484
face coverings,483
nueva normalidad,482
crisis covid,482
home covid,482
2nd wave,482
people need,480
reopening plan,479
2020 06,478
coronavirus related,477
crise du,476
coronavirus spread,474
36 358,473
daily updates,473
new death,472
daily thanks,472
16 922,471
covid__19 coronavirus,470
breaking coronavirus,470
agents quarantined,470
looking forward,469
coronavirus us,468
in the,467
jabari parker,466
virus cases,466
americans dead,466
damn mask,466
following surprise,466
media misinformation,466
coronavirus uk,465
ee uu,463
impacts via,463
infected 10,463
misinformation may,462
live news,461
health experts,461
coronavirus covid__19,461
test results,459
000 cases,459
25 juni,459
every single,458
124 000,457
health crisis,455
record new,455
coronavirus case,455
may intensified,455
sounds like,454
19 still,454
649 new,454
the coronavirus,454
times americans,454
research explores,454
prime minister,453
000 covid,453
daily cases,452
24 mil,452
qu il,450
johns hopkins,449
red states,448
14 day,448
wear damn,447
19 recovery,446
patients nursing,445
please wear,444
19 restrictions,444
nuevas muertes,443
new infections,442
24 06,441
via nasa,441
confirmed covid,439
first wave,439
us covid,438
19 través,438
two days,438
covid19 corona,438
explores conservative,438
self quarantine,436
vacuna coronavirus,436
people tested,435
dust cloud,435
best way,435
populous states,435
texas covid,434
jun 25,434
funding coronavirus,433
cases increase,433
coronavirus going,433
cases soar,432
follow new,431
effects coronavirus,431
chris whitty,430
coronavirus task,429
juni 2020,429
watch live,428
covid19 covidiots,428
population coronavirus,428
new zealand,428
torre eiffel,427
melinda gates,426
florida texas,426
funding 13,425
latin america,425
cases hit,425
covid19 virus,425
experts say,425
come back,424
let us,424
sign petition,423
nuevo coronavirus,423
america coronavirus,423
positivos coronavirus,423
increase covid,422
die covid,422
high risk,421
quarantine order,421
nouveaux cas,421
24 324,420
il coronavirus,420
daily record,420
quarantined trump,420
com covid,418
coronavirus coverage,418
deaths reported,417
next year,417
bournemouth beach,416
good job,415
small business,414
thousands people,414
disease 2019,414
coronavirus records,414
tested covid,413
virus covid,413
covid_19 covid19,413
apocalyptic surges,413
via nyt,412
20 000,412
royal mail,412
went dead,412
north carolina,411
world leaders,411
het coronavirus,410
infection rate,410
first covid,410
willing sacrifice,410
renee young,410
hot spot,409
american lives,408
since march,408
like covid,407
theatres music,407
infected coronavirus,407
est pas,407
19 surge,406
george floyd,406
getting worse,405
health insurance,405
virus covid19,405
cases day,404
cases total,404
handling coronavirus,404
contagio coronavirus,404
06 25,403
vacuna covid,403
19 news,403
jueves 25,403
wearing face,402
brote coronavirus,402
realdonaldtrump coronavirus,402
hot spots,402
back normal,402
everyone needs,402
right thing,400
record number,399
people covid,399
texas florida,398
hard work,398
coronavirus coronavirus,397
jawa timur,397
pacientes covid19,397
19 new,397
re going,396
36 000,396
wall street,395
19 spike,394
like coronavirus,394
texas gov,394
coming back,393
cut funding,393
one thing,392
number covid19,392
health safety,391
us covid19,391
epoch times,391
last year,390
covid patients,390
tratar covid,390
kasus covid,389
app see,389
reported today,388
times app,388
10 million,387
us government,387
going get,386
protokol kesehatan,386
wave covid,386
19 symptoms,385
exclusive coronavirus,385
stop testing,384
test covid,384
supreme court,384
196 847,383
physical distancing,382
abc news,382
billion coronavirus,382
novos casos,381
dead americans,381
massive dust,381
see exclusive,381
coverage daily,381
19 covid,380
anyone else,380
reported cdc,380
sarscov2 forecast,379
tracing app,379
oms alerta,379
coronavirus infection,379
healthcare workers,378
take look,378
keep safe,377
contagios covid19,377
daily covid,376
since covid,375
hundreds thousands,375
rising covid,375
medical center,374
many americans,374
mask public,374
covid19 outbreak,373
da saúde,373
corona coronavirus,373
luz verde,372
cut 000,371
coronainfoch covid19,371
death population,370
pacientes recuperados,370
coronavirus antibody,370
killing americans,370
deaths due,370
pga tour,369
didier raoult,369
surge real,369
bankruptcy amid,367
trump denial,367
white people,366
pandemic via,366
department health,366
nhs staff,366
covid19 coronaviruspandemic,366
realdonaldtrump covid,365
jersey coronavirus,365
new daily,365
like covid19,365
trump admin,365
says trump,364
number people,364
know covid,364
despite covid,364
coronavirus numbers,364
000 muertos,364
world health,364
positive tests,363
human trial,363
mil casos,363
top 10,363
free covid,363
relief payments,363
surge covid,362
19 could,362
face covering,362
confirmados covid,361
847 casos,361
testing nhs,361
cases 45,361
mask covid19,360
give us,360
one person,360
real everywhere,360
backuphmood the_realest3_,360
ken_d2nd justjeremyheyyo,360
justjeremyheyyo michealjackson_,360
michealjackson_ dailyrapfacts,360
dailyrapfacts lancehoyt,360
lancehoyt braunstrowman,360
braunstrowman hunterpwwe5,360
hunterpwwe5 ore922,360
ore922 imadazeman,360
imadazeman kier_johnson97,360
kier_johnson97 ratedrfacts,360
ratedrfacts fireboy987,360
fireboy987 theshiniestdan,360
theshiniestdan buddiemurphie,360
savageetika wwejdct,360
staying home,359
faceofwrasslin backuphmood,359
buddiemurphie minikeyz,359
trump covid,358
working home,358
número casos,358
americans reported,358
the_realest3_ itswildboy,358
itswildboy ken_d2nd,358
kill us,357
government response,357
please take,357
da pandemia,357
au coronavirus,357
hall fame,357
trump said,356
ny nj,356
severity pandemic,356
world news,355
state health,354
die covid19,354
south west,354
people covid19,354
de la,354
rise covid,353
co uk,353
die coronavirus,353
re election,352
des cas,352
coronavirus amp,352
coronavirus país,351
right wing,351
last days,351
cases via,351
jobless claims,351
minikeyz wrestlingguy435,351
realdonaldtrump potus,350
via yahoonews,350
per person,350
covid19 quedateencasa,350
global coronavirus,350
go pub,350
trump follow,349
term care,349
performing arts,349
bigoisover savageetika,349
cases last,348
cases amp,348
amp covid,348
segunda ola,348
left behind,347
cases 36,346
fallecidos covid,346
cases new,346
protect people,346
public gatherings,346
test coronavirus,345
killing us,345
mortes covid,344
risk covid,344
etats unis,344
last night,344
acting like,343
please read,343
prof chris,343
infection rates,342
mask order,341
state reopening,341
wrestlingguy435 bigoisover,341
get rid,340
19 world,340
impact coronavirus,340
da luz,340
time covid,339
test trace,339
buenos aires,338
cases continue,338
good morning,338
investors think,338
balances reopening,338
protect others,337
negative covid,337
death rates,337
thursday june,337
people know,336
usa usa,336
infected covid,336
severe covid,336
want know,335
blm protests,335
people think,334
affected covid,334
safety measures,334
coronavirus still,334
health minister,334
people getting,333
funding covid,333
muertos covid,333
add name,333
lot people,333
out of,332
need get,332
going back,332
signed petition,332
65 700,332
19 país,331
talk us,331
everyone else,330
all time,330
years ago,330
masks social,329
latest updates,329
days ago,329
records highest,329
health official,329
19 mundo,329
re open,329
day spike,329
trump says,328
highest daily,328
due pandemic,327
tower reopens,327
proper assessment,326
gugus tugas,326
chuck cheese,326
fears apocalyptic,326
warns public,326
june 30,325
358 breaking,325
da covid19,325
coronavirus add,325
whitty warns,325
critical condition,324
19 méxico,324
pm et,324
puede ser,324
covid19 covidー19,324
people would,324
new confirmed,323
vaccine begins,323
emergencia sanitaria,323
long time,323
high school,322
south korea,322
at home,322
india coronavirus,322
via breitbartnews,322
test sites,321
000 casos,321
19 vía,321
states breaking,321
good luck,320
jobs due,320
rise coronavirus,320
spreading covid,320
di indonesia,320
cases increasing,320
gatherings hot,320
179 nuevos,319
people wearing,318
amid covid19,318
covid19 still,317
tres meses,317
coronavirus través,317
makes sense,317
officials say,317
number deaths,317
entertain empower,317
empower educate,317
educate talk,317
0208 090,317
090 2121,317
2121 hello,317
hello fantasticradio,317
fantasticradio co,317
uk fantasticradiouk,317
fantasticradiouk homeofpossibilities,317
homeofpossibilities believeyourpossibilities,317
believeyourpossibilities stayhomesafelives,317
buy song,317
front line,317
concerns second,317
major incident,317
salud pública,316
good thing,316
stayhomesafelives buy,316
people going,316
mike_pence realdonaldtrump,316
covid19 numbers,316
45 500,316
petition via,315
begins uk,315
travel restrictions,315
cases one,315
wants britain,315
700 dead,315
coronavirus prof,315
hard right,314
trump campaign,313
guinea pigs,313
petition calling,313
could help,313
johnson wants,313
pub forget,313
died today,312
rest world,312
mask rule,312
music venues,312
via 38_degrees,312
