covid,208101
coronavirus,195517
19,192309
covid19,139100
amp,35928
cases,34433
new,33638
people,33002
trump,31469
pandemic,31136
via,24451
us,22654
virus,20955
realdonaldtrump,20492
deaths,19527
get,17892
health,17532
news,17514
one,17502
like,17098
positive,15837
casos,15725
2020,15240
000,14188
time,14134
vaccine,13347
test,13059
covid_19,12391
would,12380
school,11840
need,11727
world,11471
says,11040
know,11038
death,11019
testing,11005
help,10967
tests,10794
many,10568
si,10455
back,10064
still,10059
go,10009
see,9890
state,9873
day,9548
da,9542
na,9430
going,9423
government,9359
dr,9318
due,9294
pandemia,9283
schools,9254
today,9250
mask,9247
read,9234
die,9169
could,9146
first,9125
please,9076
work,9060
even,9055
di,8880
may,8873
good,8844
masks,8792
spread,8742
take,8615
crisis,8565
total,8483
the,8466
china,8420
re,8369
home,8346
lockdown,8249
make,8229
care,8186
country,8016
right,7908
oms,7809
well,7795
think,7792
said,7746
india,7736
america,7726
stop,7672
want,7669
corona,7596
also,7570
tested,7520
americans,7498
10,7484
public,7345
every,7231
never,7191
week,7154
response,7152
data,7059
patients,7058
say,7003
year,6939
live,6832
plan,6823
president,6740
last,6650
august,6627
social,6622
keep,6618
way,6567
let,6536
et,6426
hospital,6304
children,6297
salud,6216
much,6173
really,6151
per,6133
states,6081
uk,5956
video,5843
bill,5731
birx,5722
must,5675
vacuna,5674
since,5673
days,5661
great,5612
million,5606
safe,5598
two,5593
update,5587
20,5542
number,5518
business,5504
in,5497
em,5495
24,5494
des,5481
nuevos,5446
latest,5429
died,5426
another,5361
support,5344
next,5296
post,5294
il,5285
open,5284
times,5273
risk,5271
to,5260
kids,5249
relief,5217
life,5161
long,5139
daily,5138
use,5134
months,5132
medical,5126
face,5117
economy,5109
global,5098
got,5088
numbers,5070
look,5062
outbreak,5044
fauci,5037
amid,5020
house,5014
wear,4993
du,4985
flu,4966
control,4961
lives,4925
real,4915
100,4878
come,4836
case,4808
gop,4801
rate,4774
big,4747
18,4724
media,4703
everyone,4694
better,4689
reported,4686
getting,4652
top,4642
white,4634
usa,4624
sa,4611
gt,4594
workers,4585
county,4576
money,4542
high,4533
mundo,4530
dan,4502
person,4500
around,4479
est,4473
não,4465
ca,4455
family,4447
without,4420
stay,4414
reports,4405
monday,4389
free,4360
watch,4323
students,4323
mil,4314
com,4314
man,4304
bad,4295
país,4270
contagios,4256
nunca,4247
article,4245
job,4243
cnn,4227
11,4208
youtube,4207
impact,4206
made,4122
treatment,4109
personas,4096
ser,4091
agosto,4065
confirmed,4064
report,4060
best,4050
american,3960
florida,3959
might,3955
dead,3949
despite,3909
done,3874
and,3860
study,3850
hydroxychloroquine,3849
50,3831
check,3831
recovery,3776
yet,3769
parents,3759
infected,3756
find,3750
ve,3736
thing,3716
working,3697
hoy,3682
show,3667
economic,3666
businesses,3665
thanks,3663
infection,3662
online,3662
weeks,3662
end,3659
30,3648
needs,3645
12,3639
gente,3635
hope,3632
years,3630
doctors,3626
story,3623
community,3620
updates,3619
countries,3619
it,3618
restrictions,3613
away,3610
part,3605
non,3605
already,3604
mais,3604
sure,3603
put,3556
rusia,3551
give,3542
staff,3541
15,3537
call,3529
ever,3529
georgia,3516
anyone,3514
national,3511
protect,3509
recovered,3493
wearing,3486
fight,3483
pour,3468
believe,3452
gobierno,3444
start,3412
others,3402
nothing,3401
important,3365
of,3364
disease,3355
australia,3340
sick,3339
cdc,3328
pas,3321
july,3314
aug,3296
hit,3279
ahora,3257
election,3253
tell,3249
travel,3241
thank,3226
safety,3220
across,3212
using,3206
muertes,3202
yes,3189
90,3186
continue,3183
03,3152
día,3149
infections,3148
millions,3146
change,3144
une,3137
far,3136
fake,3131
healthcare,3121
research,3117
employees,3115
lost,3109
ng,3105
information,3101
city,3099
vote,3080
no,3080
ang,3077
experts,3069
local,3068
enough,3068
results,3060
taking,3052
va,3050
pacientes,3049
quarantine,3048
things,3041
learn,3031
science,3028
team,3018
truth,3004
full,2998
der,2987
love,2982
less,2979
de,2977
normal,2967
gov,2959
old,2959
pay,2956
second,2947
phase,2943
contact,2943
someone,2943
something,2942
congress,2918
market,2918
méxico,2917
medidas,2915
así,2910
hard,2904
oh,2889
trying,2888
hospitals,2882
spreading,2876
close,2871
venezuela,2868
nation,2868
rt,2867
vaccines,2864
sars,2858
possible,2857
making,2856
das,2850
district,2841
soon,2828
bien,2826
mas,2826
positivos,2826
least,2817
homes,2816
york,2816
