gram,counts
covid 19,55724
19 vaccine,3208
19 cases,2586
omicron variant,2010
19 pandemic,1917
new covid,1347
19 vaccination,1221
new cases,1206
19 patients,1194
19 vaccines,1161
2021 12,1106
fully vaccinated,1077
get well,1069
well soon,982
health care,937
coronavirus covid19,885
19 booster,879
covid19 vaccine,839
public health,823
covid19 coronavirus,814
10 12,760
covid omicron,756
never seen,747
patients hospital,745
care workers,732
seen die,719
ve never,718
12 2021,712
hospital dying,709
rate ve,704
at rate,702
sars cov,702
dying at,700
covid19 omicron,700
health data,699
get vaccinated,695
data covid19,691
nuevos casos,688
covid19 publichealth,685
datascience analytics,682
12 06,681
taking toll,679
positive covid,674
publichealth covid,673
omicron globalhealth,673
covid insights,672
analytics team,672
usafacts datavisualization,672
datavisualization datascience,672
analytics health,672
toll health,666
06 covid,665
die taking,662
covid19 pandemic,661
insights analytics,655
team usafacts,655
casos covid,609
new york,593
booster shots,592
coronavirus cases,546
south africa,539
vaksinasi covid,522
16 17,514
coronavirus covid,510
get covid,492
tested positive,491
19 deaths,483
new coronavirus,474
24 hours,471
covid19 cases,467
19 variant,467
cases covid,465
due covid,463
10 2021,462
imam nasser,462
covid19 covid,459
pfizer covid,453
ceofanb fanb,450
hospitalized covid,447
booster shot,444
confirmed covid,440
covid cases,435
vacunación covid,433
year olds,430
dec 10,430
mask mandate,429
pueblounidoinvencible ceofanb,427
19 test,425
omicron cases,422
país coronavirus,422
24 horas,421
miles vidas,420
proclamagloriosa pueblounidoinvencible,419
covid deaths,418
coronavirus mata,417
propongo pancarta,416
pancarta próximo,416
próximo 8m,416
8m celebre,416
celebre españa,416
españa intención,416
intención enmendar,416
enmendar error,416
error costado,416
costado miles,416
vidas país,416
mata machismo,416
december 2021,415
coronavirus pandemic,410
covid19 vaccination,409
covid19 covid_19,406
united states,403
19 di,401
omicron covid19,401
nasser mohammed,398
10 diciembre,395
19 omicron,391
covid covid19,383
omicron covid,382
vacuna covid,382
anti vaxx,378
corona covid19,377
booster dose,376
active cases,375
pandemia covid19,374
vaccine booster,368
19 update,364
republican official,359
per 1k,355
variante ómicron,353
win died,351
refused certify,349
19 via,346
december 10,346
12 10,343
certify biden,343
últimas 24,341
1k population,340
vaxx republican,339
vacunas covid,338
spread covid,336
via youtube,334
biden election,333
17 year,332
died hospitalized,332
election win,330
libertad003 gnbgarantedepaz,328
19 infections,327
official refused,327
cases per,327
health officials,325
pfizer biontech,324
60 años,324
omicron coronavirus,320
covid19 vaccines,320
population county,320
gt gt,319
vacinação covid,312
mohammed al,312
nuevos contagios,310
coronavirus variant,308
19 testing,307
pandemia covid,302
cases omicron,297
pandemi covid,295
dosis refuerzo,294
casos coronavirus,293
100 000,291
last 24,290
new deaths,290
human rights,286
variant omicron,285
coronavirus vaccine,283
last year,282
bannon drlimengyan1,281
variant covid,278
many people,276
natural immunity,275
casos positivos,275
day covid,275
contre covid,274
da covid,274
al yamani14,269
yamani14 10,269
19 outbreak,263
wear mask,262
new covid19,259
limengyan covid19,258
lindungi keluarga,257
outbreak covid,256
died covid,255
19 surge,254
vaksin covid,249
闫丽梦 郭文贵,249
covid19 yanlimeng,249
drlimengyan1 闫丽梦,248
dosis vacuna,247
19 virus,246
tercera dosis,246
pcr test,243
latest covid,242
cubacoopera héroesdelasalud,242
héroesdelasalud acubaponlecorazón,242
cubacooperazul cubacooperaven,242
vaccine mandate,241
year old,241
acubaponlecorazón cubacooperazul,241
vacunación covid19,240
to human,240
colaboradores cubanos,239
legado fidel,238
pueblo venezolano,238
12 21,237
yanlimeng 亚裔歧视,237
covid19 llevando,237
llevando salud,237
cubanos venezuela,236
venezuela seguimos,236
seguimos legado,236
fidel combatimos,236
combatimos covid19,236
salud amor,236
amor pueblo,236
tam yıl,235
yıl oldu,235
oldu büyük,235
büyük savaş,235
savaş başlayalı,235
başlayalı kampanyamız,235
kampanyamız henüz,235
henüz 52,235
52 ay,235
ay ne,235
ne olur,235
olur tutun,235
duyun sesimizi,235
sesimizi oğlum,235
oğlum yaşasin,235
yaşasin seninleyiztalha,235
seninleyiztalha sma_talha,235
sma_talha borsaistanbul,235
borsaistanbul bitcoin,235
bitcoin aselsan,235
aselsan covid19,235
foxtv faiz,235
faiz gsvsfb,235
gsvsfb happiness,235
班农 limengyan,235
vaccinated people,234
tutun elimizi,234
elimizi duyun,234
eyvaheyvah foxtv,234
coronavirus omicron,234
contagios covid,234
郭文贵 班农,234
ortakderdimiz polygon,233
cases reported,233
developed covid,233
亚裔歧视 ethnicity,233
human transmission,233
10dic proclamagloriosa,233
long term,232
covid19 pandemia,232
free covid,231
vaccine doses,230
10 december,230
venezolano cubacoopera,230
us covid,229
second class,228
get booster,227
human to,227
19 received,227
control human,225
vaccinated covid,224
ccp uses,224
uses biotechnology,224
biotechnology control,224
transmission viruses,224
viruses example,224
example ccp,224
ccp personnel,224
personnel developed,224
received collective,224
collective second,224
class merit,224
merit outbreak,224
health minister,223
nasser mohammad,223
mohammad al,223
two years,222
new omicron,221
confirmed cases,219
new variant,219
19 case,218
ron johnson,217
deaths per,217
covid coronavirus,217
qu il,214
covid vaccine,213
09 12,212
test positive,212
truth covid,212
christmas parties,212
19 infection,212
mental health,210
need know,210
million people,208
around world,208
vacuna covid19,208
da vacina,206
casos activos,205
next week,205
via yahoo,203
pandemia coronavirus,203
fanb libertad003,203
common cold,201
health department,200
sign petition,200
19 restrictions,200
medidas bioseguridad,200
19 data,199
covid19 corona,199
du covid,199
dose covid,198
cases rise,198
die covid,198
people died,198
tests positive,197
healthcare workers,197
het coronavirus,197
variant coronavirus,195
est pas,195
deaths county,194
doses covid,192
growth 7d,192
vaccine mandates,191
refuerzo covid,191
11 años,191
das coronavirus,190
daily covid,190
total number,189
casos nuevos,188
public places,187
7d us,186
us confirmed,186
side effects,185
от covid,185
impact covid,185
adultos mayores,184
omicron omicronvariant,184
said friday,184
getting covid,183
ministerio salud,182
health ministry,181
casos covid19,181
indoor public,181
vaccine requirement,181
oxygen levels,181
department health,180
delta variant,179
joe biden,179
attacks fat,179
antigen tests,179
ministry health,179
related deaths,179
dec 2021,178
gon na,178
last week,178
second dose,177
due covid19,177
19 vaccinations,177
rapid tests,177
