gram,counts
covid 19 vaccine,3197
covid 19 cases,2581
covid 19 pandemic,1912
covid 19 vaccination,1220
new covid 19,1219
covid 19 patients,1177
covid 19 vaccines,1156
get well soon,968
covid 19 booster,877
health care workers,727
never seen die,719
ve never seen,714
rate ve never,704
patients hospital dying,702
dying at rate,700
19 patients hospital,698
at rate ve,695
hospital dying at,684
2021 12 06,678
usafacts datavisualization datascience,672
datavisualization datascience analytics,672
datascience analytics health,672
analytics health data,672
health data covid19,672
data covid19 publichealth,672
covid19 publichealth covid,672
publichealth covid omicron,672
covid omicron globalhealth,672
taking toll health,666
toll health care,666
12 06 covid,665
06 covid insights,665
seen die taking,662
die taking toll,662
covid insights analytics,655
insights analytics team,655
analytics team usafacts,655
team usafacts datavisualization,655
positive covid 19,633
casos covid 19,561
vaksinasi covid 19,502
covid 19 deaths,479
covid 19 variant,467
cases covid 19,450
pfizer covid 19,427
due covid 19,427
hospitalized covid 19,426
covid 19 test,424
pueblounidoinvencible ceofanb fanb,418
propongo pancarta próximo,416
pancarta próximo 8m,416
próximo 8m celebre,416
8m celebre españa,416
celebre españa intención,416
españa intención enmendar,416
intención enmendar error,416
enmendar error costado,416
error costado miles,416
costado miles vidas,416
miles vidas país,416
vidas país coronavirus,416
país coronavirus mata,416
coronavirus mata machismo,416
vacunación covid 19,412
get covid 19,408
covid 19 di,401
proclamagloriosa pueblounidoinvencible ceofanb,387
covid 19 omicron,386
10 12 2021,366
covid 19 update,363
vacuna covid 19,349
covid 19 via,346
coronavirus covid 19,344
refused certify biden,341
per 1k population,340
anti vaxx republican,339
biden election win,330
election win died,328
covid 19 infections,327
official refused certify,327
omicron covid 19,325
certify biden election,325
win died hospitalized,325
republican official refused,324
died hospitalized covid,324
últimas 24 horas,322
1k population county,320
vaxx republican official,318
vacunas covid 19,313
nasser mohammed al,312
covid 19 testing,307
17 year olds,307
spread covid 19,303
vacinação covid 19,302
16 17 year,293
pandemia covid 19,290
pandemi covid 19,272
imam nasser mohammed,269
mohammed al yamani14,269
al yamani14 10,269
last 24 hours,268
covid 19 outbreak,262
contre covid 19,259
da covid 19,258
variant covid 19,255
covid 19 surge,254
outbreak covid 19,253
bannon drlimengyan1 闫丽梦,248
drlimengyan1 闫丽梦 郭文贵,248
limengyan covid19 yanlimeng,248
covid 19 virus,244
vaksin covid 19,242
