tweet_id	date	time	lang	country_code
1555042988098588673	2022-08-04	04:08:34	in	NULL
1555042992729124865	2022-08-04	04:08:35	en	NULL
1555042992943144962	2022-08-04	04:08:35	fr	NULL
1555043018419621888	2022-08-04	04:08:41	en	NULL
1555043023020560385	2022-08-04	04:08:42	en	NULL
1555043025218306048	2022-08-04	04:08:43	en	NULL
1555043030427521024	2022-08-04	04:08:44	in	NULL
1555043038178594816	2022-08-04	04:08:46	en	NULL
1555043043668987904	2022-08-04	04:08:47	en	NULL
1555043072567676928	2022-08-04	04:08:54	en	NULL
1555043073373208576	2022-08-04	04:08:54	es	NULL
1555043077769039872	2022-08-04	04:08:55	in	ID
1555043082088992768	2022-08-04	04:08:56	iw	NULL
1555043096630644738	2022-08-04	04:09:00	es	NULL
1555043096941002752	2022-08-04	04:09:00	in	NULL
1555043106093150211	2022-08-04	04:09:02	th	NULL
1555043107817017344	2022-08-04	04:09:02	in	ID
1555043114393280512	2022-08-04	04:09:04	en	NULL
1555043127055958016	2022-08-04	04:09:07	ja	NULL
1555043128260055040	2022-08-04	04:09:07	en	NULL
1555043144290426881	2022-08-04	04:09:11	en	NULL
1555043145016315904	2022-08-04	04:09:11	in	ID
1555043152494358529	2022-08-04	04:09:13	ja	NULL
1555043165916303360	2022-08-04	04:09:16	en	NULL
1555043167766196224	2022-08-04	04:09:17	en	NULL
1555043183952023552	2022-08-04	04:09:21	th	NULL
1555043186967318529	2022-08-04	04:09:21	en	NULL
1555043219439702016	2022-08-04	04:09:29	th	NULL
1555043234308452352	2022-08-04	04:09:33	en	NULL
1555043235113885696	2022-08-04	04:09:33	en	NULL
1555043253892030464	2022-08-04	04:09:37	en	NULL
1555043255326220289	2022-08-04	04:09:38	en	NULL
1555043260955230208	2022-08-04	04:09:39	en	NULL
1555043305683005440	2022-08-04	04:09:50	ja	NULL
1555043335470911488	2022-08-04	04:09:57	en	NULL
1555043348406095873	2022-08-04	04:10:00	in	NULL
1555043350356447232	2022-08-04	04:10:00	en	NULL
1555043352684695552	2022-08-04	04:10:01	in	NULL
1555043361404473344	2022-08-04	04:10:03	en	NULL
1555043363270938625	2022-08-04	04:10:03	en	NULL
1555043365862813697	2022-08-04	04:10:04	en	NULL
1555043375199297540	2022-08-04	04:10:06	ja	NULL
1555043375631503360	2022-08-04	04:10:06	en	NULL
1555043384103997441	2022-08-04	04:10:08	en	NULL
1555043385425235970	2022-08-04	04:10:09	en	NULL
1555043386490757120	2022-08-04	04:10:09	en	NULL
1555043394539655168	2022-08-04	04:10:11	ja	NULL
1555043401904836609	2022-08-04	04:10:12	en	NULL
1555043409110319105	2022-08-04	04:10:14	en	US
1555043428894916608	2022-08-04	04:10:19	es	NULL
1555043439640776704	2022-08-04	04:10:21	in	NULL
1555043447719219200	2022-08-04	04:10:23	en	NULL
1555043450084532225	2022-08-04	04:10:24	en	NULL
1555043466194853888	2022-08-04	04:10:28	en	NULL
1555043487468232705	2022-08-04	04:10:33	zh	NULL
1555043496775815168	2022-08-04	04:10:35	en	NULL
1555043497559949312	2022-08-04	04:10:35	fr	NULL
1555043500374102016	2022-08-04	04:10:36	en	NULL
1555043500659392513	2022-08-04	04:10:36	ja	NULL
1555043502253166592	2022-08-04	04:10:36	in	NULL
1555043507773079554	2022-08-04	04:10:38	de	NULL
1555043508418781184	2022-08-04	04:10:38	en	NULL
1555043512663654401	2022-08-04	04:10:39	und	NULL
1555043514794262529	2022-08-04	04:10:39	in	NULL
1555043515058511873	2022-08-04	04:10:39	in	NULL
1555043515293376514	2022-08-04	04:10:40	in	NULL
1555043515754766336	2022-08-04	04:10:40	in	NULL
1555043517164142593	2022-08-04	04:10:40	in	NULL
1555043525863129089	2022-08-04	04:10:42	en	NULL
1555043536608772101	2022-08-04	04:10:45	ta	NULL
1555043542417821696	2022-08-04	04:10:46	th	NULL
1555043549640798208	2022-08-04	04:10:48	tl	NULL
1555043552035590145	2022-08-04	04:10:48	es	NULL
1555043572075749377	2022-08-04	04:10:53	in	NULL
1555043576072978434	2022-08-04	04:10:54	en	NULL
1555043591105351681	2022-08-04	04:10:58	en	NULL
1555043599946895361	2022-08-04	04:11:00	in	NULL
1555043599980511233	2022-08-04	04:11:00	in	NULL
1555043600131624962	2022-08-04	04:11:00	in	NULL
1555043603197853696	2022-08-04	04:11:00	en	NULL
1555043604682326017	2022-08-04	04:11:01	en	NULL
1555043620503552000	2022-08-04	04:11:05	en	NULL
1555043638128029696	2022-08-04	04:11:09	en	NULL
1555043651310571520	2022-08-04	04:11:12	en	NULL
1555043687385612288	2022-08-04	04:11:21	ta	NULL
1555043694792691712	2022-08-04	04:11:22	en	NULL
1555043703156523008	2022-08-04	04:11:24	en	NULL
1555043711939014658	2022-08-04	04:11:26	en	NULL
1555043728384921600	2022-08-04	04:11:30	in	ID
1555043738925371392	2022-08-04	04:11:33	el	NULL
1555043752045031424	2022-08-04	04:11:36	en	NULL
1555043752065937410	2022-08-04	04:11:36	en	NULL
1555043763621228551	2022-08-04	04:11:39	in	NULL
1555043773545332736	2022-08-04	04:11:41	en	NULL
1555043779090042881	2022-08-04	04:11:42	qam	NULL
1555043798903689216	2022-08-04	04:11:47	en	NULL
1555043807263178752	2022-08-04	04:11:49	fr	NULL
1555043810933178368	2022-08-04	04:11:50	en	NULL
1555043812925329408	2022-08-04	04:11:50	en	NULL
1555043824916914176	2022-08-04	04:11:53	en	NULL
1555043828901367808	2022-08-04	04:11:54	ja	NULL
1555043835436486658	2022-08-04	04:11:56	en	NULL
1555043838028161024	2022-08-04	04:11:56	ja	NULL
1555043840079249408	2022-08-04	04:11:57	en	NULL
1555043849126707200	2022-08-04	04:11:59	en	NULL
1555043849205993473	2022-08-04	04:11:59	en	NULL
1555043851592732673	2022-08-04	04:12:00	in	NULL
1555043851747831808	2022-08-04	04:12:00	in	NULL
1555043851819225088	2022-08-04	04:12:00	in	NULL
1555043864099954693	2022-08-04	04:12:03	es	NULL
1555043868114124800	2022-08-04	04:12:04	en	NULL
1555043873776209920	2022-08-04	04:12:05	ru	NULL
1555043875634483201	2022-08-04	04:12:05	en	NULL
1555043878901714944	2022-08-04	04:12:06	en	NULL
1555043878935433216	2022-08-04	04:12:06	en	NULL
1555043884849176576	2022-08-04	04:12:08	es	NULL
1555043887202254849	2022-08-04	04:12:08	in	NULL
1555043889433681924	2022-08-04	04:12:09	en	NULL
1555043899420430337	2022-08-04	04:12:11	qam	NULL
1555043900372373504	2022-08-04	04:12:11	en	NULL
1555043905195970562	2022-08-04	04:12:12	qam	NULL
1555043917380620290	2022-08-04	04:12:15	en	NULL
1555043919385198593	2022-08-04	04:12:16	en	NULL
1555043933540974592	2022-08-04	04:12:19	en	NULL
1555043934933356544	2022-08-04	04:12:20	en	NULL
1555043947193307136	2022-08-04	04:12:22	es	NULL
1555043950490263552	2022-08-04	04:12:23	fr	FR
1555043953530941440	2022-08-04	04:12:24	ja	NULL
1555043965618925568	2022-08-04	04:12:27	en	NULL
1555043977346580480	2022-08-04	04:12:30	en	NULL
1555043985827061760	2022-08-04	04:12:32	in	NULL
1555043997948604416	2022-08-04	04:12:35	in	NULL
1555044003778887680	2022-08-04	04:12:36	en	NULL
1555044006970544128	2022-08-04	04:12:37	art	NULL
1555044023181529090	2022-08-04	04:12:41	en	NULL
1555044026448953345	2022-08-04	04:12:41	in	ID
1555044027958865920	2022-08-04	04:12:42	en	NULL
1555044062369001472	2022-08-04	04:12:50	ja	NULL
1555044070002552832	2022-08-04	04:12:52	en	NULL
1555044072540483584	2022-08-04	04:12:52	hi	NULL
1555044072632508417	2022-08-04	04:12:52	en	NULL
1555044079704178690	2022-08-04	04:12:54	es	NULL
1555044086763118592	2022-08-04	04:12:56	en	NULL
1555044087538933762	2022-08-04	04:12:56	fr	NULL
1555044090240086016	2022-08-04	04:12:57	en	NULL
1555044103234125825	2022-08-04	04:13:00	in	NULL
1555044103359963140	2022-08-04	04:13:00	in	NULL
1555044106195410945	2022-08-04	04:13:00	en	NULL
1555044117385809921	2022-08-04	04:13:03	es	NULL
1555044119734779904	2022-08-04	04:13:04	en	NULL
1555044124927168512	2022-08-04	04:13:05	fr	NULL
1555044125803966464	2022-08-04	04:13:05	ja	NULL
1555044129285242881	2022-08-04	04:13:06	hi	NULL
1555044130161627136	2022-08-04	04:13:06	ru	NULL
1555044135014641665	2022-08-04	04:13:07	en	NULL
1555044149665370113	2022-08-04	04:13:11	ja	NULL
1555044152437522433	2022-08-04	04:13:11	en	NULL
1555044156707246081	2022-08-04	04:13:12	en	NULL
1555044160205381633	2022-08-04	04:13:13	en	NULL
1555044168170340352	2022-08-04	04:13:15	en	NULL
1555044170833993728	2022-08-04	04:13:16	en	NULL
1555044175321923584	2022-08-04	04:13:17	ja	NULL
1555044176563159040	2022-08-04	04:13:17	ja	NULL
1555044178228174848	2022-08-04	04:13:18	th	NULL
1555044233593384961	2022-08-04	04:13:31	tl	NULL
1555044233626931200	2022-08-04	04:13:31	en	NULL
1555044234784284672	2022-08-04	04:13:31	pt	NULL
1555044256296976386	2022-08-04	04:13:36	es	NULL
1555044261540020225	2022-08-04	04:13:37	en	NULL
1555044266820648961	2022-08-04	04:13:39	ja	NULL
1555044273506107393	2022-08-04	04:13:40	it	NULL
1555044276018458624	2022-08-04	04:13:41	in	ID
1555044286953304064	2022-08-04	04:13:43	en	NULL
1555044299741360128	2022-08-04	04:13:47	in	NULL
1555044300186038272	2022-08-04	04:13:47	in	NULL
1555044303419973633	2022-08-04	04:13:47	es	NULL
1555044312248893440	2022-08-04	04:13:50	en	NULL
1555044312760852480	2022-08-04	04:13:50	ta	NULL
1555044321828605952	2022-08-04	04:13:52	ja	NULL
1555044330896760832	2022-08-04	04:13:54	en	NULL
1555044332947664896	2022-08-04	04:13:54	en	NULL
1555044340770426881	2022-08-04	04:13:56	in	ID
1555044343827861505	2022-08-04	04:13:57	en	NULL
1555044345190834177	2022-08-04	04:13:57	fr	NULL
1555044347543834624	2022-08-04	04:13:58	en	NULL
1555044350890979328	2022-08-04	04:13:59	es	NULL
1555044354942767104	2022-08-04	04:14:00	in	NULL
1555044354997112833	2022-08-04	04:14:00	in	NULL
1555044355043233793	2022-08-04	04:14:00	in	NULL
1555044356830027776	2022-08-04	04:14:00	tr	NULL
1555044371023532032	2022-08-04	04:14:04	es	NULL
1555044378279698432	2022-08-04	04:14:05	en	NULL
1555044386827710464	2022-08-04	04:14:07	es	NULL
1555044389692461056	2022-08-04	04:14:08	en	US
1555044394277154816	2022-08-04	04:14:09	ja	NULL
1555044458823294976	2022-08-04	04:14:24	ja	NULL
1555044463323492352	2022-08-04	04:14:26	in	ID
1555044466016149504	2022-08-04	04:14:26	en	US
1555044472945246215	2022-08-04	04:14:28	ko	NULL
1555044483560906758	2022-08-04	04:14:30	ur	NULL
1555044486077505537	2022-08-04	04:14:31	en	NULL
1555044493790826497	2022-08-04	04:14:33	en	NULL
1555044495846125568	2022-08-04	04:14:33	ja	NULL
1555044508643246083	2022-08-04	04:14:36	en	NULL
1555044511725850624	2022-08-04	04:14:37	es	NULL
1555044521485815809	2022-08-04	04:14:39	ja	NULL
1555044525743034369	2022-08-04	04:14:40	in	ID
1555044536526974976	2022-08-04	04:14:43	in	ID
1555044538044928001	2022-08-04	04:14:43	en	NULL
1555044538942918656	2022-08-04	04:14:44	in	NULL
1555044540746121216	2022-08-04	04:14:44	in	NULL
1555044550908923904	2022-08-04	04:14:46	en	NULL
1555044575764365312	2022-08-04	04:14:52	en	NULL
1555044581984866305	2022-08-04	04:14:54	ja	NULL
1555044595859324928	2022-08-04	04:14:57	en	NULL
1555044606559096833	2022-08-04	04:15:00	es	NULL
1555044606588309506	2022-08-04	04:15:00	ja	JP
1555044606722523137	2022-08-04	04:15:00	in	NULL
1555044606823129088	2022-08-04	04:15:00	es	NULL
1555044623604764674	2022-08-04	04:15:04	es	NULL
1555044627916414976	2022-08-04	04:15:05	en	NULL
1555044631062118400	2022-08-04	04:15:06	en	NULL
1555044640189038592	2022-08-04	04:15:08	en	NULL
1555044648845844481	2022-08-04	04:15:10	en	US
1555044652952469504	2022-08-04	04:15:11	en	NULL
1555044661185634304	2022-08-04	04:15:13	en	NULL
1555044675685191680	2022-08-04	04:15:16	ja	NULL
1555044676142514176	2022-08-04	04:15:16	ca	NULL
1555044677174394885	2022-08-04	04:15:17	tr	NULL
1555044683138891781	2022-08-04	04:15:18	in	ID
1555044686204895232	2022-08-04	04:15:19	en	NULL
1555044726566313987	2022-08-04	04:15:28	en	NULL
1555044728277794817	2022-08-04	04:15:29	en	NULL
1555044730463191041	2022-08-04	04:15:29	in	NULL
1555044732119941120	2022-08-04	04:15:30	in	ID
1555044755003752448	2022-08-04	04:15:35	en	NULL
1555044762310381568	2022-08-04	04:15:37	en	NULL
1555044766911307776	2022-08-04	04:15:38	hi	NULL
1555044777472962560	2022-08-04	04:15:40	en	NULL
1555044789241884672	2022-08-04	04:15:43	qme	NULL
1555044795227156480	2022-08-04	04:15:45	en	NULL
1555044811656163328	2022-08-04	04:15:49	en	NULL
1555044818354683904	2022-08-04	04:15:50	en	NULL
1555044837870555136	2022-08-04	04:15:55	in	ID
1555044849308639233	2022-08-04	04:15:58	en	NULL
1555044849841188865	2022-08-04	04:15:58	in	NULL
1555044852106010626	2022-08-04	04:15:58	in	NULL
1555044858250665984	2022-08-04	04:16:00	in	NULL
1555044864777015296	2022-08-04	04:16:01	es	NULL
1555044882502144005	2022-08-04	04:16:05	in	NULL
1555044886805893122	2022-08-04	04:16:07	in	NULL
1555044892988133376	2022-08-04	04:16:08	en	NULL
1555044909773627401	2022-08-04	04:16:12	en	NULL
1555044916396318720	2022-08-04	04:16:14	en	NULL
1555044921161428998	2022-08-04	04:16:15	ht	NULL
1555044929721602048	2022-08-04	04:16:17	in	NULL
1555044930032177152	2022-08-04	04:16:17	en	NULL
1555044936608874506	2022-08-04	04:16:18	en	NULL
1555044947404808192	2022-08-04	04:16:21	en	NULL
1555044955202387968	2022-08-04	04:16:23	in	NULL
1555044955210620933	2022-08-04	04:16:23	de	NULL
1555044961284136960	2022-08-04	04:16:24	en	NULL
1555044977113460736	2022-08-04	04:16:28	in	ID
1555044980539895808	2022-08-04	04:16:29	en	NULL
1555044984965009412	2022-08-04	04:16:30	en	NULL
1555045000072904705	2022-08-04	04:16:34	de	NULL
1555045015218712581	2022-08-04	04:16:37	en	NULL
1555045020394262529	2022-08-04	04:16:38	de	NULL
1555045061930676224	2022-08-04	04:16:48	in	NULL
1555045063390273536	2022-08-04	04:16:49	en	NULL
1555045068020613120	2022-08-04	04:16:50	en	NULL
1555045078111903744	2022-08-04	04:16:52	en	NULL
1555045083220680706	2022-08-04	04:16:53	en	NULL
1555045093207261184	2022-08-04	04:16:56	en	NULL
1555045096868810752	2022-08-04	04:16:57	en	NULL
1555045098219380738	2022-08-04	04:16:57	en	NULL
1555045098513113089	2022-08-04	04:16:57	es	NULL
1555045099960119296	2022-08-04	04:16:57	in	NULL
1555045105286819840	2022-08-04	04:16:59	en	NULL
1555045109929951232	2022-08-04	04:17:00	in	NULL
1555045124215672832	2022-08-04	04:17:03	in	NULL
1555045130536529920	2022-08-04	04:17:05	in	NULL
1555045135448215552	2022-08-04	04:17:06	en	GB
1555045136848920576	2022-08-04	04:17:06	or	NULL
1555045141777612800	2022-08-04	04:17:07	in	NULL
1555045142276489216	2022-08-04	04:17:07	und	NULL
1555045155136323585	2022-08-04	04:17:10	de	NULL
1555045162211893248	2022-08-04	04:17:12	in	NULL
1555045187960950785	2022-08-04	04:17:18	pt	NULL
1555045192671313920	2022-08-04	04:17:19	qam	NULL
1555045206113734657	2022-08-04	04:17:23	en	NULL
1555045208940847104	2022-08-04	04:17:23	es	NULL
1555045221599043586	2022-08-04	04:17:26	ja	NULL
1555045223398604801	2022-08-04	04:17:27	und	NULL
1555045244562919424	2022-08-04	04:17:32	en	NULL
1555045261579354112	2022-08-04	04:17:36	de	NULL
1555045282265632768	2022-08-04	04:17:41	es	NULL
1555045286623453184	2022-08-04	04:17:42	ru	NULL
1555045321272463360	2022-08-04	04:17:50	in	NULL
1555045331225690112	2022-08-04	04:17:52	en	IN
1555045351828213762	2022-08-04	04:17:57	en	NULL
1555045353698648064	2022-08-04	04:17:58	th	NULL
1555045355888279552	2022-08-04	04:17:58	en	NULL
1555045358652334081	2022-08-04	04:17:59	art	NULL
1555045361592553473	2022-08-04	04:18:00	in	NULL
1555045363131633664	2022-08-04	04:18:00	in	NULL
1555045373110108160	2022-08-04	04:18:02	tr	NULL
1555045373546496001	2022-08-04	04:18:03	in	NULL
1555045378319257600	2022-08-04	04:18:04	en	NULL
1555045394198892544	2022-08-04	04:18:07	en	NULL
1555045406148825088	2022-08-04	04:18:10	in	NULL
1555045423915868161	2022-08-04	04:18:15	en	NULL
1555045425106694145	2022-08-04	04:18:15	in	NULL
1555045425249263616	2022-08-04	04:18:15	en	NULL
1555045433595944960	2022-08-04	04:18:17	in	NULL
1555045445830713344	2022-08-04	04:18:20	in	NULL
1555045456626982912	2022-08-04	04:18:22	en	NULL
1555045458753400833	2022-08-04	04:18:23	zxx	NULL
1555045489883619329	2022-08-04	04:18:30	en	NULL
1555045493855490048	2022-08-04	04:18:31	qht	NULL
1555045515871813632	2022-08-04	04:18:36	in	NULL
1555045526126600194	2022-08-04	04:18:39	en	NULL
1555045544740982784	2022-08-04	04:18:43	hi	NULL
1555045546704138240	2022-08-04	04:18:44	en	NULL
1555045548293402624	2022-08-04	04:18:44	es	NULL
1555045551904657408	2022-08-04	04:18:45	en	NULL
1555045552470994945	2022-08-04	04:18:45	te	NULL
1555045556179075072	2022-08-04	04:18:46	in	NULL
1555045564995223556	2022-08-04	04:18:48	de	NULL
1555045567591370752	2022-08-04	04:18:49	in	NULL
1555045569529368577	2022-08-04	04:18:49	en	NULL
1555045588307021824	2022-08-04	04:18:54	en	NULL
1555045592791138310	2022-08-04	04:18:55	in	NULL
1555045608309764096	2022-08-04	04:18:59	en	NULL
1555045613225385986	2022-08-04	04:19:00	in	NULL
1555045645957836800	2022-08-04	04:19:08	en	NULL
1555045647241592832	2022-08-04	04:19:08	en	NULL
1555045653386260481	2022-08-04	04:19:09	th	NULL
1555045655105523713	2022-08-04	04:19:10	ja	NULL
1555045662420516865	2022-08-04	04:19:11	en	NULL
1555045670318264320	2022-08-04	04:19:13	qht	NULL
1555045674667892737	2022-08-04	04:19:14	en	NULL
1555045675817005059	2022-08-04	04:19:15	en	NULL
1555045676781748224	2022-08-04	04:19:15	en	NULL
1555045678635618306	2022-08-04	04:19:15	ja	NULL
1555045704233414656	2022-08-04	04:19:21	en	NULL
1555045712865492992	2022-08-04	04:19:23	tr	NULL
1555045719593177090	2022-08-04	04:19:25	und	NULL
1555045721350365185	2022-08-04	04:19:25	en	NULL
1555045740850065408	2022-08-04	04:19:30	hi	NULL
1555045741881851905	2022-08-04	04:19:30	ja	NULL
1555045757446946817	2022-08-04	04:19:34	in	ID
1555045782922809344	2022-08-04	04:19:40	qht	NULL
1555045784940593152	2022-08-04	04:19:41	in	NULL
1555045792993640448	2022-08-04	04:19:43	in	ID
1555045817970528256	2022-08-04	04:19:49	en	NULL
1555045830196953090	2022-08-04	04:19:51	en	NULL
1555045830889213953	2022-08-04	04:19:52	in	ID
1555045864304951296	2022-08-04	04:20:00	en	NULL
1555045864896356354	2022-08-04	04:20:00	es	NULL
1555045866217451520	2022-08-04	04:20:00	es	NULL
1555045881841270786	2022-08-04	04:20:04	en	NULL
1555045895028490243	2022-08-04	04:20:07	in	NULL
1555045903546949632	2022-08-04	04:20:09	en	NULL
1555045908840161280	2022-08-04	04:20:10	en	NULL
1555045912078348288	2022-08-04	04:20:11	en	NULL
1555045914963693569	2022-08-04	04:20:12	en	NULL
1555045922857701376	2022-08-04	04:20:14	in	ID
1555045929819914240	2022-08-04	04:20:15	en	NULL
1555045957112397824	2022-08-04	04:20:22	de	NULL
1555045959280644096	2022-08-04	04:20:22	in	NULL
1555045962061529090	2022-08-04	04:20:23	en	NULL
1555045965165432832	2022-08-04	04:20:24	en	NULL
1555045974854230026	2022-08-04	04:20:26	en	NULL
1555045976062447617	2022-08-04	04:20:26	en	NULL
1555045976552923137	2022-08-04	04:20:26	en	NULL
1555045983406264320	2022-08-04	04:20:28	qme	NULL
1555046020647632896	2022-08-04	04:20:37	es	CU
1555046042218876929	2022-08-04	04:20:42	in	NULL
1555046046429982722	2022-08-04	04:20:43	en	NULL
1555046060216786950	2022-08-04	04:20:46	en	NULL
1555046078340382720	2022-08-04	04:20:51	es	NULL
1555046104055664640	2022-08-04	04:20:57	en	NULL
1555046131532328960	2022-08-04	04:21:03	en	NULL
1555046132954279936	2022-08-04	04:21:04	en	NULL
1555046141326422016	2022-08-04	04:21:06	und	NULL
1555046150755205120	2022-08-04	04:21:08	en	NULL
1555046177376129024	2022-08-04	04:21:14	en	NULL
1555046178164727809	2022-08-04	04:21:14	en	NULL
1555046185655623680	2022-08-04	04:21:16	in	NULL
1555046186058383360	2022-08-04	04:21:16	en	NULL
1555046187304366080	2022-08-04	04:21:17	in	NULL
1555046189908631552	2022-08-04	04:21:17	en	NULL
1555046214617415680	2022-08-04	04:21:23	qme	NULL
1555046224427814912	2022-08-04	04:21:25	en	NULL
1555046232724316160	2022-08-04	04:21:27	en	NULL
1555046239758159872	2022-08-04	04:21:29	en	NULL
1555046245516906497	2022-08-04	04:21:30	es	NULL
1555046254790742016	2022-08-04	04:21:33	ta	NULL
1555046278639325184	2022-08-04	04:21:38	in	NULL
1555046285907898370	2022-08-04	04:21:40	in	NULL
1555046292492980225	2022-08-04	04:21:42	tl	NULL
1555046311598211072	2022-08-04	04:21:46	qst	NULL
1555046315297411074	2022-08-04	04:21:47	ja	NULL
