gram,counts
covid 19,174310
coronavirus covid19,9795
coronavirus pandemic,8354
white house,8240
covid19 coronavirus,8202
coronavirus cases,6655
19 pandemic,5886
mother day,5632
new cases,5393
19 cases,5305
stay alert,5295
stay home,5191
new york,5036
boris johnson,4832
coronavirus lockdown,4598
death toll,4329
social distancing,4090
via youtube,4068
80 000,4065
new coronavirus,3865
tested positive,3813
positive coronavirus,3775
vonderleyen lagarde,3661
coronavirus covid,3173
href rel,3117
rel nofollow,3117
true href,3043
cashless society,2893
south korea,2816
nursing homes,2742
coronavirus crisis,2726
covid19 pandemic,2706
bbc news,2676
nofollow twitter,2649
positive covid,2631
coronavirus deaths,2598
coronavirus outbreak,2564
news coronavirus,2542
19 patients,2423
19 deaths,2416
back work,2359
new covid,2354
nuevos casos,2346
coronavirus response,2320
may 10,2275
test positive,2239
donald trump,2225
task force,2204
amid coronavirus,2174
casos coronavirus,2166
chaotic disaster,2156
confirmed cases,2145
tests positive,2124
covidiots covid19,2097
covid19 cases,2094
due coronavirus,2080
due covid,2074
lagarde amp,2063
happy mother,2056
casos covid,2042
amp regsprecher,2031
prime minister,1961
second wave,1949
go back,1913
coronavirus via,1908
trump administration,1889
gon na,1886
public health,1851
coronavirus death,1845
many people,1819
self quarantine,1812
19 crisis,1810
death rate,1803
covid19 lockdown,1779
united states,1763
post coronavirus,1759
10 mayo,1745
pandemi covid,1672
19 lockdown,1656
due covid19,1650
elon musk,1638
casos confirmados,1633
twitter web,1631
people died,1627
19 via,1605
trump coronavirus,1598
lagarde regsprecher,1587
pandemia coronavirus,1587
19 death,1586
may 2020,1585
du coronavirus,1577
mike pence,1564
24 hours,1564
10 05,1547
10 000,1543
bill gates,1535
live updates,1511
coronavirus covid_19,1506
novel coronavirus,1499
covid19 covid_19,1489
coronavirus patients,1474
24 horas,1459
new deaths,1447
cases covid,1446
looks like,1422
fight coronavirus,1419
around world,1415
coronavirus live,1414
stay safe,1406
corona virus,1405
go work,1404
save lives,1390
19 response,1381
10 2020,1375
web app,1372
dr fauci,1365
000 people,1354
spread coronavirus,1345
covid_19 coronavirus,1338
000 deaths,1332
year old,1325
gt gt,1318
19 outbreak,1309
contact tracing,1307
19 di,1307
cases covid19,1306
05 2020,1297
nursing home,1294
000 dead,1289
use covid19,1285
fake news,1281
sars cov,1276
anthony fauci,1267
covid19 acabar,1258
president trump,1257
inspirar mundo,1248
covid19 kill,1233
fight covid,1230
want use,1229
herd immunity,1224
pence self,1221
join global,1214
towards cashless,1213
global call,1209
health officials,1207
climate ambition,1203
brighter future,1201
covid19 covidiots,1199
women vonderleyen,1198
powerful women,1197
polluters want,1197
embrace brighter,1196
inspire world,1195
greencoronarecovery europe,1195
coronavirus task,1195
push greencoronarecovery,1194
future join,1194
world embrace,1193
kill climate,1193
casos positivos,1193
cases coronavirus,1191
positive cases,1190
europe inspire,1190
ambition powerful,1189
da covid,1187
amid covid,1187
19 testing,1182
xi jinping,1181
regsprecher push,1180
response coronavirus,1160
long term,1141
response covid,1134
covidiots coronavirus,1122
19 coronavirus,1111
barack obama,1099
self isolating,1085
infection rate,1083
coronavirus tests,1082
every day,1082
coronavirus restrictions,1080
vice president,1070
últimas 24,1068
19 test,1066
100 000,1065
000 americans,1064
mental health,1063
coronavirus vaccine,1059
covid19 deaths,1057
society know,1055
fight covid19,1052
recuperación verde,1050
verde post,1048
york times,1047
rt greencoronarecovery,1047
plan recuperación,1047
quieren aprovechar,1046
ambición climática,1044
únete rt,1044
pueden impulsar,1042
impulsar plan,1042
contaminantes quieren,1041
aprovechar covid19,1040
total number,1040
grandes contaminantes,1039
climática vonderleyen,1038
acabar ambición,1035
coronavirus inspirar,1032
mundo únete,1029
regsprecher pueden,1029
wear mask,1022
coronavirus infections,1020
19 case,1018
go away,1016
coronavirus update,1010
10 mil,1009
handling coronavirus,1007
positive covid19,1000
jesus spoke,987
qu il,986
new post,970
50 000,963
du covid19,957
active cases,955
est pas,955
via mailonline,954
spread covid19,952
health care,952
alert system,949
work home,940
crisis coronavirus,937
bible spoke,936
total cases,936
absolute chaotic,934
house coronavirus,932
covid19 patients,929
us coronavirus,929
get back,928
social media,919
lockdown covid19,918
heading towards,916
via gatewaypundit,911
know jesus,907
last week,906
care homes,903
cbs 60minutes,901
good news,888
know bible,886
twitter android,880
get coronavirus,879
19 virus,878
il coronavirus,877
covid19 stayhome,876
mortality rate,873
covid19 crisis,865
one day,862
cases deaths,862
du covid,861
great marks,856
realdonaldtrump cbs,854
mayo 2020,840
coronavirus quarantine,839
uk coronavirus,839
mothers day,836
people die,836
uk government,835
test covid,835
coronavirus updates,829
people dying,828
pandemia covid,828
di tengah,821
staying home,815
19 vaccine,814
fox news,809
top story,804
14 days,800
died covid,798
died coronavirus,796
help us,794
president xi,793
loved ones,789
muertes coronavirus,782
south dakota,782
covid_19 covid19,782
new covid19,780
face masks,777
cases reported,768
coronavirus news,767
look like,765
birthday party,765
corona covid19,759
lockdown coronavirus,759
rate rises,756
covid covid19,753
coronavirus vía,750
washington post,748
make sure,747
via nytimes,744
first time,743
19 mortality,737
pandemia covid19,735
200 000,735
primer caso,733
coronavirus could,731
covid19 covid,730
via franceinfo,730
modified quarantine,728
19 positive,726
common sense,722
tiempos coronavirus,722
