gram,counts
covid 19 vaccine,6132
covid 19 vaccination,3339
covid 19 pandemic,3113
covid 19 vaccines,2686
covid 19 cases,2301
set break laws,1982
break laws want,1982
terrorists sac set,1981
sac set break,1981
laws want kind,1980
want kind people,1980
people want live,1980
kind people people,1979
people people want,1979
want live june1coup,1975
live june1coup whatshappeninginmyanmar,1971
covid 19 regulations,1815
president state counsellor,1761
state counsellor covid,1761
counsellor covid 19,1761
wear masks seen,1760
masks seen photo,1759
misogynistic make women,1759
make women sit,1759
women sit men,1758
sit men standing,1758
seen photo also,1756
even wear masks,1748
charged president state,1743
sac charged president,1742
19 regulations even,1740
regulations even wear,1740
also vert misogynistic,1739
vert misogynistic make,1738
photo also vert,1737
men standing june1coup,1737
standing june1coup whatshappeninginmyanmar,1736
19 vaccination appointments,1668
vaccination appointments available,1657
appointments available cvs,1629
available cvs near,1629
sign 2021 06,1629
2021 06 01,1453
new covid 19,1408
casos covid 19,1202
pa sign 2021,1104
vacunación covid 19,1031
da covid 19,967
covid 19 variants,942
positive covid 19,854
vacuna covid 19,845
due covid 19,833
últimas 24 horas,822
covid 19 restrictions,756
covid 19 di,744
covid 19 test,719
2021 05 30,705
covid19 coronavirus covid_19,686
cases covid 19,684
covid 19 thanks,679
covid visualizations give,676
visualizations give insight,676
insight covid 19,676
usafacts covidvislualizations coviddata,676
covidvislualizations coviddata smcanalytics,676
coviddata smcanalytics covid19,676
smcanalytics covid19 coronavirus,676
05 30 covid,668
30 covid visualizations,668
give insight covid,665
19 thanks data,665
thanks data scientists,665
data scientists usafacts,665
scientists usafacts covidvislualizations,665
positivo covid 19,661
first time since,656
covid 19 deaths,653
vacunas covid 19,649
01 06 2021,601
covid 19 em,597
1jun etiqueta día,590
covid 19 patients,587
sinovac covid 19,587
muertes covid 19,567
get covid 19,560
approval covid 19,540
md sign 2021,525
pandemia covid 19,515
world health organization,513
fanbendefensadeladignidad nicolasmaduro cmdtegralgnb,499
gnbypueblodepaz fanbendefensadeladignidad nicolasmaduro,497
full fda approval,461
venezuela avanza covid19,451
método único mundo,434
único mundo venezuela,433
covid 19 vaccinations,431
virus covid 19,424
fda approval covid,422
covid 19 virus,420
40 49 años,417
año método combatiendo,401
mundo venezuela avanza,400
método combatiendo covid19,399
deaths first time,397
vida método único,394
dose covid 19,393
covid 19 update,393
vaccine emergency use,392
contagios covid 19,391
covid19 juntos venceremos,390
covid 19 lockdown,385
coronavirus covid 19,385
31may 1jun etiqueta,385
avanza covid19 juntos,385
covid 19 death,383
etiqueta día semanaradicalconscientecelebremos,381
día semanaradicalconscientecelebremos año,381
semanaradicalconscientecelebremos año método,381
new covid19 cases,380
covid 19 case,377
pandemi covid 19,371
2021 06 02,365
last 24 hours,363
june1coup whatshappeninginmyanmar ourgovernmentnug,363
sabemos cómo hacerlo,361
covid 19 via,358
cómo hacerlo cuidémonos,355
vacina covid 19,353
vaksin covid 19,347
spread covid 19,347
impact covid 19,345
adult 18 95,340
18 95 years,340
95 years old,340
years old positive,340
old positive covid,340
19 test suffered,340
test suffered dizziness,340
suffered dizziness unsteadiness,340
dizziness unsteadiness and,340
unsteadiness and or,340
and or falls,340
or falls please,340
falls please complete,340
please complete anonymous,340
approximately 10 minutes,340
nuevos casos covid,335
vacinação covid 19,335
covid 19 crisis,332
hospitalized covid 19,331
new cases covid,327
covid19 salvando vidas,322
combatiendo covid19 salvando,321
amid covid 19,317
vaccinated covid 19,317
sign petition via,314
moderna covid 19,311
covid 19 testing,306
1jun fanb gnb,305
covid19 1jun fanb,294
mortes covid 19,293
every american moneyforthepeople,292
american moneyforthepeople covid19,292
vaksinasi covid 19,289
2000 month every,289
month every american,289
give 2000 month,287
hari lahir pancasila,285
coronavirus mrna much,285
covid 19 relief,284
juntos venceremos sabemos,282
nicolasmaduro cmdtegralgnb conascmdte,282
proven coronavirus mrna,280
covid19 sign petition,277
venceremos sabemos cómo,277
fight covid 19,276
petition via change,276
contre covid 19,274
lot stupid people,273
kasus covid 19,271
moneyforthepeople covid19 sign,271
19 vaccine emergency,270
per 1k population,269
com covid 19,268
covid 19 situation,266
1k population county,265
covid 19 amp,265
daily covid 19,264
since pandemic began,263
moderna seeks full,263
positif covid 19,261
1añométodo7más7celebramos vida método,261
lab leak hypothesis,260
drlimengyan1 闫丽梦 郭文贵,259
dosis vacuna covid,259
19 death toll,257
seeks full fda,257
uso emergencia vacuna,257
wipe lot stupid,255
claiming vaccine would,254
vaccine would wipe,254
wuhan lab leak,251
covid 19 claiming,250
would wipe lot,250
19 claiming vaccine,249
greek alphabet names,248
vaxxer hospitalized covid,244
bannon drlimengyan1 闫丽梦,243
1añométodo7más7 gnbypueblodepaz fanbendefensadeladignidad,243
anti vaxxer hospitalized,242
china sinovac covid,241
班农 limengyan covid19,239
died covid 19,238
郭文贵 班农 limengyan,238
see today post,238
uk reports zero,237
covid19 originanimal revealed,237
闫丽梦 郭文贵 班农,235
rinitis congestión nasal,235
cpi da covid,235
covid 19 infections,234
time since pandemic,233
originanimal revealed see,233
revealed see today,233
covid 19 variant,232
limengyan covid19 yanlimeng,232
wave covid 19,231
vaccination covid 19,231
от covid 19,231
astrazeneca pfizer moderna,231
doses covid 19,228
35 355 nuevos,228
covid 19 outbreak,227
vacinas covid 19,226
fanb gnb gnbgdp,225
nicolasmaduro cmdtegralgnb gnb_pueblo,225
covishield covaxin sputnikv,222
personas 40 49,221
rajasthan covid19 vaccine,221
muertos covid 19,221
06 2021min age,220
covid19 vaccine slot,220
vaccine slot covishield,220
slot covishield covaxin,220
19 variants given,218
0telegram rajasthan covid19,217
covid19 yanlimeng 亚裔歧视,217
yanlimeng 亚裔歧视 ethnicity,215
fallecidos covid 19,215
first covid 19,214
sarscov2 coronavirus covid19,213
pfizer moderna covid,212
covid sarscov2 coronavirus,212
coronavirus covid19 originanimal,212
us covid deaths,210
melawan covid 19,208
covid 19 coronavirus,208
covid deaths county,208
day us covid,208
nuevos casos coronavirus,207
covid 19 dengan,205
segunda dosis vacuna,205
leak hypothesis true,205
hypothesis true expect,205
true expect political,205
india covid 19,204
covid 19 infection,204
positivos covid 19,202
approves china sinovac,201
expect political earthquake,200
día 1añométodo7más7celebramos vida,200
covid 19 india,199
covid19 corona vaccine,199
survey take approximately,199
take approximately 10,199
lab leak theory,198
bloodmatters blooddonation blood,198
etiqueta día 1añométodo7más7celebramos,198
complete anonymous survey,198
anonymous survey take,198
10 minutes time,198
refleksi hari lahir,197
pacientes covid 19,197
blooddonation blood amphotericinb,197
covid 19 updates,196
du covid 19,196
variants given greek,196
given greek alphabet,196
recommend mixing matching,196
โคว ดว นน,195
names covid 19,194
covid 19 personas,194
06 21 hier,194
21 hier buchen,194
hier buchen impfung,194
buchen impfung covid19,194
impfung covid19 corona,194
corona vaccine impfenrettetleben,194
end covid 19,194
covid 19 na,193
mixing matching astrazeneca,193
primera dosis vacuna,192
covid19 bloodmatters blooddonation,192
matching astrazeneca pfizer,192
covid 19 venezuela,191
亚裔歧视 ethnicity ccp,191
covid19indiahelp bloodbank pagcfoundation,191
covid 19 related,190
covid deaths per,188
bloodbank pagcfoundation pagcians,188
mayor tasa mortalidad,187
covid 19 response,187
pfizer covid 19,186
deaths per 1k,186
care covid 19,185
coronavirus últimas 24,183
new coronavirus cases,180
covid 19 health,180
06 01 14,180
06 01 04,178
lahir pancasila kapolri,177
bersatu dan gotong,177
dan gotong royong,177
variantes covid 19,177
since march 2020,177
effects covid 19,176
post covid 19,176
da positivo covid,175
zur impfung von,175
agar terhindar dari,175
mit abstand zur,174
abstand zur impfung,174
penyebaran covid 19,173
gotong royong melawan,173
19 restrictions lifted,173
johnson amp johnson,173
1jun 𝐓𝐨𝐦𝐚 𝐍𝐨𝐭𝐚,173
royong melawan covid,172
país mayor tasa,172
coronavirus argentina casos,172
vacuna china sinovac,172
