gram,counts
covid 19,163093
19 vaccine,9239
donald trump,8525
19 cases,7261
trump jr,7261
tests positive,6807
positive covid,5874
19 pandemic,5587
positive coronavirus,5200
tested positive,4921
coronavirus covid19,4149
coronavirus cases,3880
covid19 coronavirus,3747
jr tests,3637
emergency use,3517
new cases,3295
coronavirus pandemic,3120
coronavirus vaccine,3103
new covid,2895
wear mask,2651
100 000,2456
pfizer biontech,2403
covid19 pandemic,2315
stay home,2300
white house,2206
public health,2200
11 2020,2152
19 deaths,2043
rick scott,2011
19 patients,2004
use covid,1975
new york,1939
due covid,1903
covid19 vaccine,1878
casos covid,1848
covid19 cases,1845
20 11,1686
coronavirus covid,1592
100 mil,1565
nuevos casos,1548
19 vaccines,1524
via youtube,1496
11 20,1463
new coronavirus,1423
19 via,1402
social distancing,1393
get covid,1366
19 test,1363
covid19 covid,1360
spread covid,1351
test positive,1340
nursing homes,1324
250 000,1322
vacuna covid,1310
gon na,1270
19 restrictions,1258
covid coronavirus,1243
joe biden,1241
19 testing,1241
task force,1213
died covid,1205
many people,1200
stay positive,1186
positivo covid,1171
health care,1144
united states,1141
stay safe,1140
cases covid,1116
24 horas,1101
december 1st,1097
nov 20,1072
casos coronavirus,1053
prophesied coronavirus,1038
one prophesied,1034
coronavirus december,1032
1st 2015,1025
2015 ravaging,1024
ravaging locusts,1024
wear masks,1023
greatest hoax,1010
hoax ever,1009
coronavirus deaths,1005
use authorization,1005
coronavirus restrictions,1002
loved ones,998
jesus lord,997
positive covid19,993
ever perpetrated,977
protokol kesehatan,969
covid covid19,967
20 2020,965
wearing mask,961
lord radio,950
covid19 covid_19,946
due covid19,945
year old,941
november 20,940
sars cov,938
spread covid19,917
unsuspecting public,916
death toll,915
mental health,909
19 update,909
perpetrated unsuspecting,907
rudy giuliani,899
active cases,894
good news,893
long term,887
24 hours,875
amid covid,868
000 covid,862
next month,861
people died,858
first one,856
pandemia covid,853
19 relief,851
19 di,849
world first,849
save lives,847
pandemia covid19,847
20 noviembre,847
18 11,845
últimas 24,843
thoughts prayers,843
2020 globalmegavigil,840
locusts plague,838
looks like,832
first instead,818
president trump,816
things world,812
run things,811
instead prioritizing,811
gt gt,810
19 virus,809
generation run,809
prioritizing righteousness,809
righteousness first,809
plague live,809
live jesus,809
rachel maddow,802
every day,801
million people,798
infected coronavirus,798
muertos covid,792
second wave,789
coronavirus lockdown,789
positivo coronavirus,787
top pathologist,776
november 2020,775
pandemi covid,770
radio 18,764
trump administration,763
da covid,761
new covid19,760
vaccine us,759
jr tested,758
fight covid,754
coronavirus trump,753
casos positivos,751
coronavirus via,748
around world,747
19 crisis,734
19 infections,727
via yahoo,721
first time,717
seeking emergency,716
fight covid19,715
coronavirus task,713
19 tests,711
impact covid,709
pfizer seeking,704
president elect,703
new deaths,703
19 méxico,695
help us,692
000 muertos,688
confirmed cases,685
coronavirus crisis,682
wash hands,681
wearing masks,680
south australia,677
andrew cuomo,673
dr fauci,671
vacuna coronavirus,667
right wing,659
one day,656
stop spread,655
get tested,654
mask wearing,654
pandemia coronavirus,653
000 people,652
mil muertos,649
emergency authorization,647
scott tests,645
covid19 deaths,644
due coronavirus,639
covid cases,637
du covid,637
penyebaran covid,635
spread coronavirus,625
gilead remdesivir,623
19 outbreak,621
healthcare workers,621
health officials,619
muertes covid,615
000 americans,613
nursing home,613
bill gates,610
last week,603
slow spread,602
000 new,601
says covid,600
novel coronavirus,599
cases rise,597
press conference,596
make sure,593
pandemic covid19,593
per day,592
cases deaths,590
jr infected,590
casos confirmados,588
fake news,588
holiday season,587
breaking news,584
sen rick,580
live updates,579
19 response,579
covid19 lockdown,578
trump virus,576
contact tracing,574
next week,573
south dakota,571
need know,567
20 november,567
covid vaccine,566
pathologist claims,565
people dying,565
casos covid19,560
small businesses,560
positive cases,558
testing positive,554
200 000,554
000 deaths,553
contagios covid,552
two weeks,552
mask mandate,550
americans died,550
ee uu,550
steve bannon,544
trump eldest,544
19 death,542
coronavirus tests,541
end pandemic,540
face mask,536
nuevos contagios,536
biontech submit,535
coronavirus media,534
19 spread,533
death rate,531
dio positivo,530
cases reported,529
chinese billionaire,528
19 positive,527
20 novembre,526
19 treatment,526
wing coronavirus,526
gt covid19,524
top story,524
approval covid,524
billionaire created,523
media sensation,523
news coronavirus,521
created right,520
in person,520
covid19 amp,520
amid coronavirus,520
social distance,518
people die,516
coronavirus vaccines,516
positivity rate,515
corona covid19,513
bannon chinese,513
american people,511
19 11,511
single day,510
since may,510
ng buhay,510
corona virus,509
join us,508
south korea,508
total cases,507
geçmiş olsun,505
covid19 sarscov2,505
est pas,504
19 infection,504
hong kong,503
19 lockdown,501
19 case,501
good morning,501
qu il,499
last 24,498
president donald,496
covid_19 coronavirus,496
recovery rate,496
da positivo,495
study finds,493
mil muertes,485
great reset,485
daily covid,485
health experts,480
care workers,479
remdesivir covid,479
uso remdesivir,478
take care,477
pacientes covid,475
hospitalized covid,474
getting covid,473
vaccine trump,473
andrew giuliani,473
cases spike,472
cases surge,472
mike pence,469
york times,469
19 surge,469
social media,468
mitega india,466
du covid19,466
coronavirus corona,465
india mitega,465
across country,464
50 000,464
see gt,464
mask mandates,464
coronavirus infections,463
sarap ng,462
civil war,461
coronavirus update,460
2020 11,460
coronavirus outbreak,459
global pandemic,458
coronavirus test,458
emergency approval,457
in the,455
casos nuevos,454
positif covid,454
prime minister,454
at home,453
get well,453
johns hopkins,451
shit happens,451
covid19 vaccines,449
covid19 patients,449
die covid,448
herd immunity,446
died covid19,446
coronavirus isolation,445
get sick,442
would like,438
cases covid19,438
deaths day,438
latest covid,437
