covid,138145
19,119281
covid19,90697
coronavirus,84848
people,26153
cases,25175
trump,23370
amp,21413
new,19586
pandemic,16771
us,14397
get,13499
vaccine,13455
via,12720
virus,12433
one,12337
deaths,12110
realdonaldtrump,11753
like,11573
000,9805
positive,9804
health,9060
2020,8935
news,8864
world,8300
time,8242
mask,7841
day,7634
would,7601
test,7401
need,7252
know,7136
21,7092
di,7034
many,6986
spread,6912
casos,6886
die,6652
still,6608
go,6533
lockdown,6459
11,6416
please,6406
says,6196
see,6115
care,6050
said,5938
tests,5912
20,5889
help,5869
million,5827
home,5823
good,5799
president,5798
even,5709
the,5525
could,5516
americans,5506
going,5497
il,5493
death,5478
take,5439
today,5433
donald,5421
masks,5296
think,5285
et,5274
work,5196
well,5136
corona,5115
right,5105
da,5103
12,5080
stay,5051
state,5016
country,4988
year,4899
per,4882
public,4759
na,4734
want,4705
biden,4694
also,4686
back,4670
testing,4666
first,4616
si,4615
government,4591
make,4586
due,4530
10,4487
des,4473
g20,4432
re,4413
days,4377
china,4373
total,4368
say,4326
vaccines,4313
period,4276
jr,4261
way,4247
let,4168
thanksgiving,4146
really,4140
stop,4130
got,4120
since,4112
may,4107
family,4085
est,3985
last,3959
patients,3959
tested,3953
much,3943
died,3925
everyone,3908
pandemia,3872
keep,3869
daily,3840
read,3838
week,3798
every,3733
america,3723
great,3677
safe,3604
du,3567
life,3562
rate,3545
dr,3535
24,3534
lives,3486
social,3470
ever,3455
wear,3450
getting,3437
hospital,3434
dan,3432
real,3406
pfizer,3401
never,3395
number,3385
india,3370
must,3365
100,3323
free,3310
use,3288
global,3279
usa,3249
high,3237
restrictions,3212
travel,3191
pour,3187
nov,3181
another,3171
flu,3159
election,3147
come,3140
man,3096
states,3087
two,3083
long,3075
better,3072
live,3051
cdc,3046
non,3033
crisis,3019
months,2958
data,2955
nothing,2938
to,2933
anyone,2914
reports,2894
thank,2865
november,2855
hope,2837
end,2832
without,2821
face,2819
top,2794
reported,2779
look,2769
gop,2768
risk,2767
nuevos,2761
gt,2759
saturday,2755
ca,2749
around,2746
dead,2724
latest,2720
der,2691
love,2688
thing,2688
study,2681
treatment,2677
record,2658
covid_19,2651
give,2640
thanks,2631
support,2630
infected,2628
yet,2622
american,2617
next,2616
media,2613
times,2583
golf,2582
in,2575
leaders,2565
numbers,2563
vacuna,2561
update,2558
pas,2543
wearing,2539
case,2534
best,2527
uk,2521
control,2514
watch,2493
business,2486
fight,2468
christmas,2468
god,2464
county,2455
lost,2453
already,2434
joebiden,2422
yes,2418
hoax,2418
medical,2412
response,2410
made,2405
oh,2404
believe,2395
done,2392
post,2391
tell,2388
ne,2368
job,2366
science,2359
emergency,2351
salud,2332
national,2330
put,2322
and,2319
schools,2315
50,2315
und,2315
shit,2314
sick,2309
years,2300
workers,2298
symptoms,2297
hospitals,2297
part,2293
disease,2283
contagios,2275
video,2274
money,2272
ve,2272
outbreak,2252
open,2242
person,2240
sure,2234
joe,2233
infections,2225
au,2211
une,2209
bad,2205
someone,2204
weeks,2187
protect,2187
fda,2181
house,2171
report,2154
countries,2152
infection,2147
follow,2143
needs,2138
south,2135
children,2133
amid,2108
dying,2098
economy,2096
big,2085
school,2075
others,2074
cuomo,2068
15,2057
em,2056
far,2041
call,2026
something,2024
youtube,2020
important,2019
fuck,2015
plan,2010
healthcare,2002
canada,1999
of,1993
show,1986
14,1972
je,1972
start,1971
population,1962
che,1958
used,1954
