covid,156585
19,145739
coronavirus,131090
covid19,105711
cases,27251
new,24831
amp,24326
pandemic,22027
people,20577
via,15479
us,14307
casos,14130
trump,13657
virus,13578
health,13164
deaths,12785
get,12399
2020,12222
20,12153
news,11702
one,11203
000,10736
like,10387
vaccine,9892
help,9534
positive,9111
di,8933
realdonaldtrump,8736
test,8640
time,8617
si,8379
covid_19,8269
due,8025
need,7870
please,7745
would,7587
world,7483
da,7395
today,7366
day,7288
pandemia,7211
could,7194
know,7090
back,7049
many,6967
total,6906
china,6801
still,6777
death,6691
il,6630
state,6594
see,6564
work,6542
corona,6452
et,6399
school,6387
india,6383
go,6248
says,6242
24,6234
government,6223
the,6209
testing,6176
students,6088
10,5961
well,5947
lockdown,5943
even,5941
spread,5920
die,5869
may,5854
crisis,5817
home,5740
first,5740
tests,5733
good,5724
na,5671
going,5590
mask,5541
live,5472
take,5450
public,5399
data,5393
salud,5367
care,5361
year,5353
nuevos,5346
read,5256
per,5251
also,5237
country,5218
des,5146
support,5092
make,5063
du,4920
children,4895
est,4890
since,4850
social,4710
say,4707
re,4680
august,4677
safe,4637
think,4618
response,4585
said,4544
masks,4540
last,4530
schools,4465
want,4428
right,4390
update,4369
business,4343
daily,4336
latest,4284
vacuna,4253
hospital,4251
way,4251
million,4222
week,4206
americans,4203
risk,4178
life,4177
uk,4155
dan,4130
to,4114
number,4114
patients,4110
let,4102
months,4069
keep,4054
much,4035
personas,4013
tested,3986
impact,3973
in,3963
contagios,3948
really,3930
em,3901
case,3845
non,3815
days,3814
president,3777
america,3768
dr,3752
mil,3723
global,3713
face,3713
post,3690
times,3683
great,3660
every,3659
pas,3636
reported,3613
stop,3600
plan,3591
stay,3573
report,3564
two,3553
positivo,3535
economy,3509
study,3505
county,3489
job,3486
pour,3457
aug,3446
got,3330
come,3312
outbreak,3283
hope,3277
long,3268
agosto,3263
15,3261
money,3257
another,3241
free,3240
30,3236
everyone,3235
better,3232
look,3225
rate,3221
next,3221
hoy,3219
100,3204
usa,3195
must,3190
died,3188
lives,3165
use,3141
mais,3141
online,3126
ser,3122
video,3112
12,3102
thanks,3094
gt,3083
real,3072
11,3060
years,3053
states,3049
kids,3016
ve,3008
confirmed,3003
sir,3003
vote,2999
país,2975
biden,2975
high,2975
and,2970
check,2963
updates,2958
une,2949
flu,2946
reports,2945
open,2940
community,2937
family,2930
recovered,2920
muertes,2910
thank,2906
au,2906
com,2903
working,2898
made,2880
workers,2845
getting,2835
travel,2829
never,2825
staff,2824
quarantine,2802
amid,2787
person,2783
around,2770
big,2765
va,2761
show,2740
plus,2739
ca,2718
numbers,2713
control,2705
oh,2701
watch,2699
safety,2694
find,2692
08,2690
man,2654
van,2648
soon,2648
put,2642
recovery,2637
medical,2631
positivos,2631
40,2631
education,2630
media,2627
research,2621
change,2608
día,2597
che,2591
sur,2573
horas,2573
market,2568
local,2567
wear,2563
ne,2561
without,2528
start,2520
thursday,2520
50,2514
14,2511
of,2508
top,2503
protect,2498
information,2493
part,2485
symptoms,2482
national,2480
done,2479
yet,2471
things,2470
end,2470
fight,2468
house,2465
venezuela,2463
medidas,2457
não,2455
dans,2443
dos,2442
gobierno,2436
give,2434
teachers,2433
ahora,2430
article,2430
je,2422
21,2417
contact,2416
already,2415
god,2413
important,2411
south,2406
best,2400
lost,2387
coronaviruspandemic,2384
learn,2383
través,2374
22,2369
der,2366
city,2360
office,2353
gente,2342
qui,2333
sa,2328
full,2322
call,2320
infections,2314
others,2313
active,2308
drrpnishank,2300
results,2296
american,2285
mundo,2282
infected,2279
ripsubhasri_save30lakh,2265
minister,2249
love,2245
und,2244
highest,2242
das,2237
across,2235
solo,2230
population,2228
situation,2219
restrictions,2212
economic,2208
bill,2202
continue,2199
california,2186
youtube,2185
dead,2171
fallecidos,2171
disease,2168
hit,2163
less,2158
de,2158
bien,2157
pcr,2154
party,2151
away,2149
countries,2149
16,2148
sure,2146
australia,2137
no,2135
story,2130
últimas,2128
follow,2118
thing,2110
infection,2107
businesses,2084
cuba,2081
food,2078
weeks,2077
immunity,2073
eu,2070
russia,2051
needs,2050
might,2050
making,2049
increase,2029
ce,2025
ai,2022
officials,2019
días,2016
casi,2015
joebiden,2012
españa,2012
far,2004
science,2002
coming,1994
18,1990
evidence,1989
méxico,1989
team,1986
ini,1976
anyone,1972
cas,1972
join,1969
including,1968
system,1965
ever,1963
cdc,1958
distancing,1956
wuhan,1949
app,1949
pacientes,1947
bad,1938
place,1936
shows,1928
13,1926
healthcare,1921
pay,1909
info,1893
hours,1886
nothing,1886
second,1886
vía,1886
believe,1884
argentina,1882
pruebas,1880
treatment,1880
tell,1876
talk,1872
it,1872
share,1867
france,1866
related,1864
record,1858
así,1856
women,1854
future,1852
17,1848
het,1847
nuevo,1846
feel,1844
pmoindia,1840
relief,1834
wearing,1832
available,1830
normal,1827
govt,1826
um,1824
link,1818
early,1812
taking,1812
unemployment,1808
postponejee_neetsept,1807
jobs,1802
rise,1802
rt,1802
25,1794
air,1790
toll,1787
university,1786
pm,1785
based,1782
yes,1782
college,1779
hard,1773
trying,1766
puede,1765
possible,1763
personal,1763
someone,1761
used,1761
yang,1760
breaking,1757
lot,1756
using,1755
something,1754
york,1752
three,1752
list,1750
despite,1746
la,1745
human,1735
on,1735
old,1731
sick,1727
doctors,1727
cause,1726
par,1724
enough,1719
looking,1714
europe,1708
narendramodi,1707
mas,1707
measures,1706
point,1702
industry,1699
florida,1693
small,1692
service,1692
save,1692
you,1690
services,1688
mayor,1686
कर,1685
found,1684
brasil,1683
families,1682
everything,1662
covidー19,1657
28,1652
for,1651
is,1650
26,1642
experts,1635
gop,1635
fall,1634
menos,1633
etc,1628
casa,1627
student,1626
play,1621
el,1612
always,1609
joe,1609
this,1608
federal,1603
technology,1598
actually,1597
cómo,1593
caso,1592
virtual,1584
emergency,1582
close,1579
gov,1576
election,1572
millions,1570
exam,1567
ll,1567
democrats,1567
sars,1565
among,1565
season,1562
little,1555
hacer,1550
fauci,1548
homes,1542
least,1539
muertos,1538
low,1533
hace,1529
vous,1529
police,1522
understand,1522
wave,1521
parents,1518
60,1516
month,1514
en,1513
plasma,1507
claims,1504
millones,1502
digital,1492
200,1490
critical,1486
self,1485
order,1481
affected,1481
africa,1479
true,1478
confirmados,1476
plans,1473
likely,1471
return,1468
current,1467
kesehatan,1465
thought,1464
saying,1461
issues,1458
level,1454
20ago,1453
nursing,1451
rules,1451
00,1448
doctor,1447
spreading,1446
korea,1446
ist,1444
tips,1443
registra,1443
mean,1441
shit,1441
cada,1440
march,1440
according,1439
result,1436
vaccines,1433
atención,1432
campus,1429
cuarentena,1422
presidente,1419
rates,1419
white,1418
contagio,1418
fear,1417
visit,1413
qu,1413
together,1411
masque,1408
ver,1403
cnn,1402
young,1402
maybe,1401
different,1401
transmission,1400
twitter,1398
hear,1397
survey,1394
wait,1389
años,1389
united,1387
jueves,1387
vida,1384
tras,1383
learning,1382
situación,1379
co,1375
past,1372
anything,1372
2021,1370
fact,1370
sign,1367
yesterday,1366
company,1366
provide,1364
canada,1363
failed,1360
general,1358
child,1355
effects,1353
we,1353
obama,1352
group,1351
whole,1350
wo,1350
members,1348
football,1347
im,1345
fuck,1345
within,1343
reason,1343
closed,1333
exams,1329
aquí,1327
reporting,1325
friends,1320
fda,1320
companies,1319
avec,1318
set,1317
ago,1316
makes,1315
access,1315
wrong,1311
almost,1309
sector,1309
worse,1307
hospitals,1305
dio,1304
policy,1303
funding,1303
responsible,1295
mental,1294
leaders,1289
higher,1287
called,1287
leadership,1287
nation,1286
administration,1284
texas,1283
left,1280
told,1280
term,1274
gracias,1272
records,1268
deal,1267
fake,1267
ça,1267
means,1266
given,1266
pandemi,1266
act,1266
department,1265
able,1258
thousands,1258
seen,1258
following,1256
yg,1255
coronavírus,1249
anti,1248
mail,1247
details,1245
concerns,1244
talking,1242
program,1240
san,1239
nearly,1235
prevent,1234
protokol,1231
germany,1230
law,1229
vez,1227
all,1227
mal,1226
employees,1225
número,1224
continues,1224
indonesia,1223
potential,1223
remember,1222
पर,1221
información,1221
frente,1221
april,1221
scientists,1216
caused,1214
financial,1212
untuk,1212
guidelines,1211
challenges,1210
ou,1202
ke,1201
semana,1198
donald,1198
resources,1198
meses,1198
hoax,1198
age,1196
listen,1196
chinese,1196
spike,1195
role,1195
sono,1195
exposed,1192
patient,1191
170,1191
noticias,1189
key,1188
bir,1188
republicans,1186
29,1184
neet,1183
ways,1180
problem,1178
ok,1177
datos,1177
parte,1172
nous,1170
communities,1169
analysis,1167
nigeria,1167
antibodies,1165
dying,1162
residents,1162
recuperados,1162
staysafe,1160
heart,1160
dem,1160
primer,1160
source,1159
mandatory,1159
thread,1158
mit,1155
especially,1154
den,1154
gets,1152
truth,1151
questions,1149
living,1146
security,1145
reopen,1143
power,1141
hi,1141
stayhome,1139
single,1139
half,1139
31,1138
nacional,1138
ask,1138
recorded,1137
27,1136
colombia,1134
quedateencasa,1134
2019,1133
worst,1133
uso,1133
23,1131
fucking,1131
that,1127
voters,1126
niños,1126
trials,1125
become,1121
september,1121
riesgo,1120
project,1119
political,1117
nueva,1113
advice,1112
jee,1112
een,1112
médicos,1111
move,1108
500,1108
started,1105
ng,1105
ban,1104
loss,1103
nicht,1103
surge,1102
sarscov2,1102
action,1102
event,1102
instead,1101
seems,1101
idea,1100
major,1100
endefensadelapatriaylavida,1100
shut,1099
healthy,1099
dari,1097
cov,1097
webinar,1097
demand,1096
date,1094
common,1094
hai,1093
reopening,1093
black,1093
tener,1093
pls,1090
taken,1087
viral,1085
try,1084
positif,1082
july,1081
dangerous,1080
killed,1080
needed,1080
changes,1078
aumento,1077
huge,1076
evitar,1076
negative,1075
dice,1072
players,1071
issue,1070
uma,1070
morning,1068
bu,1068
experience,1067
force,1067
wants,1065
course,1062
vs,1060
oms,1059
citizens,1057
five,1056
comes,1055
announced,1055
recent,1052
hand,1050
hands,1050
nuovi,1048
80,1047
wow,1047
sont,1047
