gram,counts
covid 19 pandemic,3477
medical masks available,3440
masks available 19,3438
coronavirus specific medical,3438
available 19 99,3438
specific medical masks,3438
covid 19 cases,2675
coronavirus covid 19,2660
href rel nofollow,2246
true href rel,2190
rel nofollow twitter,1942
fight covid 19,1545
tests positive coronavirus,1503
covid 19 crisis,1493
covid 19 outbreak,1412
positive covid 19,1404
sign petition via,1354
covid 19 patients,1339
due covid 19,1293
derrotar coronavirus derrotar,1181
coronavirus derrotar coronavirus,1154
covid 19 test,1107
tested positive coronavirus,1098
nofollow twitter web,1060
covid 19 via,1019
covid 19 coronavirus,985
cases covid 19,958
covid 19 virus,944
bbc news coronavirus,921
twitter web app,899
amid covid 19,863
spread covid 19,835
coronavirus death toll,822
casos covid 19,822
new york times,814
28 03 2020,781
petition via ukchange,775
nofollow twitter android,733
covid 19 lockdown,731
virus covid 19,718
eu du retard,691
covid 19 di,671
new york city,667
missing six weeks,657
new york new,656
failed biggest test,648
amid coronavirus pandemic,643
biggest test life,642
trump failed biggest,636
du retard sur,634
york new jersey,630
weeks trump failed,630
six weeks trump,625
il eu du,616
quarantine new york,607
retard sur mesures,589
new covid 19,581
covid 19 death,570
du covid 19,569
stay home stay,568
sur mesures confinement,553
coronavirus sign petition,548
covid 19 testing,535
care workers coronavirus,531
new cases coronavirus,519
19 march 2020,513
response covid 19,513
covid 19 longer,510
test frontline care,506
frontline care workers,506
boris johnson test,501
new jersey connecticut,499
tested positive covid,496
johnson test frontline,496
health care workers,496
covid 19 symptoms,495
covid 19 response,490
covid 19 deaths,473
new coronavirus cases,470
home stay safe,465
amid coronavirus outbreak,464
combat covid 19,464
2020 covid 19,458
workers coronavirus sign,452
test positive coronavirus,448
confirmed covid 19,447
covid 19 relief,441
pandemia covid 19,438
gt gt gt,436
please stay home,434
stay at home,424
president donald trump,421
march 28 2020,410
get covid 19,403
covid 19 vía,402
high consequence infectious,400
últimas 24 horas,399
amid coronavirus crisis,397
covid 19 positive,396
coronavirus live updates,395
confirmed coronavirus cases,394
covid 19 sign,393
confirmed cases coronavirus,391
cat tests positive,384
march 2020 covid,383
failure test blinded,383
month failure test,380
lost month failure,380
19 sign petition,378
positivo covid 19,377
world health organization,377
coronalockdown coronavirus covid19,376
consequence infectious diseases,376
infectious diseases hcid,375
year old man,374
test blinded covid,374
considered high consequence,374
died covid 19,372
blinded covid 19,372
longer considered high,370
19 longer considered,363
covid 19 update,361
coronavirus task force,361
necessarily covid 19,361
vets warn necessarily,358
diseases hcid uk,357
coronavirus vets warn,356
positive coronavirus vets,356
da covid 19,354
coronavirus via youtube,352
warn necessarily covid,351
covidー19 coronavirus covid2019,351
covid 19 situation,349
coronavirus relief bill,346
tested positive covid19,344
tests positive covid,341
covid 19 case,338
nuevos casos coronavirus,337
help fight coronavirus,334
100 000 cases,334
crisis covid 19,331
first covid 19,329
slow spread covid19,329
covid 19 ini,327
coronavirus stimulus bill,320
covid 19as 19,318
status covid 19as,318
19as 19 march,318
help slow spread,315
penyebaran covid 19,311
covid 19 patient,310
get well soon,308
cmoguj pradipsinhguj imbhupendrasinh,305
covid 19 spread,305
fighting covid 19,303
testing positive coronavirus,301
covid 19 amp,296
positif covid 19,291
coronavirus pandemic via,291
petition via change,289
gtuoffice gujuni1949 gujedudept,289
cure covid 19,284
gujuni1949 gujedudept abvpgujarat,284
number coronavirus cases,284
consider small request,284
covid19 request cmoguj,283
great pandemic covid19,283
state semester masspromotion,283
pandemic covid19 request,283
disease covid 19,283
request cmoguj pradipsinhguj,283
midst great pandemic,282
small request promoting,282
gujedudept abvpgujarat abpasmitatv,282
across state semester,282
semester masspromotion gtuoffice,281
request promoting students,281
imbhupendrasinh consider small,280
last 24 hours,280
pradipsinhguj imbhupendrasinh consider,279
universities across state,279
students universities across,279
risk cases sooner,278
promoting students universities,278
identify risk cases,277
covid19 identify risk,276
symptoms daily even,276
self reporting symptoms,276
sooner self reporting,276
spread covid19 identify,276
reporting symptoms daily,276
cases sooner self,276
socialdistancing coronalockdown coronavirus,275
daily even feel,275
even feel well,274
feel well download,273
masspromotion gtuoffice gujuni1949,273
well download app,273
000 confirmed cases,273
nytimes washingtonpost cnn,272
rufai tests positive,271
au covid 19,270
number covid 19,270
realdonaldtrump nytimes washingtonpost,269
test covid 19,268
covid 19 tests,268
coronavirus update country_region,266
covid 19 fight,266
comes covid19 bot,265
data comes covid19,265
da positivo coronavirus,264
28 marzo 2020,261
impact covid 19,259
treat covid 19,259
case covid 19,257
gov gretchen whitmer,256
personal protective equipment,253
101 year old,250
help covid 19,248
covid 19 solidarity,248
deliver copy officials,248
copy officials last,248
officials last delivered,248
pm cares fund,247
minute coronavirus test,246
infected covid 19,245
el rufai tests,245
covid 19 related,244
coronavirus disease 2019,243
solidarity response fund,243
crise du coronavirus,242
video via gatewaypundit,241
corona covid 19,241
covid 19 infection,239
point of care,239
casos confirmados coronavirus,239
test positive covid,239
coronavirus disease covid,239
fight coronavirus pandemic,239
minute covid 19,239
taken new twist,238
stay safe stay,238
19 solidarity response,237
people covid 19,235
new cases covid,235
com covid 19,235
narcissism taken new,234
wabah covid 19,234
american blood hands,232
twist american blood,230
new twist american,230
dies covid 19,230
penanganan covid 19,229
coronavirus quarantine new,229
becomes first country,228
trump narcissism taken,227
stay fuck home,227
affected covid 19,224
time covid 19,223
covid 19 treatment,220
coronavirus test kits,219
die covid 19,218
stay home save,215
us becomes first,215
practice social distancing,214
tom hanks rita,214
2019 covid 19,214
hanks rita wilson,214
coronavirus causa muertes,213
frontline nhs staff,212
coronavirus stimulus package,212
covid 19 covid19,212
covid 19 vaccine,211
woman behind india,211
italy coronavirus death,209
face au coronavirus,207
donation covid 19,207
behind india first,206
recovered coronavirus patients,206
coronavirus covid19 covid_19,206
pandemi covid 19,206
coronavirus crisis via,205
know covid 19,204
need helping hand,203
stay home order,203
covid 19 new,202
fact check trump,202
causa muertes detectadas,202
confirmados covid 19,201
sa covid 19,201
19 via youtube,200
white house coronavirus,200
part war coronavirus,197
efforts combat covid,197
of care test,197
covid 19 quarantine,197
surpass 100 000,197
