gram,counts
covid 19 vaccine,8063
covid 19 cases,4184
covid 19 vaccines,2725
covid 19 pandemic,2409
prokesdisetiapaktifitascegah dengan patuhi5m,2358
26 08 2021,1825
covid 19 vaccination,1752
min age limit,1751
2021 vaccine vaccinepune,1751
vaccine vaccinepune cowin,1751
vaccinepune cowin covid19,1751
cowin covid19 pune,1751
08 2021 vaccine,1682
18 dose1 capacity,1589
age limit 18,1562
new covid 19,1518
covishield min age,1511
dates available 26,1490
available 26 08,1490
noescapefromgenocide aug26coup whatshappeninginmyanmar,1485
limit 18 dose1,1400
covid 19 deaths,1384
27 08 2021,1204
covid 19 patients,1131
uses covid weapons,1088
junta uses covid,1081
covid weapons noescapefromgenocide,1068
aug26coup recognizenug whatshappeninginmyanmar,1066
weapons noescapefromgenocide aug26coup,1064
noescapefromgenocide aug26coup recognizenug,1063
due covid 19,1043
positive covid 19,969
covid 19 prokesdisetiapaktifitascegah,961
19 prokesdisetiapaktifitascegah dengan,961
penyebaran covid 19,948
pandemi covid 19,937
justice myanmar noescapefromgenocide,912
myanmar noescapefromgenocide aug26coup,911
08 2021 27,910
2021 27 08,910
28 08 2021,842
08 2021 28,827
2021 28 08,827
casos covid 19,821
covid 19 di,778
get covid 19,756
vaksinasi covid 19,726
2021 08 23,726
cases covid 19,693
covid19 coronavirus covid_19,689
covid 19 thanks,685
covid visualizations give,681
visualizations give insight,681
usafacts covidvislualizations coviddata,681
covidvislualizations coviddata smcanalytics,681
coviddata smcanalytics covid19,681
smcanalytics covid19 coronavirus,681
08 23 covid,675
23 covid visualizations,675
infected covid 19,673
vacuna covid 19,668
insight covid 19,667
give insight covid,666
19 thanks data,666
thanks data scientists,666
data scientists usafacts,666
scientists usafacts covidvislualizations,666
vacina covid 19,630
vaccinated covid 19,592
died covid 19,578
whatshappeninginmyanmar aug26coup noescapefromgenocide,570
pfizer covid 19,545
vaksin covid 19,532
últimas 24 horas,530
covid 19 test,501
covid 19 pneumonia,499
vacunación covid 19,496
covid 19 testing,495
covid 19 via,494
minister yangon medication,488
yangon medication serious,488
medication serious health,488
serious health problem,488
health problem infected,488
pneumonia detained yaykyiai,488
detained yaykyiai interrogation,488
yaykyiai interrogation center,488
chief minister yangon,487
interrogation center whatshappeninginmyanmar,487
phyoe min thein,486
former chief minister,486
covid 19 infections,485
problem infected covid,485
min thein former,484
thein former chief,484
center whatshappeninginmyanmar aug26coup,484
19 pneumonia detained,482
covid 19 burnout,478
19 vaccine doses,472
hospitalized covid 19,472
covid 19 yang,459
regarding covid 19,458
da covid 19,455
covid 19 vaccinations,453
