gram,counts
covid 19,103171
protokol kesehatan,6321
200 000,4352
19 cases,3893
penyebaran covid,3770
19 mausehatpakaimasker,3256
new cases,3129
coronavirus covid19,2864
19 pandemic,2747
patuhi protokol,2675
thearieair tjhinfar21,2633
coronavirus cases,2391
coronavirus pandemic,2309
covid19 coronavirus,2276
1trenggalek thearieair,2071
dari covid,2002
death toll,1918
memakai masker,1848
nuevos casos,1832
second wave,1618
casos covid,1605
new covid,1602
19 vaccine,1579
virus covid,1567
positive covid,1540
salah satu,1494
penanganan covid,1425
mencuci tangan,1402
cegah penyebaran,1394
coronavirus vaccine,1371
kepada masyarakat,1350
selalu disiplin,1328
coronavirus covid,1326
19 semakin,1321
masyarakat untuk,1320
jangan biarkan,1314
kesehatan jangan,1311
semakin tidak,1305
biarkan virus,1304
tidak terkendali,1303
disiplin melaksanakan,1298
untuk selalu,1295
via youtube,1292
menghimbau kepada,1257
cara efektif,1224
efektif cegah,1222
kesehatan cara,1219
casos coronavirus,1219
new coronavirus,1210
19 deaths,1196
menjaga jarak,1168
melaksanakan protokol,1163
boris johnson,1143
covid19 pandemic,1141
tjhinfar21 patuhi,1139
19 death,1120
polri menghimbau,1117
due covid,1116
satu cara,1113
24 horas,1113
mengurangi penyebaran,1105
tested positive,1095
cara yang,1087
public health,1087
yang efektif,1086
meaning behind,1077
covid19 cases,1072
efektif mengurangi,1068
terkendali mausehatpakaimasker,1050
sobat polri,1049
donald trump,1049
dan menjaga,1046
pakai masker,1040
19 oleh,1003
polri selalu,1002
satbrimob polda,995
oleh satbrimob,994
polda jateng,994
jaga diri,983
diri dari,979
19 09,970
ayo jaga,965
social distancing,963
masker mencuci,960
tangan dan,959
3m memakai,945
19 test,939
kesehatan ingat,932
selalu protokol,930
ingat 3m,929
jateng sobat,919
19 testing,909
cashless society,901
últimas 24,898
casos positivos,895
coronavirus deaths,878
tests positive,858
united states,853
19 septiembre,849
new normal,837
19 di,835
wear mask,824
cases covid,817
positif covid,814
24 hours,813
september 2020,798
19 2020,796
must read,788
09 2020,787
tjhinfar21 ayo,786
many people,785
jaga jarak,776
confirmed cases,772
due covid19,768
active cases,767
cegah covid,762
hidden meaning,760
positive coronavirus,756
kita semua,748
surpasses 200,745
recovery rate,733
mark beast,723
000 people,712
casos confirmados,708
rfid microchip,707
microchip mark,705
masker mausehatpakaimasker,702
jarak mausehatpakaimasker,701
groboganpolres penanganan,699
19 via,688
new deaths,685
cases rise,681
mausehatpakaimaskercegah covid,671
new york,668
000 americans,664
dengan selalu,661
sars cov,660
bill gates,660
pandemia coronavirus,657
000 deaths,648
gon na,629
pandemi covid,626
gt gt,623
chinese communist,620
september 19,615
pandemia covid19,613
19 adalah,611
selalu memakai,610
coronavirus lockdown,610
people died,609
read article,605
toll surpasses,601
19 crisis,597
99 recovery,592
test positive,588
coronavirus update,584
supreme court,582
spread coronavirus,581
19 september,574
adalah dengan,571
fox news,567
menggunakan masker,566
mencegah penyebaran,558
mematuhi protokol,554
total cases,554
amid covid,553
health care,553
vacuna covid,550
spread covid19,544
president trump,542
herd immunity,540
behind calculating,540
henry reeve,537
pandemia covid,535
died covid,533
jaga jarakmu,529
news coronavirus,525
melawan covid,522
casos nuevos,521
kesehatan demi,516
due coronavirus,515
kesehatan sebagai,513
spread covid,510
jarak patuhi,509
sebagai salah,508
10 000,506
society know,505
bbc news,505
rantai penyebaran,504
19 restrictions,502
positivos covid,501
nuevos contagios,498
19 tests,495
realdonaldtrump gop,494
corona virus,493
jarakmu pakai,492
live updates,490
government overreach,490
melindungi kita,486
vacuna coronavirus,485
worried government,484
one genuinely,483
overreach covid,483
000 dead,481
new restrictions,481
stay safe,481
demi melindungi,479
sampanghumas jaga,478
semua dari,478
novel coronavirus,477
coronavirus corona,475
cases coronavirus,472
100 000,470
task force,467
dystopian one,467
long term,466
19 patients,464
keluar rumah,463
nouveaux cas,460
