gram,counts
covid 19 vaccine,11559
nueva cepa coronavirus,5943
new covid 19,4090
covid 19 cases,3616
covid 19 pandemic,3148
covid 19 relief,2802
new coronavirus strain,2499
covid 19 vaccines,2385
vuelos reino unido,2178
new coronavirus variant,2130
covid 19 strain,1838
covid 19 deaths,1555
new strain coronavirus,1509
nueva cepa covid,1505
cepa covid 19,1435
casos covid 19,1388
reino unido nueva,1240
nueva variante coronavirus,1235
coronavirus mutating mean,1233
mutating mean us,1228
due covid 19,1170
covid 19 vaccination,1156
strain covid 19,1122
moderna covid 19,1100
da covid 19,1090
covid 19 stimulus,1040
unido nueva cepa,1037
900 billion covid,1024
get covid 19,1020
covid 19 virus,1013
positive covid 19,976
billion covid 19,974
new strain covid,956
covid 19 outbreak,876
19 relief package,867
covid 19 variant,864
900 billion coronavirus,856
coronavirus covid 19,827
covid 19 mutation,827
covid 19 di,821
vacuna covid 19,821
frontline essential workers,805
nicette bruno morre,781
covid 19 restrictions,779
covid 19 patients,762
covid 19 via,752
19 relief bill,745
getting covid 19,729
nouvelle souche du,728
cases covid 19,716
variante covid 19,712
cepa coronavirus control,711
new variant coronavirus,707
vítima covid 19,699
overdose deaths far,696
últimas 24 horas,686
coronavirus relief package,684
du royaume uni,684
du covid 19,676
uk covid 19,674
pandemi covid 19,671
deaths far outpace,669
descanse em paz,668
etiqueta día disciplinaanteelcovid19,667
covid 19 vaccinations,663
300 000 people,663
line covid 19,656
vaksin covid 19,653
aparición nueva cepa,653
mantener medidas protección,649
outpace covid 19,648
far outpace covid,646
20 12 2020,634
protección covid 19,633
killed 300 000,630
covid19 covid coronavirus,629
19 vaccine authorized,626
medidas protección covid,624
20dic etiqueta día,617
nueva cepa covid19,614
nine months coronavirus,614
months coronavirus gripped,614
grief piled grief,613
piled grief nine,613
grief nine months,613
coronavirus gripped united,613
gripped united states,613
united states killed,613
states killed 300,613
llamado mantener medidas,597
venezuela decidimos cuidarnos,593
coronavirus reino unido,590
covid 19 disciplina,576
19 disciplina conciencia,576
atriz nicette bruno,575
amplia llamado mantener,573
ban flights uk,566
flexibilización amplia llamado,564
coronavirus variant know,564
provenance du royaume,563
spread covid 19,562
pfizer covid 19,554
second covid 19,554
disciplina conciencia venezuela,550
conciencia venezuela decidimos,547
contagios covid 19,546
covid 19 test,542
suspenden vuelos reino,534
aos 87 anos,533
air travel uk,528
au royaume uni,523
agreement covid 19,510
โคว ดสม ทรสาคร,509
new york times,506
covid coronavirus trump,496
next covid 19,495
detectada reino unido,494
nueva cepa virus,493
covid 19 testing,490
ban uk flights,486
next line covid,483
congress reaches deal,482
19 vaccine cdc,480
variant covid 19,478
economic relief package,478
cdc advisers say,477
health minister says,476
pandemia covid 19,474
covid 19 economic,474
says new coronavirus,471
working covid 19,471
december 20 2020,469
vacunas covid 19,466
essential workers people,464
disciplinaanteelcovid19 flexibilización amplia,463
bruno morre rio,463
workers people 75,458
fanb gnbespueblo disciplinaanteelcovid19,456
covid 19 coronavirus,452
morre rio vítima,452
19 stimulus package,450
19 economic relief,449
nintendoswitch xbox xboxseriesx,445
blackfriday covid19 covid,445
variant out control,445
us frontline essential,444
75 recommended next,442
vaccine cdc advisers,441
new coronavirus cases,439
workers next line,438
coronavirus variant out,438
scientist working covid,437
covid 19 new,436
people 75 recommended,434
covid 19 surge,433
recommended next covid,433
nueva variante covid,432
rio vítima covid,432
new strain covid19,430
new covid strain,428
une nouvelle souche,427
souche du coronavirus,427
russian scientist working,427
died covid 19,424
billion coronavirus relief,424
día disciplinaanteelcovid19 flexibilización,419
receive covid 19,418
covid 19 infections,411
vacina covid 19,408
compromise covid 19,408
deaths san francisco,405
deal 900 billion,405
positivo covid 19,402
canceled health minister,402
health care workers,401
varios países europeos,401
flights uk canceled,401
reach compromise covid,399
20dic fanb gnbespueblo,399
99 recovery rate,398
democrats reach compromise,398
uk canceled health,398
gt gt gt,397
gnbespueblo disciplinaanteelcovid19 libertad003,397
congressional leaders reach,394
trillion covid 19,393
disciplinaanteelcovid19 libertad003 gnbgdjuvenal,392
19 deaths san,391
variante du coronavirus,391
โคว ดด วยก,386
avec royaume uni,386
penyebaran covid 19,385
19 vaccine plummets,385
vaccine plummets death,385
new cases covid,376
cepa coronavirus reino,375
covid 19 hoax,373
covid 19 update,373
new variant covid,373
european nations ban,369
países bajos bélgica,366
positif covid 19,364
cdc issues new,364
minister says new,360
last 24 hours,357
several european nations,357
get coronavirus vaccine,355
van het coronavirus,355
covid 19 shots,354
following covid 19,353
ban air travel,348
xbox xboxseriesx ps5restock,346
ps5restock ps5gamers blackfriday,346
ps5gamers blackfriday covid19,346
vols provenance du,345
coronavirus relief deal,343
nouvelle variante du,342
restocks see gt,342
amid covid 19,340
used internet troll,339
internet troll army,339
troll army shape,338
procedentes reino unido,337
china used internet,337
covid 19 death,336
shape coronavirus narrative,336
contre covid 19,333
2nd covid 19,331
army shape coronavirus,330
19 stimulus deal,328
muertes covid 19,327
covid 19 crisis,327
coronavirus narrative report,326
países europeos suspenden,326
covid 19 protocols,325
covid 19 covid,324
new virus strain,323
europeos suspenden vuelos,323
leaders reach agreement,322
covid 19 lockdown,320
