gram,counts
covid 19,195252
coronavirus cases,8590
19 cases,8523
coronavirus covid19,7797
19 pandemic,7579
coronavirus pandemic,6972
covid19 coronavirus,6281
new cases,5491
new coronavirus,4285
second wave,4188
social distancing,4148
nuevos casos,3632
covid19 pandemic,3522
casos covid,3298
new covid,3150
emergency use,3069
coronavirus outbreak,3024
covid19 cases,2809
due covid,2793
coronavirus covid,2765
positive covid,2762
tested positive,2743
new york,2632
casos coronavirus,2523
june 15,2455
public health,2401
wear mask,2274
test positive,2192
19 crisis,2174
due coronavirus,2157
19 patients,2123
positive coronavirus,2043
pandemia covid,1948
due covid19,1910
pandemia covid19,1893
death toll,1885
casos confirmados,1880
coronavirus crisis,1799
confirmed cases,1773
24 horas,1763
contact tracing,1720
19 outbreak,1682
da covid,1655
gon na,1618
coronavirus lockdown,1612
19 via,1605
via youtube,1589
pandemia coronavirus,1589
stay home,1576
cases covid,1553
19 deaths,1516
19 testing,1506
amid coronavirus,1487
revokes emergency,1484
impact covid,1483
15 2020,1480
19 vaccine,1477
15 06,1466
nursing homes,1461
amid covid,1441
casos positivos,1440
24 hours,1440
news coronavirus,1439
trump rally,1432
face masks,1431
united states,1378
bbc news,1371
live updates,1371
stay safe,1356
wearing masks,1351
últimas 24,1343
19 di,1321
post covid,1312
15 junio,1302
many people,1285
donald trump,1254
coronavirus covid_19,1248
new normal,1237
fda revokes,1236
meaning behind,1233
wear masks,1232
coronavirus deaths,1224
spread coronavirus,1221
gt gt,1207
june 2020,1204
positive cases,1196
covid_19 coronavirus,1195
06 2020,1189
new deaths,1188
millones mexicanos,1175
coronavirus vaccine,1155
covid19 covid_19,1133
join us,1127
wearing mask,1123
help us,1122
active cases,1120
last week,1119
mental health,1119
vacuna coronavirus,1109
cases coronavirus,1101
ezekiel elliott,1101
malaria drugs,1100
health care,1099
tests positive,1094
new covid19,1094
post covid19,1090
cases covid19,1089
use authorization,1086
coronavirus via,1084
amit shah,1078
stop testing,1069
fight coronavirus,1066
wave coronavirus,1065
sars cov,1065
novel coronavirus,1058
19 test,1046
spread covid19,1045
casos covid19,1044
corona virus,1043
fetos abortados,1042
coronavirus update,1035
authorization hydroxychloroquine,1029
coronavirus live,1016
fight covid,1010
spread covid,1009
long term,1007
cases reported,1001
president trump,997
14 junio,996
covid19 crisis,988
face mask,980
year old,978
19 coronavirus,976
lives matter,974
two months,973
19 update,973
looks like,972
people died,965
pandemi covid,950
19 lockdown,947
hydroxychloroquine covid,941
must read,940
around world,934
19 em,933
cashless society,933
wash hands,932
bill gates,929
total number,928
first time,925
junio 2020,918
fake news,912
19 situation,904
number covid,895
100 000,891
total cases,885
du coronavirus,883
