gram,counts
covid 19,88664
19 cases,4033
coronavirus covid19,2943
19 pandemic,2843
coronavirus cases,2649
coronavirus pandemic,2611
new cases,2567
covid19 coronavirus,2184
new covid,1903
nuevos casos,1760
200 000,1475
casos covid,1474
new coronavirus,1334
positive covid,1235
19 vaccine,1212
death toll,1189
covid19 pandemic,1177
19 deaths,1173
casos coronavirus,1090
new york,1081
covid19 cases,1074
social distancing,1065
protokol kesehatan,1063
tested positive,1004
coronavirus covid,998
24 horas,979
via youtube,976
53 000,976
due covid,960
27 09,956
second wave,950
public health,928
active cases,874
19 di,858
000 americans,855
penyebaran covid,851
herd immunity,838
wear mask,824
últimas 24,823
coronavirus deaths,816
09 2020,805
boris johnson,794
stay safe,789
coronavirus vaccine,788
19 test,773
000 banderas,764
24 hours,752
cases covid,749
covidー19 covid19,741
united states,736
many people,733
27 septiembre,725
donald trump,721
died covid,720
tests positive,709
one million,686
recovery rate,675
lucha coronavirus,671
27 2020,669
pandemi covid,666
covidー19 coronavirus,661
september 2020,654
casos confirmados,643
due covid19,643
casos positivos,640
coronavirus restrictions,636
confirmed cases,634
gt gt,631
positive coronavirus,630
people died,625
cada peso,622
peso gastado,622
gastado lucha,621
news coronavirus,619
cero tolerancia,618
tolerancia corrupción,618
cámaras anticorrupción,618
new deaths,617
corrupción compromiso,615
compromiso mesaypedraza,615
anticorrupción policial,615
19 via,614
mesaypedraza ello,614
coronavirus pondrán,607
pondrán cámaras,607
policial primerolagente,607
pre existing,604
transparentarán cada,604
sars cov,603
ello transparentarán,603
wearing masks,582
live updates,580
pandemia coronavirus,569
white house,568
19 restrictions,566
health care,565
19 patients,562
meaning behind,562
coronavirus lockdown,560
experts warn,560
september 27,557
new normal,557
gon na,551
coronavirus corona,544
99 recovery,543
000 000,538
pandemia covid,538
19 crisis,535
cashless society,533
bbc news,532
covid19 covidー19,530
banderas españa,528
cases deaths,520
000 people,512
19 99,507
total cases,504
pandemia covid19,502
27 september,501
president trump,498
new covid19,495
long term,494
da covid,492
amid covid,487
test positive,482
last 24,478
supreme court,477
19 case,475
19 death,473
cases coronavirus,473
