gram,counts
lateral flow tests,4030
bootsuk lloydspharmacy lidlgb,2484
lloydspharmacy lidlgb superdrug,2482
tests cost price,2473
selling lateral flow,2432
lidlgb superdrug commit,1688
superdrug commit selling,1688
flow tests cost,1656
cost price covid19,1593
calling bootsuk lloydspharmacy,1587
covid 19 covid,1355
covid19 covid 19,1304
19 covid omicron,1051
covid 19 pandemic,1013
covid 19 vaccine,882
commit selling lateral,880
cost price rather,876
rather profiting global,875
profiting global pandemic,875
price rather profiting,874
global pandemic covid19,873
commit selling tests,816
selling tests cost,816
facing skyrocketing prices,812
could unaffordable burden,812
prices additional costs,811
costs lateral flow,811
flow tests could,811
tests could unaffordable,811
skyrocketing prices additional,810
additional costs lateral,810
unaffordable burden calling,807
burden calling bootsuk,807
right facing skyrocketing,804
covid 19 cases,782
bootsuk selling lateral,775
lidlgb superdrug use,775
use lateral flow,775
news bootsuk selling,773
flow tests turn,773
tests turn profit,773
superdrug use lateral,772
turn profit committing,772
profit committing selling,772
committing selling lateral,771
flow tests calling,770
tests calling bootsuk,770
covid 19 vaccines,564
new covid 19,457
latest covid insights,430
analytics team using,430
team using usafacts,430
using usafacts datavisualization,430
usafacts datavisualization datascience,430
datavisualization datascience analytics,430
datascience analytics healthtech,430
analytics healthtech data,430
healthtech data covid19,430
data covid19 publichealth,430
covid19 publichealth covid,430
publichealth covid globalhealth,430
covid globalhealth rstats,430
pandemi covid 19,422
covid insights analytics,421
insights analytics team,421
birthplace covid 19,416
covid 19 di,369
casos covid 19,357
get well soon,332
2022 03 01,311
03 01 latest,308
01 latest covid,308
positive covid 19,305
covid 19 fort,276
19 fort detrick,274
ten thousand times,267
thousand times lie,267
covid 19 come,264
come fort detrick,260
19 come fort,258
indonesia disiplin prokes,255
últimas 24 horas,254
covid 19 vaccination,248
covid 19 restrictions,247
covid 19 deaths,247
hundreds media companies,239
global death toll,236
covid 19 mandates,230
paid hundreds media,227
advertise covid 19,227
government paid hundreds,226
outlets provided positive,226
provided positive coverage,226
federal government paid,225
media companies advertise,225
companies advertise covid,225
face came covid19,225
positif covid 19,222
positive coverage vaccines,218
fort detrick place,217
19 vaccines outlets,216
vaccines outlets provided,216
vaksinasi covid 19,212
toll covid 19,209
death toll covid,206
say ten thousand,203
times lie come,203
lie come true,203
came covid19 covid,203
come true time,200
true time authoritative,200
time authoritative slap,200
authoritative slap face,200
slap face came,200
official global death,198
per 1k population,195
covid covid covid,194
cases covid 19,194
day covid growth,193
1k population county,193
covid 19 measures,193
verge eclipsing million,193
protest covid 19,191
covid 19 verge,191
19 verge eclipsing,191
kasus covid 19,188
even say ten,184
penyebaran covid 19,181
ve trying cover,180
covid 19 dan,179
trying cover truth,177
fort detrick ve,171
exclusive federal government,171
detrick ve trying,170
contagios covid 19,170
covid 19 serta,169
nuevos casos covid,168
cover truth terrible,165
last 24 hours,162
