covid,28894
19,22163
covid19,15851
coronavirus,6354
get,3561
cases,3224
people,2823
amp,2778
vaccine,2768
2022,2494
pandemic,2473
well,2415
new,2254
us,2192
soon,1952
30,1892
deaths,1850
china,1749
omicron,1622
like,1578
health,1576
04,1506
virus,1472
via,1460
analytics,1368
data,1358
di,1315
day,1257
years,1223
news,1210
casos,1180
latest,1160
still,1158
one,1154
vaccines,1139
vaccination,1101
world,1052
detrick,1047
fort,1043
would,1007
know,1004
jisung,999
says,985
team,953
time,952
children,935
report,933
dr,912
india,907
per,903
may,903
using,901
april,899
need,896
24,873
000,868
county,818
die,815
truth,803
many,802
26,798
dan,790
mudik,790
mask,772
media,754
et,753
2020,748
government,747
corona,732
da,731
even,726
cdc,723
work,717
kids,715
publichealth,712
insights,709
datascience,709
yang,707
the,704
risk,702
first,699
pfizer,698
100,691
globalhealth,689
healthtech,682
papua,682
25,679
usafacts,679
datavisualization,679
death,678
nkri,678
il,669
vaccinated,668
des,654
also,649
could,645
come,644
pandemia,643
stop,638
untuk,637
see,636
infection,634
public,633
test,633
confirmed,629
last,628
study,628
shanghai,618
long,617
due,615
population,613
said,606
12,605
take,604
masks,595
care,592
say,592
without,589
help,585
got,585
positive,584
today,583
two,579
update,576
please,575
breaking,567
vacunación,567
10,567
right,567
since,561
good,557
daily,557
re,554
est,548
think,547
taking,546
vaksin,534
nuevos,534
total,533
trump,525
released,523
growth,518
booster,514
29,513
na,511
salud,506
want,505
reported,502
rate,496
go,495
reports,487
tell,485
year,484
disease,483
man,480
bantaeng,479
back,478
yan,478
si,477
going,476
ukraine,474
personil,468
patients,467
und,467
lockdown,466
huge,466
li,465
intentionally,459
exclusive,456
much,454
free,454
state,453
use,453
never,450
meng,448
let,447
spread,446
make,446
non,446
lebaran,443
infections,441
home,441
accident,440
covid_19,437
getting,435
life,435
increase,435
vacunas,434
another,432
beijing,432
recovery,431
testing,430
15,429
rage,424
du,422
22,415
crying,412
place,410
emergency,408
2021,408
11,405
week,404
americans,403
country,401
evidence,400
way,400
really,397
bill,396
paxlovid,395
around,394
wave,394
abril,393
safe,393
in,393
died,391
million,391
months,391
days,390
global,388
penularan,386
case,384
great,384
to,383
look,382
hours,381
qr,380
der,379
better,378
countries,378
money,377
medical,377
dose,377
yet,376
prokes,376
kesehatan,375
number,373
events,373
ve,372
oh,371
times,370
social,370
read,369
em,368
doses,368
narendramodi,368
1k,367
keep,367
13,365
moderna,364
00,361
pas,358
high,356
every,356
14,355
finally,353
hope,353
made,348
symptoms,347
pour,346
trying,344
17,344
thanks,343
call,342
found,341
everyone,340
50,339
canada,339
18,338
tests,338
prevent,337
delhi,336
vaksinasi,336
and,335
transmission,335
vacuna,334
states,334
20,333
40,333
protokol,331
usa,330
ne,329
gt,328
post,327
au,326
live,321
21,321
biden,317
find,313
hospital,313
masker,311
flu,310
je,310
rates,309
das,308
ca,308
treatment,307
told,306
following,305
saturday,305
active,304
real,304
put,302
response,302
sars,300
control,299
uk,299
dosis,298
al,298
une,298
must,296
show,296
tetap,295
war,295
