covid,133576
19,117935
coronavirus,107782
covid19,88995
trump,46758
cases,26988
people,24509
new,22833
amp,21458
us,16443
pandemic,15517
10,14752
via,14633
virus,14399
realdonaldtrump,14088
health,13855
000,13628
get,12310
like,12009
one,11921
deaths,11447
time,10974
day,10656
test,10448
since,10002
house,9922
first,9788
news,9533
would,9467
white,9349
2020,9117
positive,9107
president,9088
casos,8648
still,8203
world,8038
mask,7970
di,7937
know,7658
many,7486
die,7370
public,7347
per,7029
masks,6903
il,6874
says,6769
mental,6751
even,6707
need,6615
today,6572
see,6536
take,6442
could,6116
going,5954
vote,5946
death,5885
go,5823
china,5783
corona,5745
the,5666
help,5634
event,5624
care,5575
spread,5542
good,5525
back,5521
si,5503
americans,5497
et,5487
well,5472
lockdown,5454
days,5441
hospital,5435
tested,5302
think,5225
government,5185
said,5185
please,5135
also,5089
say,5065
want,4984
year,4939
country,4915
donald,4912
two,4884
work,4847
pandemia,4832
let,4821
last,4813
make,4692
est,4668
risk,4666
des,4660
total,4605
state,4584
due,4544
re,4507
50,4502
right,4496
vaccine,4495
tests,4457
covid__19,4455
da,4449
biden,4445
week,4413
24,4352
na,4310
got,4305
really,4278
uk,4275
may,4271
way,4261
daily,4172
much,4103
flu,4086
testing,4078
must,4071
reports,4033
stop,4002
died,4001
india,3955
dr,3929
diagnosis,3905
made,3871
social,3868
lives,3824
life,3805
du,3783
live,3781
america,3778
support,3775
never,3755
keep,3754
read,3754
non,3744
another,3721
wear,3714
free,3710
data,3668
great,3640
20,3600
in,3588
home,3573
getting,3556
treatment,3515
every,3507
patients,3507
number,3497
gop,3478
everyone,3459
states,3459
salud,3444
infected,3427
cdc,3415
man,3372
restrictions,3355
months,3348
joebiden,3347
million,3304
rally,3295
negative,3294
record,3288
report,3284
saturday,3277
worldmentalhealthday,3275
nuevos,3274
reporting,3274
latest,3228
stay,3213
look,3211
high,3182
face,3178
person,3172
pas,3146
oct,3143
long,3143
crisis,3130
real,3127
come,3119
debate,3110
better,3093
dan,3072
october,3054
je,3014
around,3012
rate,3012
end,3006
anyone,3000
response,2982
august,2970
usa,2967
outbreak,2962
pour,2950
12,2928
believe,2924
reported,2924
case,2905
100,2872
numbers,2862
control,2849
youtube,2836
covid_19,2803
madrid,2803
global,2791
11,2773
florida,2772
doctor,2768
sick,2767
contagios,2766
show,2764
media,2753
times,2744
family,2739
god,2729
safe,2726
ca,2712
second,2707
love,2700
to,2697
infection,2695
nothing,2670
campaign,2665
christie,2656
american,2636
mid,2632
election,2626
years,2614
ever,2611
hope,2606
use,2597
children,2597
der,2586
and,2583
dead,2582
update,2581
au,2580
medical,2571
done,2565
che,2562
plan,2555
gt,2547
watch,2541
super,2538
disease,2532
het,2525
away,2524
longer,2513
plus,2504
mil,2489
ve,2486
thing,2481
others,2469
party,2466
yet,2466
und,2458
whitehouse,2454
give,2423
infections,2417
school,2411
republicans,2408
sure,2406
of,2402
15,2400
check,2398
without,2386
recovery,2385
chris,2379
put,2363
sars,2361
wearing,2361
mais,2354
business,2344
next,2326
north,2306
protect,2282
already,2279
open,2260
cnn,2254
big,2247
senate,2238
money,2236
science,2230
top,2223
confirmed,2218
far,2214
impact,2209
thank,2200
taking,2194
relief,2189
oh,2184
economy,2180
needs,2179
bad,2178
14,2176
important,2171
potus,2171
yes,2161
symptoms,2157
van,2155
best,2139
hours,2130
une,2130
someone,2126
das,2125
part,2119
rise,2117
thanks,2104
job,2093
endsars,2093
ne,2086
on,2086
tell,2073
despite,2073
enough,2061
it,2058
chinese,2051
