gram,counts
covid 19,198055
coronavirus cases,10142
19 cases,9492
19 pandemic,6803
coronavirus covid19,6256
coronavirus pandemic,6204
new cases,5398
dr fauci,4941
covid19 coronavirus,4881
new york,4753
hong kong,4512
wear mask,4332
positive covid,4291
white house,3839
tested positive,3709
19 vaccine,3306
casos covid,3183
new coronavirus,3053
new covid,3050
social distancing,2894
covid19 pandemic,2834
covid19 cases,2806
nuevos casos,2797
due covid,2693
19 patients,2630
coronavirus deaths,2507
casos coronavirus,2491
covid_19 covid19,2417
positive coronavirus,2406
19 deaths,2377
covid_19 coronavirus,2363
coronavirus vaccine,2345
july 13,2323
via youtube,2252
donald trump,2244
public health,2234
herd immunity,2089
face masks,2069
gon na,2006
bbc news,1973
coronavirus covid,1944
wearing mask,1940
news coronavirus,1930
tests positive,1916
united states,1916
coronavirus outbreak,1857
stay home,1850
wear masks,1844
coronavirus crisis,1838
russell westbrook,1803
coronavirus covid_19,1797
cover up,1778
face coverings,1764
cases covid,1752
nursing homes,1752
19 crisis,1744
amid coronavirus,1727
24 horas,1707
19 testing,1702
test positive,1690
19 could,1654
death toll,1598
13 2020,1585
live updates,1572
worse worse,1561
coronavirus cover,1547
13 julio,1537
first time,1530
south africa,1523
19 via,1502
casos confirmados,1489
due coronavirus,1474
casos positivos,1465
death rate,1461
gt gt,1445
year old,1444
go back,1440
due covid19,1437
wearing masks,1425
many people,1424
higher taxes,1424
back school,1422
single day,1402
spread covid,1396
anthony fauci,1395
amid covid,1392
19 recovery,1388
24 hours,1387
cases rise,1381
da covid,1365
justice_for_rjvt justice_for_rjvt,1363
spread covid19,1361
confirmed cases,1361
spread coronavirus,1358
19 test,1352
long term,1340
coronavirus response,1314
covid19 covid_19,1290
novel coronavirus,1264
trump administration,1262
immunity covid,1250
super rich,1235
pandemia coronavirus,1234
face mask,1233
19 di,1231
19 outbreak,1226
13 07,1224
positivo covid,1215
active cases,1207
study suggests,1203
sars cov,1187
19 response,1184
coronavirus testing,1184
call higher,1180
coronavirus live,1170
corona virus,1168
chuck woolery,1157
chinese virologist,1153
positivo coronavirus,1149
looks like,1147
second wave,1139
india mitega,1139
mitega india,1137
07 2020,1135
últimas 24,1131
disney world,1129
pandemia covid,1129
health care,1127
stay safe,1125
last week,1124
dr anthony,1112
president trump,1110
accuses beijing,1110
impact covid,1095
rich call,1092
new deaths,1088
pandemia covid19,1088
york city,1074
cases surge,1074
game show,1073
pay covid,1068
flees hong,1064
coronavirus via,1061
15 000,1059
000 new,1057
virologist accuses,1057
small businesses,1054
good news,1051
wear face,1045
died covid,1029
coronavirus update,1026
24 july,1026
cases coronavirus,1019
