gram,counts
covid 19,186955
covid_19 coronavirus,16105
covid19 happybirthdayntr,15371
angiemotshekga covid_19,15370
happybirthdayntr ليله_27,15368
ليله_27 angiemotshekga,15368
coronavirus kadirgecesi,15368
kadirgecesi ليلة_القدر,15368
ليلة_القدر lockdown2020,15368
covid19 coronavirus,8498
coronavirus pandemic,6944
19 pandemic,6197
tmobiletuesdays contest,5819
coronavirus morbidlyobese,5780
tuesdaythoughts hydroxychloroquine,5767
morbidlyobese tuesdaythoughts,5764
hydroxychloroquine tmobiletuesdays,5764
contest obamagate,5764
lindungi dirimu,5537
coronavirus cases,5484
19 cases,5276
href rel,4823
rel nofollow,4823
true href,4743
pandemi covid,3984
nofollow twitter,3899
coronavirus covid19,3662
coronavirus vaccine,3473
new cases,3361
new york,3360
sobat polri,3139
via youtube,3095
menghadapi pandemi,2990
donald trump,2969
polri menghadapi,2957
new coronavirus,2906
dirimu gunakan,2888
19 yuk,2843
gunakan masker,2772
taking hydroxychloroquine,2760
twitter web,2754
gunakan maskerhai,2753
maskerhai sobat,2747
amid coronavirus,2739
yuk lindungi,2737
bbc news,2733
casos covid,2651
dirimu dan,2640
trump says,2555
due covid,2554
death toll,2537
nuevos casos,2519
dan gunakan,2485
coronavirus lockdown,2478
coronavirus crisis,2467
19 crisis,2400
news coronavirus,2396
web app,2394
coronavirus outbreak,2290
19 vaccine,2250
coronavirus covid,2196
19 data,2183
covid19 pandemic,2146
casos coronavirus,2136
premier league,2092
19 via,2088
19 patients,2087
says taking,2069
may 19,2062
carbon emissions,2040
positive coronavirus,2014
new covid,2013
wagimandeep212 narkosun,1991
narkosun kampoeng_99,1991
kampoeng_99 hamka_sutra,1991
care homes,1961
coronavirus deaths,1919
social distancing,1885
president trump,1877
thearieair tjhinfar21,1835
1trenggalek thearieair,1830
tjhinfar21 wagimandeep212,1830
hamka_sutra 1802_kimmi,1830
1802_kimmi aryprasetyo85,1829
pencegahan covid,1827
19 deaths,1802
tested positive,1786
24 horas,1784
mental health,1775
covid19 cases,1750
due coronavirus,1729
protokol pencegahan,1724
nursing homes,1707
gon na,1650
19 testing,1649
global carbon,1647
confirmed cases,1639
time coronavirus,1595
positive covid,1584
test positive,1583
coronavirus response,1578
19 lockdowns,1570
casos confirmados,1542
year old,1540
cashless society,1532
emissions dropped,1532
florida covid,1530
dropped 17,1518
cases covid,1504
da covid,1466
stay home,1459
19 lockdown,1455
bill gates,1444
amid covid,1440
coronavirus live,1425
world health,1419
coronavirus via,1393
fight covid,1387
90 000,1386
public health,1375
live updates,1365
coronavirus death,1329
coronavirus trump,1329
wear mask,1320
17 covid,1303
coronavirus update,1299
coronavirus restrictions,1284
19 outbreak,1262
due covid19,1256
fox news,1242
19 response,1237
may 2020,1232
19 2020,1219
coronavirus relief,1216
19 di,1216
crisis coronavirus,1210
white house,1199
good news,1195
bersihkan tangan,1189
menggunakan sabun,1184
tangan menggunakan,1183
sabun atau,1176
19 may,1174
atau hand,1174
coronavirus testing,1172
casos positivos,1170
covid 19cuci,1160
19cuci bersihkan,1160
nursing home,1157
trump administration,1153
hand hanitizer,1145
trump taking,1143
pandemia covid,1137
hanitizer sesering,1137
sesering mungkin,1135
100 000,1134
united states,1133
post covid,1131
contact tracing,1126
coronavirus covid_19,1123
19 05,1115
new deaths,1105
du coronavirus,1104
looks like,1100
many people,1092
positive cases,1088
19 em,1079
pandemia coronavirus,1073
total cases,1049
porn usa,1047
trump coronavirus,1045
coronavirus data,1035
new post,1034
19 dashboard,1021
much time,1015
últimas 24,1008
trump republicans,1004
impact covid,985
spent much,978
coronavirus patients,975
imagine difference,973
join us,972
republicans spent,969
05 2020,964
fake news,964
gt gt,962
people died,961
19 update,959
may 18,948
difference trump,943
health care,939
new normal,938
long term,936
sars cov,935
coronavirus obama,930
twitter android,926
24 hours,917
corona virus,915
19 death,910
face masks,897
manipulate covid,887
cases coronavirus,875
trump threatens,871
coronavirus argentina,864
mass testing,860
cases covid19,859
towards cashless,859
18 mayo,852
wearing mask,845
response covid,844
malaria drug,842
19 mayo,841
go back,838
du covid,834
annie glenn,833
costa rica,822
com covid,819
around world,812
19 relief,806
covid19 crisis,805
coronavirus news,801
novel coronavirus,797
taking unproven,796
spread coronavirus,789
fight coronavirus,783
post coronavirus,782
unproven drug,781
look like,781
19 coronavirus,779
jaga jarak,779
covid19 covid_19,776
fake crisis,772
pandemia covid19,770
19 test,769
vacuna coronavirus,768
mortes covid,768
prevent coronavirus,764
wan na,760
drug hydroxychloroquine,757
care home,757
casos covid19,754
last week,753
new covid19,750
stay safe,749
daily thanks,747
coronavirus fake,745
fired refusing,745
mayo 2020,744
york times,740
tests positive,734
coronavirus tests,728
hong kong,722
help us,716
florida scientist,712
first time,709
covid_19 covid19,708
il coronavirus,706
one day,706
19 infection,703
19 impact,702
ee uu,701
boris johnson,689
young people,689
muertes coronavirus,685
muertes covid,685
post covid19,683
coronavirus lockdowns,676
vacuna covid,674
two weeks,674
vaccine trial,672
need help,672
000 deaths,669
refusing manipulate,668
000 people,667
back work,663
tom moore,663
national guard,660
dies covid,659
coronavirus funding,659
every day,658
face mask,654
heading towards,653
positivo covid,652
need know,647
cases reported,643
designed florida,642
supreme court,641
opens coronavirus,636
covid19 patients,633
dr fauci,630
19 vía,628
six positive,628
uk coronavirus,626
total number,626
orang lain,626
cases deaths,625
response coronavirus,625
died covid,625
john glenn,625
captain tom,625
null void,620
covid19 lockdown,620
woman designed,620
california opens,620
make sure,616
dashboard removed,616
health organization,615
data chief,608
coronavirus infection,608
19 positive,606
white people,606
qu il,604
immigrants state,601
coronavirus vía,599
covid19 deaths,599
removed position,597
small businesses,596
second wave,595
10 000,590
dengan orang,590
top story,589
hydroxychloroquine prevent,588
people like,588
state illegally,586
du covid19,582
prevent covid,582
coronavirus updates,581
experts say,581
million people,581
new jersey,579
task force,579
says coronavirus,577
us coronavirus,577
reino unido,576
coronavirus test,575
south africa,575
positif covid,575
died coronavirus,575
coronavirus infections,574
spread covid,574
coronavirus related,574
jarak dengan,572
lain minimal,572
minimal meter,571
cases india,568
funding immigrants,568
19 numbers,566
tiempos coronavirus,564
fight covid19,564
coronavirus captain,564
at home,562
president donald,560
spread covid19,557
19 virus,557
breaking news,556
morbidly obese,556
health assembly,555
penyebaran covid,555
would like,554
get coronavirus,551
coronavirus coronavirus,551
cure coronavirus,550
social media,549
19 nedeniyle,549
moderna coronavirus,548
penanganan covid,543
2020 05,542
crise du,542
poldajateng_ humaspoldajtg,541
coronavirus could,540
faces backlash,540
navajo nation,536
illegal aliens,536
taking drug,535
positive covid19,535
scientist fired,535
impacts covid,534
19 mei,534
casos nuevos,531
dengan jaga,531
death rate,529
illegally faces,529
da saúde,527
19 treatment,524
virus covid,524
re opening,522
health officials,520
são paulo,518
last 24,518
well done,517
executive order,517
contagios coronavirus,516
em casa,515
sağlık bakanlığı,515
coronavirus uk,513
40 000,512
small business,510
distancing dengan,510
18 2020,508
crisis covid,508
19 tests,508
moore awarded,508
covid19 vaccine,507
awarded knighthood,506
mei 2020,505
