covid,130177
19,114372
covid19,65219
coronavirus,35070
vaccine,23735
whatshappeninginmyanmar,19505
2021,17857
people,16469
cases,15914
amp,14340
new,13244
get,13108
08,12975
vaccinated,10605
aug10coup,10485
10,10202
help,9759
need,9067
vaccines,9035
us,9017
vaccination,8617
health,8360
pandemic,8220
capacity,8179
delta,8175
virus,7706
via,7535
one,6713
nug,6609
legalization,6431
deaths,6377
18,6307
casos,6244
like,6224
children,6219
myanmar,6215
still,6198
11,6160
12,5856
state,5848
please,5765
di,5763
news,5760
stop,5593
day,5382
variant,5263
age,5207
available,5109
spread,5020
000,4994
hospital,4941
cowin,4815
death,4789
florida,4785
time,4652
die,4585
mask,4544
school,4480
also,4437
dan,4365
et,4356
know,4324
could,4204
texas,4184
year,4142
des,4135
data,4120
patients,4118
masks,4105
many,4084
would,4065
code,4063
da,4044
said,3990
test,3971
pune,3937
today,3936
says,3913
min,3883
cdc,3866
kids,3865
limit,3836
government,3826
dates,3824
covishield,3806
crisis,3745
pin,3741
last,3722
dose1,3710
dose2,3710
vaccinepune,3710
the,3568
take,3517
due,3462
august,3426
care,3418
even,3415
india,3400
100,3391
good,3388
dose,3333
first,3325
see,3314
junta,3301
myanmarcovidsos,3296
every,3275
getting,3258
china,3224
go,3213
hospitals,3211
right,3201
county,3173
members,3165
14,3151
want,3143
dr,3141
public,3138
est,3130
family,3127
re,3114
week,3111
think,3109
going,3091
24,3090
gt,3050
since,3031
country,3027
surge,3026
world,3026
make,3024
si,3019
na,2986
risk,2985
back,2964
let,2960
may,2960
unvaccinated,2908
acceptnug_rejectmilitary,2908
il,2907
per,2905
total,2885
13,2882
twitter,2874
work,2870
15,2869
du,2861
daily,2834
military,2829
50,2825
corona,2803
rate,2800
days,2798
yang,2785
pandemia,2784
anti,2752
pour,2749
positive,2742
safe,2734
vacunas,2730
trump,2713
20,2697
high,2667
vacuna,2665
read,2655
well,2652
life,2626
find,2617
schools,2610
latest,2592
got,2592
say,2586
salud,2581
medical,2571
dosis,2566
free,2556
fully,2538
we,2515
2020,2512
30,2508
nuevos,2488
vacunación,2478
pmc,2455
contagios,2445
way,2427
pfizer,2406
case,2400
lockdown,2400
update,2395
two,2384
million,2361
states,2309
keep,2308
gov,2303
testing,2275
pas,2264
died,2251
em,2244
students,2232
aug,2232
lives,2229
fight,2222
across,2222
must,2213
reported,2204
live,2183
long,2182
doses,2178
in,2174
of,2157
agosto,2155
everyone,2153
non,2143
number,2142
personas,2107
home,2101
covid_19,2084
report,2067
much,2045
to,2040
governor,2011
uk,2007
infections,1996
mais,1995
man,1993
protect,1977
disease,1976
including,1974
thanks,1970
reports,1969
really,1964
support,1957
deltavariant,1948
years,1925
une,1897
thousands,1895
travel,1885
population,1881
hospitalizations,1874
años,1873
give,1868
infection,1865
community,1853
tests,1850
plus,1841
science,1838
shot,1834
global,1828
ini,1822
restrictions,1822
another,1822
mandate,1810
months,1810
media,1801
information,1798
among,1785
local,1768
mandates,1767
tested,1754
tuesday,1754
yet,1752
untuk,1742
ca,1740
use,1737
mil,1734
17,1731
never,1728
social,1716
face,1715
stopexecutingtigrayans,1714
vaksinasi,1710
21,1710
study,1710
qui,1707
real,1701
amid,1701
around,1694
numbers,1688
trouble,1687
der,1686
end,1680
dengan,1675
icu,1672
full,1669
abbott,1669
pandemi,1662
16,1655
com,1651
ridiculous,1648
times,1647
usual,1645
je,1644
control,1638
post,1637
lt,1635
city,1627
biden,1626
better,1624
vaccinations,1621
au,1617
come,1613
99,1608
variants,1604
terrorists,1603
und,1598
dictator,1595
made,1594
next,1590
vax,1584
according,1582
france,1577
moderna,1576
misinformation,1575
date,1572
rise,1569
immunity,1565
usa,1560
staff,1558
workers,1550
canada,1545
ne,1544
plan,1541
and,1541
dreadfulcovidamidmilitarycoup,1537
disiplin,1530
part,1529
look,1522
person,1517
wear,1516
show,1511
great,1511
myanmarneedso2,1506
already,1500
wave,1498
sur,1490
dans,1477
check,1473
america,1471
require,1454
humanitarian,1453
nsw,1451
vaksin,1451
lot,1446
response,1429
healthcare,1429
prokes,1427
supports,1425
start,1424
ourgovernmentnug,1421
28,1417
desantis,1416
das,1413
45,1410
second,1410
best,1409
old,1408
thing,1404
anyone,1402
highest,1400
ve,1399
infected,1399
safety,1398
stay,1398
variante,1397
away,1396
releasethedetainees,1395
nearly,1394
americans,1392
pcr,1390
video,1390
important,1387
arresting,1380
sick,1378
flu,1377
continue,1377
business,1375
research,1373
american,1367
