coronavirus,278230
covid,194643
19,183314
covid19,173540
nan,51222
people,42701
amp,40001
trump,38141
new,36910
cases,36230
via,30854
pandemic,29895
us,26633
virus,25744
lockdown,24855
deaths,23760
news,22933
like,22923
one,20525
may,19835
realdonaldtrump,19673
china,19506
get,18976
health,18966
000,18253
world,18241
time,17204
casos,16144
2020,15504
death,15160
would,15001
di,14896
si,14792
know,14268
go,14204
crisis,13953
vaccine,13925
da,13427
back,13222
home,13222
state,13209
need,13090
government,12841
help,12786
could,12786
day,12713
many,12350
see,12112
says,12050
17,11748
test,11559
total,11437
corona,11366
even,11199
good,11138
na,11089
please,10969
country,10743
india,10657
response,10651
going,10537
still,10432
testing,10426
die,10388
due,10369
today,10286
positive,10282
think,10179
take,10025
uk,10018
first,9890
work,9850
obama,9803
il,9743
the,9727
want,9620
make,9599
patients,9465
live,9437
let,9415
read,9407
pandemia,9375
right,9344
et,9344
re,9285
president,9278
10,9198
also,9169
well,9121
say,9101
per,9076
said,8996
social,8909
des,8799
care,8597
way,8494
really,8424
não,8330
em,8273
spread,8094
must,8087
covid_19,8005
com,7943
public,7940
stay,7764
du,7682
much,7598
number,7579
states,7497
daily,7338
times,7317
americans,7311
economy,7265
est,7231
safe,7165
died,7126
never,7117
mask,7096
stop,7034
america,6938
gobierno,6930
great,6904
hospital,6872
15,6840
workers,6823
24,6818
year,6792
last,6779
90,6774
100,6764
life,6754
every,6750
keep,6719
since,6672
open,6621
true,6554
look,6506
data,6497
tests,6491
masks,6472
come,6455
vía,6412
two,6361
youtube,6355
face,6350
children,6323
latest,6322
país,6303
days,6300
20,6285
dan,6276
usa,6247
support,6240
got,6236
business,6208
dr,6202
video,6176
real,6155
man,6140
another,6107
everyone,6014
confirmed,6010
mais,5993
ser,5980
dead,5916
brasil,5907
family,5898
media,5856
post,5845
fight,5784
salud,5782
million,5772
risk,5746
lives,5733
money,5719
global,5716
gente,5703
pour,5668
better,5661
free,5659
outbreak,5643
to,5641
hope,5636
mundo,5608
made,5555
eu,5526
non,5511
gt,5500
16,5454
end,5431
article,5394
away,5357
medical,5348
countries,5261
twitter,5254
bill,5224
update,5217
without,5194
plan,5145
use,5138
personas,5135
ca,5089
months,5077
love,5074
amid,5074
updates,5041
tested,5038
