gram,counts
covid 19 vaccine,4029
covid 19 pandemic,2616
covid 19 variant,2557
positive covid 19,2342
new covid 19,2319
covid 19 cases,2135
omicron coronavirus variant,2077
omicron covid 19,1948
covid 19 vaccines,1776
tested positive covid,1503
covid 19 omicron,1501
trump tested positive,1381
covid 19 vaccination,1327
first case omicron,1266
case omicron coronavirus,1184
19 omicron variant,1127
case covid 19,1019
dies covid 19,990
us case omicron,861
variant detected california,860
covid 19 testing,855
case omicron variant,829
coronavirus variant detected,779
2021 11 29,776
case omicron covid,738
covid 19 booster,735
usafacts datavisualization datascience,729
datavisualization datascience analytics,729
datascience analytics health,729
analytics health data,729
health data covid19,729
data covid19 publichealth,729
covid19 publichealth covid,729
11 29 covid,722
29 covid insights,721
confirmed us case,719
covid 19 test,711
first confirmed us,706
covid insights analytics,705
insights analytics team,705
analytics team usafacts,705
team usafacts datavisualization,705
variant covid 19,690
variante ómicron coronavirus,681
casos covid 19,680
omicron variant covid,644
releasethedetainees dec1coup whatshappeninginmyanmar,615
warcrimesofjunta dec1coup whatshappeninginmyanmar,601
cases covid 19,565
fabricated evidences failed,555
evidences failed justice,555
medical professionals myanmar,554
professionals myanmar unlawfully,554
charged fabricated evidences,554
myanmar unlawfully arrested,553
unlawfully arrested charged,553
arrested charged fabricated,553
failed justice un_hrc,552
whatshappeninginmyanmar dec1coup crimesagainsthumanity,552
un_hrc whatshappeninginmyanmar dec1coup,551
justice un_hrc whatshappeninginmyanmar,549
omicron variant coronavirus,548
due covid 19,529
christian tv network,527
get covid 19,525
omicron variant identified,523
positivo covid 19,519
nueva variante coronavirus,517
covid 19 deaths,506
covid 19 via,499
new omicron variant,487
vacunación covid 19,480
von der leyen,472
covid 19 patient,458
19 vaccine mandate,450
covid 19 di,446
vaccinated covid 19,440
primer caso variante,440
new coronavirus variant,438
caso variante ómicron,435
covid 19 patients,421
pandemia covid 19,421
dying covid 19,419
first confirmed case,418
covid 19 vaccinations,415
da covid 19,402
últimas 24 horas,398
first case covid,397
variante ómicron covid,391
ómicron covid 19,386
covid 19 update,384
covid 19 pill,382
pandemi covid 19,374
vaksinasi covid 19,371
19 patient recovers,371
confirmed case omicron,368
variante covid 19,366
publichealth covid omicron,366
covid omicron globalhealth,366
publichealth covid globalhealth,363
marcus lamb dies,361
making covid 19,354
patient recovers court,354
recovers court orders,353
first debate biden,352
vacuna covid 19,350
covid 19 virus,347
court orders hospital,345
covid 19 case,340
variant identified california,334
lamb dies covid,332
getting covid 19,332
orders hospital administer,332
covid 19 ahead,331
covid 19 variants,330
biden covid 19,329
htar htar lin,328
covid 19 infection,326
dr htar htar,323
19 variant omicron,322
coronavirus covid 19,322
hospital administer ivermectin,322
anti vaccine christian,319
htar lin detained,316
lin detained former,316
detained former head,316
covid 19 immunisation,316
19 immunisation programme,316
immunisation programme hit,316
programme hit charge,316
hit charge anti,316
charge anti corruption,316
anti corruption law,316
former head myanmar,315
head myanmar covid,315
