covid,94173
19,79746
covid19,58585
coronavirus,33922
omicron,27309
variant,16567
new,14374
vaccine,13479
people,10853
amp,10445
cases,10238
first,8541
us,8517
health,8373
pandemic,7917
get,7177
case,6894
via,6616
2021,6592
vaccinated,6432
vaccines,6364
die,6272
news,6102
vaccination,5833
trump,5781
virus,5711
positive,5670
variante,5545
one,5183
deaths,5167
world,4719
biden,4670
like,4602
casos,4506
test,4380
california,4274
time,4006
di,3990
et,3964
ómicron,3825
booster,3794
der,3732
know,3696
11,3673
des,3606
africa,3566
the,3528
est,3479
da,3472
tested,3425
corona,3355
would,3317
12,3313
says,3280
du,3277
today,3268
10,3266
need,3263
000,3262
testing,3258
day,3241
il,3188
many,3164
data,3157
south,3153
confirmed,3128
2020,3127
still,3121
said,3075
year,3073
omicronvariant,3066
und,3012
na,2962
dr,2948
travel,2918
government,2893
could,2886
please,2871
days,2846
countries,2718
go,2699
last,2657
pfizer,2655
pour,2600
pandemia,2589
also,2579
spread,2578
si,2564
per,2560
debate,2552
dan,2543
public,2512
whatshappeninginmyanmar,2503
death,2491
even,2473
risk,2451
take,2428
30,2417
das,2409
24,2401
years,2396
anti,2395
global,2393
india,2392
work,2369
well,2367
good,2349
may,2347
due,2326
going,2323
help,2318
aids,2310
stop,2297
december,2277
medical,2256
see,2254
since,2245
fully,2236
say,2222
hospital,2217
state,2214
hiv,2213
reported,2209
omicronvarient,2197
het,2196
variants,2191
children,2190
china,2185
salud,2178
pas,2140
country,2135
let,2120
daily,2116
read,2090
back,2084
care,2081
two,2079
detected,2078
re,2060
end,2059
getting,2034
think,2028
make,2002
mask,2001
wednesday,1999
latest,1993
van,1991
week,1976
ist,1966
non,1952
died,1949
right,1941
nueva,1938
vacunación,1938
dies,1927
100,1919
total,1914
update,1909
found,1897
patients,1893
tests,1888
reports,1884
to,1881
got,1875
another,1865
want,1865
must,1864
identified,1858
15,1855
safe,1838
in,1838
live,1829
county,1826
dec1coup,1813
caso,1811
person,1810
states,1805
way,1799
uk,1792
man,1770
nicht,1766
je,1765
everyone,1764
president,1763
au,1752
report,1742
every,1732
covidvariant,1725
vacunas,1724
fauci,1723
une,1704
nuevos,1694
von,1692
disease,1688
already,1686
delta,1678
20,1676
long,1671
sur,1669
dose,1662
around,1660
breaking,1659
keep,1658
plus,1657
01,1650
infection,1640
study,1636
months,1635
vacuna,1634
number,1629
covid_19,1622
eu,1609
never,1607
face,1600
masks,1600
life,1595
mandate,1592
em,1592
29,1581
rate,1579
high,1572
network,1567
team,1563
dosis,1560
much,1556
shot,1555
lockdown,1546
really,1526
ne,1522
yet,1520
free,1515
unvaccinated,1508
dans,1500
of,1495
analytics,1486
años,1480
mais,1479
sa,1476
cdc,1475
support,1470
million,1465
population,1455
dec,1455
lamb,1455
home,1454
media,1453
doses,1447
restrictions,1442
made,1439
response,1438
qui,1438
canada,1427
contagios,1417
não,1403
zu,1399
making,1396
and,1391
flu,1390
school,1389
information,1387
workers,1382
november,1381
pcr,1381
mit,1380
christian,1371
een,1366
come,1364
science,1363
international,1362
usa,1352
worldaidsday,1352
ce,1338
18,1336
staff,1334
moderna,1330
protect,1318
marcus,1316
oh,1316
former,1308
impact,1303
personas,1301
next,1300
mundo,1295
gt,1284
symptoms,1284
times,1283
diciembre,1283
21,1281
vax,1277
für,1277
país,1258
control,1249
com,1242
family,1240
fight,1239
den,1237
yang,1235
50,1226
book,1226
better,1224
use,1220
find,1219
infections,1215
best,1213
research,1200
great,1197
1st,1195
continue,1194
according,1194
measures,1190
joe,1189
vaccin,1188
federal,1184
amid,1184
france,1178
likely,1169
hoy,1167
niet,1166
2022,1163
social,1161
anyone,1155
less,1152
lebron,1146
sars,1146
vous,1146
stay,1145
dat,1143
crisis,1143
14,1142
post,1139
updates,1138
scientists,1137
real,1136
shots,1134
without,1134
term,1134
ca,1130
lives,1129
far,1127
vaccinations,1127
17,1125
fda,1123
sure,1121
cnn,1119
mild,1115
white,1114
including,1112
dos,1109
primer,1108
look,1107
united,1105
three,1099
across,1099
tv,1097
kids,1095
fact,1092
als,1092
positivo,1084
national,1081
money,1080
mandates,1080
coming,1079
james,1079
show,1077
er,1076
start,1073
contre,1073
african,1072
60,1063
give,1062
believe,1060
chief,1060
healthcare,1058
00,1056
evidence,1055
effective,1055
severe,1054
among,1052
par,1049
related,1036
ich,1033
officials,1032
um,1032
im,1031
dying,1031
online,1028
cas,1027
available,1025
founder,1023
treatment,1019
part,1018
others,1016
video,1014
rules,1012
economy,1010
check,1010
christmas,1009
mandatory,1008
head,1004
learn,1001
on,998
infected,997
immunity,994
community,992
brasil,991
europe,990
it,988
ser,987
tuesday,985
de,984
full,983
oms,982
thanks,980
wear,980
cov,980
follow,978
australia,976
negative,976
medidas,976
nigeria,974
22,970
va,969
important,969
bei,967
business,966
patient,964
auf,961
article,961
travelers,959
avec,959
big,958
met,958
thing,954
auch,953
safety,952
hope,952
numbers,951
watch,949
god,948
che,945
cause,940
40,939
ve,936
change,935
myanmar,933
house,927
25,926
ever,923
court,923
system,922
16,922
qu,921
gop,919
ivermectin,919
quarantine,918
plan,918
for,918
put,917
potus,913
weeks,908
publichealth,907
कर,907
current,902
sind,901
hit,901
nothing,895
increase,895
mrna,895
least,892
rt,889
ou,888
air,887
info,886
done,886
schools,884
op,884
america,882
hours,882
fear,874
used,874
this,873
twitter,873
eine,872
13,869
la,868
thank,868
month,866
announced,866
old,863
general,861
point,858
early,858
yes,856
working,856
mil,856
access,855
away,855
nov,854
shit,851
nous,849
official,843
human,842
ein,841
soon,840
transmission,839
muertes,837
voor,836
following,835
wave,834
rates,834
shows,833
local,832
prevent,832
call,831
varian,830
spreading,830
second,829
merck,829
sich,827
untuk,825
insights,824
tell,824
is,823
always,819
sie,818
bad,817
doctor,816
justice,816
sont,813
failed,813
open,812
issues,812
place,811
something,811
co,809
el,808
things,807
hospitals,806
record,805
visit,805
día,803
situation,799
2019,798
judge,797
called,796
americans,795
more,794
families,794
no,793
within,788
top,780
jab,778
share,776
based,776
omikron,774
indonesia,773
despite,773
remember,769
confirms,769
globalhealth,768
experts,767
possible,766
wie,766
needs,765
países,765
list,764
law,764
almost,761
boosters,760
past,759
enough,758
millions,758
datascience,757
lol,757
knew,757
drug,755
administration,754
border,754
daystar,750
lot,749
noticias,749
different,749
protection,746
prokes,745
minister,744
heart,743
students,742
23,740
course,739
gobierno,739
sick,738
age,735
trying,732
usafacts,731
pill,731
concerns,731
1dic,731
recovery,730
datavisualization,729
someone,728
story,727
ini,724
bien,723
japan,722
told,721
taking,721
strain,721
received,720
outbreak,720
app,720
known,719
link,718
dead,716
vs,715
join,714
ahead,714
group,712
germany,711
youtube,709
actually,706
highest,702
active,700
protocols,699
mundial,699
horas,699
cuba,697
question,697
sida,696
99,695
03,694
ontario,692
fake,691
american,691
méxico,689
vih,689
aquí,689
close,689
market,688
ahora,687
left,685
pandemi,685
using,682
miércoles,681
noch,679
meadows,679
true,677
city,677
lost,677
charged,675
san,674
dit,674
services,673
nuevo,673
80,673
saying,672
