gram,counts
covid 19,106471
08 2021,8171
19 vaccine,6334
whatshappeninginmyanmar aug2coup,5395
19 cases,4566
uses covid,4500
delta variant,4447
junta uses,4280
covid weapons,4089
aug2coup whatshappeninginmyanmar,3889
weapons myanmarcovidsos,3825
recognizenug aug2coup,3746
myanmarcovidsos stoparrestingdoctors,3711
stoparrestingdoctors sacwantscoviduncontrollable,3710
pin code,3264
2021 vaccine,3260
covid19 pune,3257
cowin covid19,3254
min age,3253
age limit,3253
dose1 capacity,3253
dose2 capacity,3253
dates available,3253
vaccine vaccinepune,3253
vaccinepune cowin,3253
get vaccinated,2834
limit 18,2800
positive covid,2794
18 dose1,2762
fully vaccinated,2750
lindsey graham,2732
covishield min,2696
03 08,2654
19 pandemic,2636
02 08,2543
programvaksinasimerdekabharadaksa 30thn,2442
19 vaccines,2408
30thn mengabdi,2159
19 vaccination,1882
covid19 coronavirus,1847
tested positive,1845
new cases,1840
19 di,1828
aug2coup recognizenug,1732
new covid,1696
variante delta,1679
available 02,1662
19 virus,1578
available 03,1544
bajemos guardia,1535
04 08,1490
covid19 bajemos,1476
2021 04,1412
etiqueta día,1391
third wave,1379
2ago etiqueta,1374
tests positive,1363
cómo hacerlo,1363
sabemos cómo,1360
guardia sabemos,1336
coronavirus covid19,1325
covid19 vaccine,1318
gt gt,1292
nuevos casos,1287
get covid,1257
fight covid,1218
vaccinated people,1210
myanmar military,1199
casos covid,1191
took streets,1190
help available,1188
junta forces,1188
covid19 junta,1184
forces tighten,1183
tighten security,1183
security took,1183
streets exterminate,1183
exterminate myanmar,1183
military juntas,1183
juntas today,1182
carelessly covid19,1181
stike carelessly,1180
today recognizenug,1180
mandalar_university_students stike,1179
military regime,1169
intentionally removing,1168
removing last,1167
regime intentionally,1164
available myanmar,1162
last life,1161
life help,1160
myanmar peoples,1159
peoples whatshappeninginmyanmar,1152
cuidémonosdelacovid19 nicolasmaduro,1140
día cuidémonosdelacovid19,1131
public health,1129
knew covid,1129
virus spreading,1127
coronavirus cases,1126
dictator knew,1100
