gram,counts
covid 19,73766
19 vaccine,7619
19 pandemic,2553
oct12coup whatshappeninginmyanmar,2283
vaccine mandates,2209
19 vaccines,2079
19 cases,1911
19 vaccination,1890
whatshappeninginmyanmar oct12coup,1775
covid19 vaccine,1592
vaccine mandate,1498
covid19 coronavirus,1482
public health,1379
asean_rejectsac oct12coup,1276
fully vaccinated,1210
new cases,1194
greg abbott,1171
get vaccinated,1149
2021 10,1142
herd immunity,1138
long covid,1082
vaksinasi covid,1035
new covid,995
need help,993
immunity vaksinpulihkannegeri,992
refugees need,934
refugeesneedhelp whatshappeninginmyanmar,926
food shortages,922
19 period,919
asean_rejectsac whatshappeninginmyanmar,917
19 di,916
whatshappeninginmyanmar refugees,915
refugees unocha,915
unocha ohchrasia,913
facing basic,911
basic food,911
myanmarcovidsos refugeesneedhelp,911
shortages due,911
people fleeing,910
fleeing war,910
kachin state,910
help myanmarcovidsos,910
19 deaths,909
refugee camp,908
due long,908
township kachin,905
war facing,905
putao township,895
village people,893
zinfandel village,892
period refugee,892
state zinfandel,891
camp asean_rejectsac,888
texas governor,854
new york,842
covid19 pandemic,814
coronavirus covid_19,806
get covid,805
nuevos casos,788
12 10,780
aapp_burma amnesty,773
amnesty kenroth,773
kenroth reaproy,773
oct12coup aapp_burma,772
coronavirus covid19,770
gov greg,751
due covid,750
10 08,736
texas gov,725
casos covid,725
coronavirus pandemic,722
19 thanks,716
data scientists,716
covid visualizations,714
visualizations give,714
give insight,714
usafacts covidvislualizations,714
covidvislualizations coviddata,714
coviddata smcanalytics,714
smcanalytics covid19,714
08 covid,706
insight covid,703
thanks data,702
scientists usafacts,701
vacunación covid,686
10 2021,685
bans covid,678
health care,678
kyrie irving,678
coronavirus vaccine,655
24 horas,630
sars cov,611
tage inzidenz,609
pandemi covid,589
zum coronavirus,588
vaccinated covid,583
executive order,582
positive covid,571
sie die,571
corona zahlen,567
vacuna covid,565
indiafightscorona covid19,564
die neuesten,563
erfahren sie,562
aktuelle corona,562
rki daten,562
abbott bans,561
gesundheittäglich aktuelle,561
hier erfahren,561
neuesten rki,561
daten zum,561
coronavirus von,561
von tage,561
inzidenz bis,561
including private,550
slotsage 18,550
oct 2021fees,550
cowin indiafightscorona,550
vaccine cowinblore1844,550
zahlen und,543
dosis vacuna,540
und regeln,539
regeln für,539
died covid,530
19 testing,526
bbmp cowin,524
cowinblore1844 bbmp,524
12 octubre,520
vaksin covid,504
ages date,502
10 12,499
covid deaths,497
19 vaccinations,496
últimas 24,493
18 ages,482
protokol kesehatan,477
pandemia coronavirus,475
covid vaccine,469
coronavirus covid,465
oktober 2021,457
di indonesia,457
covid19 cases,457
isaías baduel,448
cases covid,445
raúl isaías,445
care workers,437
lindungi indonesia,437
oct 12,432
covid cases,430
tested positive,428
11 años,428
october 2021,427
death toll,423
covid19 vaccines,423
ekonomi pulih,422
für den,414
19 patients,412
active cases,411
vaksinasi tinggi,410
tinggi ekonomi,410
us covid,407
brooklyn nets,407
last year,403
coronavirus cases,402
от covid,401
private businesses,398
march 2020,396
federal judge,395
sahabat masyarakat,395
confirmed covid,394
long term,393
covid19 covid_19,393
12 2021,389
october 12,389
via youtube,388
pandemia covid19,386
24 hours,385
cases per,385
pandemia covid,384
year old,382
united states,382
polripresisihumanispolri sahabat,381
19 infection,380
kasus covid,380
19 update,379
19 dan,377
virus covid,372
covid19 vaccination,370
emergency use,369
tercera dosis,366
den landkreis,366
religious exemptions,365
jokowi platejohnny,365
covid19 covid,362
18 años,361
19 test,359
casos positivos,358
muertes covid,355
12 17,353
delta variant,352
per 1k,348
health failures,345
governor bans,344
19 booster,342
vacunación covid19,336
iloveethiopianairlines unityforethiopia,336
