gram,counts
covid 19 vaccine,7606
covid 19 pandemic,2549
covid 19 vaccines,2069
covid 19 cases,1905
covid 19 vaccination,1883
asean_rejectsac oct12coup whatshappeninginmyanmar,1262
19 vaccine mandates,1253
19 vaccine mandate,1135
vaksinasi covid 19,1010
long covid 19,938
new covid 19,933
refugees need help,933
covid 19 period,919
covid 19 di,916
whatshappeninginmyanmar refugees unocha,914
refugees unocha ohchrasia,913
facing basic food,911
basic food shortages,911
refugeesneedhelp whatshappeninginmyanmar refugees,911
need help myanmarcovidsos,910
people fleeing war,909
myanmarcovidsos refugeesneedhelp whatshappeninginmyanmar,909
help myanmarcovidsos refugeesneedhelp,908
food shortages due,907
shortages due long,907
due long covid,906
township kachin state,905
fleeing war facing,905
war facing basic,905
asean_rejectsac whatshappeninginmyanmar oct12coup,902
covid 19 deaths,900
period refugee camp,892
putao township kachin,891
kachin state zinfandel,891
state zinfandel village,891
zinfandel village people,891
village people fleeing,891
19 period refugee,891
refugee camp asean_rejectsac,888
camp asean_rejectsac whatshappeninginmyanmar,886
aapp_burma amnesty kenroth,773
amnesty kenroth reaproy,773
whatshappeninginmyanmar oct12coup aapp_burma,772
oct12coup aapp_burma amnesty,772
gov greg abbott,745
2021 10 08,733
covid19 coronavirus covid_19,725
covid 19 thanks,716
covid visualizations give,714
visualizations give insight,714
usafacts covidvislualizations coviddata,714
covidvislualizations coviddata smcanalytics,714
coviddata smcanalytics covid19,714
smcanalytics covid19 coronavirus,714
10 08 covid,706
08 covid visualizations,706
insight covid 19,703
give insight covid,701
19 thanks data,701
thanks data scientists,701
data scientists usafacts,701
scientists usafacts covidvislualizations,701
get covid 19,700
due covid 19,699
casos covid 19,696
herd immunity vaksinpulihkannegeri,689
bans covid 19,675
vacunación covid 19,669
texas gov greg,630
gesundheittäglich aktuelle corona,561
aktuelle corona zahlen,561
hier erfahren sie,561
erfahren sie die,561
sie die neuesten,561
die neuesten rki,561
neuesten rki daten,561
rki daten zum,561
daten zum coronavirus,561
zum coronavirus von,561
coronavirus von tage,561
von tage inzidenz,561
tage inzidenz bis,561
pandemi covid 19,557
vaccinated covid 19,556
cowin indiafightscorona covid19,550
indiafightscorona covid19 vaccine,550
covid19 vaccine cowinblore1844,550
corona zahlen und,539
zahlen und regeln,539
und regeln für,539
positive covid 19,536
vacuna covid 19,532
covid 19 testing,526
bbmp cowin indiafightscorona,524
vaccine cowinblore1844 bbmp,524
covid 19 vaccinations,496
vaksin covid 19,488
slotsage 18 ages,482
18 ages date,482
greg abbott bans,468
últimas 24 horas,465
raúl isaías baduel,435
cases covid 19,431
died covid 19,420
health care workers,417
covid 19 patients,412
vaksinasi tinggi ekonomi,410
tinggi ekonomi pulih,409
12 10 2021,408
regeln für den,394
от covid 19,380
polripresisihumanispolri sahabat masyarakat,380
covid 19 infection,379
covid 19 update,379
covid 19 dan,375
pandemia covid 19,373
für den landkreis,366
virus covid 19,363
covid 19 test,357
kasus covid 19,356
coronavirus covid 19,349
covid 19 booster,341
public health failures,341
abbott bans covid,340
muertes covid 19,330
covid 19 outbreak,330
vaccine mandates state,329
per 1k population,329
texas governor bans,327
vaccine mandates including,324
mandates including private,324
covid 19 infections,324
1k population county,316
vacunas covid 19,315
governor bans covid,307
prokesjalanterus vaksinasi tinggi,307
contagios covid 19,303
jokowi platejohnny kemkominfo,303
death covid 19,302
covid 19 via,301
19 di indonesia,300
cowinblore1844 bbmp covishield,296
immunity vaksinpulihkannegeri jokowi,293
covid 19 response,288
12 17 años,283
covid 19 restrictions,272
impact covid 19,272
pfizer covid 19,271
inzidenz bis impfungen,271
future may hold,269
bis impfungen sowie,269
issued executive order,268
covid 19 pill,268
may hold coronavirus,266
xuxa rainha suprema,265
rainha suprema doou,265
suprema doou milhão,265
bolsonaro ajudar combate,265
ajudar combate pandemia,265
combate pandemia coronavirus,265
pandemia coronavirus porqu,265
coronavirus porqu presidente,265
porqu presidente genocida,265
presidente genocida queria,265
genocida queria enfiar,265
queria enfiar cloroquina,265
enfiar cloroquina povo,265
cloroquina povo forabolsonarogenocida,265
