coronavirus,228234
covid,212951
19,203239
covid19,170405
cases,39991
amp,37911
new,35079
people,33596
pandemic,32244
via,24512
us,21211
casos,20660
news,19368
health,18190
10,18172
virus,17432
2020,17417
deaths,16710
one,16250
like,15916
time,15388
get,15288
trump,15193
lockdown,14478
000,13946
crisis,13917
help,13193
world,13024
says,12718
si,12648
due,12601
could,12522
day,12396
see,12194
di,12038
still,12028
da,12022
realdonaldtrump,11765
need,11497
pandemia,11457
know,11416
back,11324
would,11301
please,11275
today,10999
uk,10956
june,10837
read,10747
total,10525
government,10388
china,10360
spread,10268
many,10194
may,10123
go,10108
positive,10018
state,9971
work,9951
going,9710
states,9410
test,9178
death,9130
testing,9087
corona,9068
home,8952
first,8933
et,8886
na,8825
even,8685
india,8620
take,8612
social,8509
care,8399
salud,8362
support,8341
good,8311
covid__19,8241
country,8198
live,8130
business,8103
re,8082
also,8046
hospital,8013
em,7826
per,7725
economy,7718
patients,7667
des,7656
number,7624
year,7559
response,7305
well,7283
said,7242
data,7217
make,7204
think,7187
post,7183
since,7169
il,7155
latest,7081
days,7067
public,7044
the,7020
dr,6975
24,6942
masks,6895
mask,6834
du,6820
last,6806
right,6804
week,6642
protests,6632
global,6623
die,6605
impact,6587
want,6539
keep,6524
hospitales,6516
times,6499
must,6456
let,6403
way,6371
update,6367
great,6358
safe,6273
say,6230
com,6185
free,6152
20,6148
stay,6063
exigimosinsumosdecalidad,6042
outbreak,5996
next,5990
much,5974
daily,5948
vaccine,5947
million,5932
lives,5913
two,5879
face,5764
gobierno,5759
tested,5708
open,5705
look,5673
risk,5636
pacientes,5592
100,5592
fauci,5566
nuevos,5522
life,5513
est,5470
online,5465
article,5453
não,5408
really,5400
lopezobrador_,5368
covid_19,5304
workers,5301
pour,5273
plan,5266
second,5256
país,5202
months,5196
come,5184
dan,5175
tests,5149
mais,5134
got,5097
everyone,5091
insumos,5077
brasil,5013
hit,5003
use,4999
personas,4998
study,4943
community,4941
wave,4927
de,4912
weeks,4894
gt,4892
15,4883
contagios,4881
another,4873
updates,4856
amid,4796
case,4776
14,4771
eu,4760
mil,4749
thank,4737
stop,4731
county,4722
ser,4720
president,4706
11,4692
economic,4682
hoy,4675
report,4660
high,4653
thanks,4643
reopening,4636
america,4632
around,4624
every,4616
check,4606
worst,4605
reported,4593
12,4574
businesses,4573
oms,4552
real,4517
long,4485
never,4479
30,4449
family,4449
confirmed,4434
hope,4430
black,4397
yet,4393
au,4387
normal,4360
non,4344
dos,4317
media,4314
died,4305
asymptomatic,4302
americans,4301
in,4301
to,4299
fight,4285
video,4267
ve,4247
far,4242
cuarentena,4239
contact,4234
ssalud_mx,4233
better,4226
made,4204
usa,4204
pm,4203
caso,4195
gente,4185
mundo,4170
money,4159
across,4142
behind,4137
end,4131
join,4126
chimalhuacán,4122
ahora,4089
school,4085
important,4085
día,4084
hospitals,4078
city,4059
working,4049
find,4039
food,4033
va,4030
medidas,4024
future,4012
delhi,4011
getting,4007
numbers,4006
pas,3998
countries,3995
children,3992
without,3987
watch,3973
done,3963
rise,3958
information,3953
recovery,3946
medical,3945
méxico,3942
emergency,3942
away,3920
national,3916
reports,3908
years,3883
job,3870
coming,3858
distancing,3846
part,3835
ca,3830
une,3828
sur,3811
police,3801
50,3801
start,3781
call,3752
yang,3740
already,3739
través,3735
rate,3731
best,3728
man,3725
recovered,3719
bill,3710
market,3698
big,3689
ever,3683
junio,3650
govt,3636
situation,3629
thing,3607
youtube,3604
disease,3598
continue,3593
students,3590
johnson,3577
um,3577
show,3574
solo,3548
reopen,3536
restrictions,3527
muertes,3508
top,3500
webinar,3466
believe,3462
symptoms,3445
share,3433
van,3424
wear,3423
06,3416
safety,3413
control,3412
least,3410
mas,3409
likely,3409
local,3404
quarantine,3399
learn,3393
hlgatell,3382
toll,3374
full,3371
change,3343
put,3323
así,3312
infections,3307
increase,3306
hospitalizations,3306
travel,3305
things,3304
positivo,3302
place,3281
sure,3277
research,3271
contagio,3268
bad,3262
18,3234
dans,3230
give,3217
love,3217
follow,3216
women,3197
días,3197
arizona,3191
plus,3190
house,3189
needs,3170
and,3160
experts,3155
texas,3150
personal,3145
plans,3141
el,3140
ini,3131
fallecidos,3118
anyone,3117
casa,3109
coronavírus,3096
story,3095
spike,3092
sa,3075
wearing,3074
staff,3071
using,3067
person,3067
protect,3058
white,3053
presidente,3053
la,3051
sector,3037
कर,3023
tell,3017
13,3015
active,3008
qui,3003
making,2999
record,2997
including,2986
france,2983
nuevo,2980
early,2965
en,2965
pakistan,2964
nothing,2961
sick,2950
muertos,2946
others,2946
society,2941
lost,2936
00,2925
taking,2915
atender,2913
90,2903
following,2900
healthcare,2895
shows,2878
schools,2877
40,2877
july,2872
brazil,2870
industry,2868
related,2857
small,2857
services,2852
minister,2848
confirmados,2846
soon,2846
rt,2845
might,2829
order,2823
team,2821
vía,2811
wednesday,2809
link,2808
hard,2807
sign,2793
bien,2787
god,2786
ne,2785
no,2782
yes,2774
infected,2772
positivos,2768
lot,2752
uma,2750
san,2744
25,2734
venezuela,2731
bbc,2724
measures,2720
floyd,2712
march,2685
treatment,2683
something,2678
prevent,2676
app,2674
hours,2670
looking,2669
population,2662
oh,2661
puede,2660
digital,2660
gov,2660
der,2658
cómo,2639
human,2635
ll,2633
riots,2628
pay,2612
hacer,2597
horas,2592
month,2592
everything,2590
infection,2589
dead,2579
of,2578
three,2575
old,2571
despite,2570
españa,2567
less,2562
together,2560
par,2554
close,2549
it,2547
wait,2539
edomex,2537
among,2536
cada,2534
breaking,2531
info,2526
wuhan,2522
ver,2520
system,2520
george,2516
summer,2515
2019,2514
covidー19,2511
enough,2509
someone,2498
mortes,2496
tem,2496
education,2494
american,2484
remember,2481
indonesia,2473
spreading,2473
saying,2466
worse,2464
science,2463
based,2461
racism,2458
das,2455
doctors,2455
transmission,2454
cuba,2454
set,2450
feel,2450
visit,2449
south,2446
17,2446
ce,2442
médicos,2439
dari,2437
cause,2435
aquí,2434
matter,2434
earlier,2434
action,2431
hace,2429
virtual,2425
interesting,2422
york,2419
che,2419
return,2412
federal,2407
available,2406
talk,2393
meaning,2393
canada,2379
atención,2377
pass,2368
always,2367
on,2362
vacuna,2359
tras,2353
argentina,2352
menos,2350
hear,2342
alfredodelmazo,2341
current,2337
families,2337
nhs,2335
mark,2331
blacklivesmatter,2324
blm,2324
seen,2322
bolsonaro,2322
service,2321
point,2319
possible,2314
jobs,2313
affected,2308
flu,2304
save,2304
officials,2302
trying,2301
shit,2292
left,2285
vida,2283
je,2282
communities,2277
according,2275
rising,2271
pruebas,2267
wrong,2254
opening,2245
provide,2243
16,2242
vez,2241
etc,2240
thought,2233
homes,2229
patient,2229
vote,2229
nigeria,2228
twitter,2226
relief,2225
sir,2220
coronaviruspandemic,2213
deal,2213
fact,2210
blood,2207
gates,2206
register,2203
billion,2200
used,2199
número,2194
governor,2189
hi,2183
kids,2179
protest,2175
highest,2174
told,2172
und,2168
ago,2167
members,2166
mayor,2161
riesgo,2157
2021,2156
cnn,2153
fake,2153
anything,2152
almost,2151
this,2149
gop,2147
united,2146
frente,2140
dice,2137
borisjohnson,2136
situación,2134
able,2133
demand,2132
21,2132
quedateencasa,2131
came,2131
different,2131
financial,2124
años,2123
memorial,2122
gracias,2121
started,2120
ai,2119
single,2117
questions,2110
reuters,2109
mean,2105
results,2104
found,2101
pra,2099
true,2098
petition,2094
500,2093
पर,2091
boris,2089
atienden,2086
towards,2086
whole,2085
tracing,2085
chile,2084
needed,2084
group,2083
africa,2075
ao,2074
access,2074
leadership,2073
little,2068
actually,2067
chinese,2065
fuck,2061
nueva,2060
información,2058
primer,2057
is,2056
hands,2048
scientists,2038
employees,2032
untuk,2032
past,2027
leaders,2024
california,2022
friends,2021
we,2019
thousands,2018
fall,2018
issues,2016
datos,2015
guidelines,2007
self,2004
camas,1995
oecd,1995
23,1994
funding,1992
falta,1990
half,1984
florida,1979
yesterday,1975
maybe,1974
yg,1968
finally,1965
mental,1962
bank,1959
doctor,1959
que,1956
closed,1954
called,1951
staysafe,1951
critical,1950
act,1949
all,1949
jun,1948
understand,1946
office,1946
truth,1942
especially,1938
companies,1937
200,1936
course,1914
rules,1911
program,1910
listen,1902
air,1894
changed,1891
millones,1891
warns,1888
trabajo,1888
term,1886
company,1885
huge,1884
problem,1882
millions,1882
key,1882
taken,1880
tuesday,1879
pandemi,1878
colombia,1877
general,1876
several,1873
mal,1871
result,1871
europe,1869
for,1867
technology,1866
últimas,1864
meses,1863
dying,1862
leading,1861
forward,1858
ou,1858
300,1856
surge,1854
along,1854
5g,1854
goes,1849
changes,1847
gone,1847
co,1846
advice,1844
fund,1843
parte,1842
low,1841
noticias,1840
tweet,1832
sars,1832
ready,1830
evitar,1828
crise,1825
nightmare,1825
date,1825
het,1821
vous,1817
play,1817
dia,1815
policy,1815
nearly,1814
question,1803
22,1802
bring,1801
become,1801
survey,1792
list,1792
रह,1790
sigue,1789
living,1789
you,1789
makes,1786
calls,1784
seems,1779
tener,1779
nacional,1775
major,1775
blog,1772
vamos,1771
nursing,1770
up,1768
और,1768
ada,1767
cas,1766
sad,1765
fear,1759
mejor,1757
positif,1756
issue,1756
took,1752
period,1745
wo,1743
challenges,1742
exclusive,1742
continues,1739
nation,1735
move,1734
rare,1730
happen,1729
force,1728
means,1725
waiting,1722
hoax,1721
records,1718
vaccines,1718
lockdowns,1714
60,1712
line,1712
cdc,1711
ways,1710
residents,1708
stayhome,1706
são,1700
vulnerable,1700
given,1700
revealed,1700
anti,1698
killing,1697
zealand,1695
ask,1695
unemployment,1695
países,1694
tech,1693
political,1692
reporting,1689
seeing,1686
fighting,1685
kita,1682
rallies,1680
emergencia,1679
efforts,1667
protesters,1665
economía,1664
avec,1661
según,1659
enfermedad,1658
late,1654
después,1653
chief,1652
spikes,1648
discuss,1648
blame,1648
power,1648
jesus,1646
learning,1642
dengan,1642
vai,1641
ont,1639
recent,1639
resources,1637
wants,1636
customers,1636
party,1635
registra,1635
security,1634
tomorrow,1632
went,1631
gon,1630
ok,1627
casi,1626
mumbai,1626
shut,1625
negative,1624
event,1624
young,1623
international,1619
analysis,1618
im,1616
age,1613
australia,1613
department,1607
kasus,1607
director,1606
parents,1606
looks,1605
law,1605
ones,1602
narendramodi,1601
talking,1597
click,1595
