gram,counts
covid 19,198823
coronavirus pandemic,8692
19 pandemic,7883
19 cases,6995
coronavirus cases,6920
coronavirus covid19,6830
covid19 coronavirus,5403
new cases,4759
covid19 pandemic,3586
social distancing,3184
casos covid,3113
due covid,3077
nuevos casos,2864
new coronavirus,2795
covid19 cases,2770
coronavirus covid,2718
death toll,2715
19 crisis,2676
coronavirus outbreak,2675
casos coronavirus,2586
due coronavirus,2426
tested positive,2298
new york,2255
june 10,2254
news coronavirus,2212
coronavirus crisis,2201
bbc news,2165
new normal,2162
due covid19,2158
positive covid,2122
george floyd,2090
second wave,2090
casos confirmados,2076
via youtube,2020
new covid,1993
public health,1989
edomex alfredodelmazo,1931
pandemia coronavirus,1927
memorial day,1916
24 horas,1841
meaning behind,1828
casos covid19,1808
19 di,1763
amid coronavirus,1755
active cases,1743
spread coronavirus,1742
coronavirus lockdown,1739
19 via,1730
da covid,1724
positive coronavirus,1691
new zealand,1681
contact tracing,1669
19 testing,1667
pandemia covid,1661
19 patients,1644
cases covid,1642
90 camas,1641
casos positivos,1632
19 deaths,1607
gon na,1578
coronavirus hospitalizations,1553
lopezobrador_ hlgatell,1531
impact covid,1531
10 2020,1529
hospitales chimalhuacán,1513
june 2020,1511
spread covid,1507
wear mask,1495
pandemia covid19,1483
24 hours,1474
atender pacientes,1472
test positive,1472
post covid,1452
bill gates,1446
10 06,1437
cashless society,1432
stay home,1396
live updates,1386
white house,1377
19 vaccine,1373
coronavirus deaths,1365
vicente guerrero,1352
pacientes covid,1350
19 response,1340
confirmed cases,1325
gt gt,1308
coronavirus vaccine,1297
últimas 24,1293
dr fauci,1272
covid__19 coronavirus,1262
must read,1255
mark beast,1234
19 lockdown,1229
first time,1226
join us,1225
hidden meaning,1221
rfid microchip,1221
amid covid,1219
mental health,1217
pandemi covid,1216
microchip mark,1216
boris johnson,1214
donald trump,1210
stay safe,1209
coronavirus live,1181
response covid,1175
many people,1172
worst nightmare,1164
sars cov,1160
insumos atender,1155
positive cases,1148
post covid19,1143
new deaths,1140
06 2020,1131
health care,1117
19 outbreak,1105
corona virus,1098
exigimosinsumosdecalidad hospitales,1087
lopezobrador_ ssalud_mx,1087
positivo covid,1085
covid19 crisis,1082
post coronavirus,1080
covid__19 covid19,1079
uk economy,1079
fight covid,1077
novel coronavirus,1068
two weeks,1066
face masks,1056
spread covid19,1049
du coronavirus,1041
around world,1036
nursing homes,1022
long term,1015
read article,1009
united states,1008
small businesses,1008
materno infantil,989
positif covid,988
face mask,983
19 update,982
asymptomatic spread,979
covid19 lockdown,973
anthony fauci,969
coronavirus spread,969
coronavirus covid__19,961
coronavirus via,960
crisis coronavirus,957
cases coronavirus,954
people died,940
contagios covid,939
hospitalizations rise,934
says oecd,934
primer caso,932
hospitales 90,930
10 junio,919
hospitales atienden,916
good news,915
behind calculating,915
coronavirus testing,914
new covid19,913
coronavirus update,903
total number,896
looks like,896
tests positive,895
wearing masks,891
ssalud_mx edomex,881
year old,869
lives matter,868
black lives,864
next year,858
fake news,858
cases reported,857
total cases,856
coronavirus covid_19,851
junio 2020,850
19 impact,849
prevent covid,848
society know,841
atienden casos,838
000 people,837
alfredodelmazo hlgatell,836
10 000,836
atienden covid19,834
last week,834
week earlier,833
sign petition,832
get back,827
mask wearing,825
coronavirus infections,825
realdonaldtrump foxandfriends,820
19 em,812
york times,812
caso coronavirus,809
last 24,809
