gram,counts
free prisoners july24coup,15714
july24coup icrc_savemyanmarprisoners whatshappeninginmyanmar,12839
junta uses covid,12156
uses covid weapons,12150
prisoners july24coup icrc_savemyanmarprisoners,10803
covid weapons myanmarcovidsos,10308
myanmarcovidsos stoparrestingdoctors sacwantscoviduncontrollable,10296
weapons myanmarcovidsos stoparrestingdoctors,10279
prisoners july24coup whatshappeninginmyanmar,4914
covid 19 cases,4045
covid 19 vaccine,3908
july24coup whatshappeninginmyanmar icrc_savemyanmarprisoners,3774
min age limit,3378
07 2021 vaccine,3378
2021 vaccine vaccinepune,3378
vaccine vaccinepune cowin,3378
vaccinepune cowin covid19,3378
cowin covid19 pune,3378
free prisoners icrc_savemyanmarprisoners,3371
icrc_savemyanmarprisoners whatshappeninginmyanmar july24coup,3279
prisoners icrc_savemyanmarprisoners whatshappeninginmyanmar,3236
whatshappeninginmyanmar july24coup icrc_savemyanmarprisoners,2971
free prisoners whatshappeninginmyanmar,2881
covishield min age,2853
prisoners whatshappeninginmyanmar july24coup,2825
18 dose1 capacity,2753
age limit 18,2595
covid 19 patients,2567
help covid 19,2343
need help covid,2340
24 07 2021,2308
covid 19 vaccines,2027
limit 18 dose1,1968
dates available 24,1919
available 24 07,1919
insein prison protested,1902
protested prison authorities,1890
reportedly consigned solitary,1889
inmates insein prison,1887
prison protested prison,1886
drugs covid 19,1884
expired drugs covid,1882
myanmarcovidsos sacwantscoviduncontrollable whatshappeninginmyanmar,1855
covid 19 myanmarcovidsos,1849
19 myanmarcovidsos sacwantscoviduncontrollable,1843
25 07 2021,1799
covid 19 pandemic,1793
revolution must prevail,1655
salute comrades insein,1652
comrades insein prison,1652
insein prison revolution,1651
prison revolution must,1651
must prevail free,1651
prevail free prisoners,1650
fled due clashes,1646
due clashes initiated,1646
clashes initiated military,1646
fleeing amid covid19,1646
amp bad weather,1646
almost villagers four,1645
villagers four villages,1645
four villages mindat,1645
initiated military heartbreaking,1645
military heartbreaking people,1645
amid covid19 amp,1645
covid19 amp bad,1645
mindat fled due,1643
people re fleeing,1643
re fleeing amid,1643
villages mindat fled,1642
heartbreaking people re,1641
26 07 2021,1640
people died covid19,1637
covid weapons sacwantscoviduncontrollable,1635
myanmarcovidsos july24coup whatshappeninginmyanmar,1633
bad weather july24coup,1630
weapons sacwantscoviduncontrollable myanmarcovidsos,1621
weather july24coup icrc_savemyanmarprisoners,1620
junta health ministry,1616
sacwantscoviduncontrollable myanmarcovidsos july24coup,1616
500 people died,1614
died covid19 day,1613
least 500 people,1612
myanmar junta uses,1612
at least 500,1610
covid19 day myanmar,1610
health ministry still,1609
ministry still lying,1609
still lying at,1609
lying at least,1609
day myanmar junta,1609
pandemi hindari kerumunan,1521
aspirasisecaraonline pandemi hindari,1496
covid 19 di,1395
fight covid 19,1378
coronavirus misinformation online,1244
pandemi covid 19,1243
spreader coronavirus misinformation,1242
patrolibagibansoscek kepatuhan prokes,1228
covid 19 vaccination,1227
influential spreader coronavirus,1227
covid 19 patient,1208
organisations fight covid,1198
contribution counts find,1196
every contribution counts,1195
covid 19 india,1177
counts find also,1153
find also help,1153
also help organisations,1153
help organisations fight,1153
ko kyaw moe,1146
banging pots pans,1143
pm last night,1138
north dagon yangon,1137
terrorists abducted ko,1137
abducted ko kyaw,1137
sac terrorists abducted,1136
patient banging pots,1133
pots pans pm,1133
pans pm last,1133
last night north,1133
night north dagon,1133
dagon yangon free,1132
kyaw moe covid,1131
moe covid 19,1131
yangon free prisoners,1129
19 patient banging,1128
new covid 19,1121
19 india covid19indiahelp,1117
patients prison reportedly,1108
consigned solitary confinement,1107
prison reportedly consigned,1107
19 patients prison,1104
solitary confinement free,1104
confinement free prisoners,1103
prison authorities expired,1085
authorities expired drugs,1085
07 2021 26,1062
2021 26 07,1062
icrc international community,1057
need help icrc,1005
help icrc international,986
