gram,counts
covid 19 pandemic,1201
covid 19 vaccine,939
covid 19 covid,758
covid19 covid 19,723
covid 19 cases,654
latest covid insights,643
analytics team using,643
team using usafacts,643
using usafacts datavisualization,643
usafacts datavisualization datascience,643
datavisualization datascience analytics,643
datascience analytics healthtech,643
analytics healthtech data,643
healthtech data covid19,643
data covid19 publichealth,643
covid19 publichealth covid,643
publichealth covid globalhealth,643
2022 05 20,642
covid insights analytics,642
insights analytics team,642
05 20 latest,634
20 latest covid,634
19 covid omicron,626
pandemi covid 19,507
covid 19 vaccines,438
casos covid 19,413
birthplace covid 19,378
covid 19 di,336
vaksinasi covid 19,335
new covid 19,318
covid 19 vaccination,310
per 1k population,298
1k population county,294
vaksin covid 19,293
without taking vaccine,270
covid 19 fort,268
19 fort detrick,268
covid 19 come,266
19 come fort,252
come fort detrick,252
nasser mohammed al,246
2022may27coup warcrimesofjunta whatshappeninginmyanmar,241
covid 19 rules,237
breaching covid 19,232
dr aung moe,230
aung moe nyo,230
moe nyo prime,230
nyo prime minister,230
region already sentenced,230
already sentenced 21,230
sentenced 21 years,230
21 years sued,230
years sued sentenced,230
sued sentenced years,230
sentenced years breaching,230
years breaching covid,230
prime minister bago,229
minister bago region,229
bago region already,229
mahdi nasser mohammed,228
19 rules sac,228
rules sac terrorists,228
sac terrorists 2022may27coup,228
terrorists 2022may27coup warcrimesofjunta,228
covid deaths county,205
us confirmed covid,205
day covid growth,204
growth 7d us,203
7d us confirmed,203
deaths per 1k,200
fort detrick place,195
covid covid19 omicron,191
covid covid covid,190
vacunación covid 19,184
due covid 19,177
jokowi percepat kemajuan,176
covid omicron covid19,171
covid 19 death,171
imam mahdi nasser,170
fort detrick ve,160
detrick ve trying,160
ve trying cover,160
mohammed al yamani18,160
al yamani18 may,160
confirmed covid 19,159
pandemia covid 19,158
covid 19 data,156
trying cover truth,155
dominant coronavirus mutant,154
ghost pandemic past,149
cover truth terrible,149
fort detrick banned,149
detrick banned people,149
banned people talking,149
covid 19 transmission,147
say covid 19,145
