gram,counts
covid 19,23807
fort detrick,1425
19 pandemic,1204
covid19 covid,1024
covid omicron,980
19 vaccine,941
2022 05,832
19 covid,760
latest covid,686
19 cases,655
data covid19,654
covid19 publichealth,651
05 20,645
covid insights,643
analytics team,643
team using,643
using usafacts,643
usafacts datavisualization,643
datavisualization datascience,643
datascience analytics,643
analytics healthtech,643
healthtech data,643
publichealth covid,643
covid globalhealth,643
insights analytics,642
20 latest,634
pandemi covid,510
covid19 omicron,475
dr fauci,462
19 vaccines,440
casos covid,437
coronavirus news,427
news coronavirus,396
new covid,387
birthplace covid,378
confirmed covid,372
may 27,366
covid deaths,364
new cases,361
percepat kemajuan,351
vaksinasi covid,349
covid covid19,344
news health,337
19 di,336
vaksin covid,324
per 1k,317
coronavirus health,313
day covid,312
19 vaccination,310
health coronavirus,310
covid cases,303
health news,299
1k population,298
long covid,295
population county,294
nuevos casos,285
covid19 pandemic,283
without taking,277
virus expert,273
taking vaccine,272
19 fort,268
19 come,266
27 05,266
hepatitis akut,257
prime minister,253
come fort,252
public health,249
nasser mohammed,249
deaths per,248
mohammed al,247
coronavirus pandemic,244
2022may27coup warcrimesofjunta,244
warcrimesofjunta whatshappeninginmyanmar,242
puan pm,242
19 rules,237
covid covid,236
two years,233
breaching covid,232
mahdi nasser,232
21 years,231
24 hours,230
dr aung,230
aung moe,230
moe nyo,230
nyo prime,230
region already,230
already sentenced,230
sentenced 21,230
years sued,230
sued sentenced,230
sentenced years,230
years breaching,230
minister bago,229
bago region,229
us covid,228
rules sac,228
sac terrorists,228
terrorists 2022may27coup,228
coronavirus covid19,218
protokol kesehatan,214
growth 7d,211
puan maharani,210
active cases,209
covid19 coronavirus,207
deaths county,207
05 2022,205
us confirmed,205
sars cov,204
covid growth,204
7d us,203
coronavirus cases,197
detrick place,195
due covid,195
around world,193
north korea,189
vacunación covid,188
may 2022,188
fully vaccinated,187
27 mayo,186
cases per,186
omicron covid19,186
memorial day,184
coronavirus mutant,182
jokowi percepat,181
truth report,179
covid19 vaccine,173
united states,171
19 death,171
origin covid,170
new coronavirus,170
100 000,170
imam mahdi,170
casos coronavirus,169
nuevos contagios,168
pandemia covid,168
place origin,165
put together,162
ve trying,161
05 27,161
detrick ve,160
trying cover,160
al yamani18,160
yamani18 may,160
dominant coronavirus,158
pandemic past,158
19 data,156
cover truth,155
positive covid,155
covid19 cases,154
ghost pandemic,151
people talking,151
say covid,151
truth terrible,150
banned people,150
coronavirus covid,149
detrick banned,149
pandemia covid19,149
19 transmission,147
27 2022,147
fake news,145
may 2022ad,145
19 digital,144
card without,142
anything embarrassing,140
embarrassing lie,140
lie exposed,140
19 test,140
report covid,139
19 came,139
mutant contains,139
exposed birthplace,138
contains ghost,137
vacuna covid,137
get covid,136
19 update,136
19 passports,136
19 vaccinesget,135
vaccinesget covid,135
digital qr,135
qr certificate,135
certificate paper,135
paper card,135
vaccine send,135
send dm,135
dm get,135
get qr,135
qr scan,135
scan covid,135
passports without,135
many americans,134
community level,133
high risk,133
public inquiry,133
last 24,130
report comprehensive,130
death rates,130
long term,129
pada anak,128
19 community,128
covid symptoms,125
nursing home,125
us military,122
da covid,122
24 horas,122
cerminan bangsa,121
saying covid,121
19 us,121
report confirmed,120
mental health,119
someone finally,118
told truth,118
cases covid,118
mayo 2022,118
investigation report,117
finally told,117
mencegah covid,117
elon musk,117
mencuci tangan,116
27 may,116
19 deaths,116
19 outbreak,116
pandemic covid19,116
sans être,116
authoritatively recognized,115
military brought,115
virus around,115
high covid,115
detrick authoritatively,114
recognized birthplace,114
come forward,114
detrick birthplace,114
brought virus,114
tidak hanya,114
être vacciné,114
tells us,113
seperti mencuci,113
tangan dengan,113
dengan sabun,113
sabun tidak,113
hanya mencegah,113
19 saja,113
saja tapi,113
tapi juga,113
juga penyakit,113
penyakit lain,113
lain puan,113
milk tea,112
tea alliance,112
19 infections,112
vaccine doses,112
americans contracted,112
contracted strange,112
strange disease,112
19 belum,112
lain seperti,112
19 testing,112
19 dengan,111
tested positive,111
dan juga,110
19 patients,110
impact covid,110
home chains,110
many people,109
day weekend,109
us message,109
sur tout,109
11 años,108
positivity rate,108
contagios covid,108
worst covid,108
vos passes,108
passes sanitaires,108
sanitaires sur,108
territoire français,108
