covid,176344
19,157140
coronavirus,137684
covid19,133350
trump,39077
amp,29913
cases,28776
people,27539
new,25936
pandemic,21870
via,19546
virus,17886
us,15923
positive,15866
health,15357
get,14112
deaths,13591
2020,13438
et,13427
one,13311
like,13055
il,12416
news,12205
casos,12076
000,11997
di,11793
14,11373
realdonaldtrump,11204
10,10993
time,10956
est,10904
die,10571
test,10391
des,9938
vaccine,9918
would,9802
says,9691
lockdown,9552
world,8818
first,8565
si,8532
know,8507
spread,8427
need,8412
du,8310
today,8103
per,8012
tested,7994
due,7947
pour,7873
da,7808
tests,7784
could,7661
help,7647
see,7629
many,7589
pas,7521
corona,7488
day,7439
even,7346
pandemia,7209
still,7164
go,7069
president,7050
care,7037
macron,6970
mask,6801
uk,6790
death,6752
year,6738
government,6685
work,6624
immunity,6613
also,6526
the,6473
back,6427
na,6351
may,6328
said,6286
read,6262
going,6232
state,6171
barron,6153
public,6070
testing,6032
take,5973
vote,5968
je,5962
well,5941
good,5869
americans,5827
total,5775
please,5762
last,5713
think,5702
masks,5662
restrictions,5643
re,5628
want,5567
non,5548
france,5510
country,5483
days,5468
make,5416
stop,5415
live,5404
since,5254
au,5208
response,5196
right,5195
let,5170
herd,5161
say,5146
dr,5129
une,5112
biden,5110
dans,5092
home,5081
plus,5068
24,5004
20,5004
long,4991
house,4986
oct,4920
second,4867
12,4855
crisis,4786
risk,4777
mais,4776
keep,4771
china,4757
week,4739
science,4735
million,4735
really,4731
ce,4729
got,4717
two,4713
qui,4686
way,4673
15,4655
salud,4646
patients,4616
support,4610
never,4575
reports,4531
latest,4490
social,4488
great,4472
much,4466
data,4463
het,4457
cdc,4441
october,4430
family,4417
number,4398
another,4371
nuevos,4341
daily,4338
must,4307
dan,4286
school,4271
rate,4170
high,4141
update,4138
global,4125
13,4123
sur,4101
hospital,4086
man,4067
everyone,4061
in,4061
che,4054
white,4045
lives,4030
life,4026
van,4022
macron20h,4014
study,4011
safe,4000
real,3996
business,3987
positivo,3961
ne,3956
case,3956
every,3932
plan,3920
look,3917
students,3897
months,3876
face,3873
report,3849
va,3827
impact,3818
come,3806
states,3800
getting,3799
100,3790
america,3779
children,3765
contagios,3762
better,3749
reported,3729
flu,3726
died,3721
next,3694
stay,3682
india,3675
control,3669
youtube,3652
em,3640
gt,3617
johnson,3617
der,3609
couvrefeu,3608
melania,3593
top,3592
donald,3586
infection,3578
wave,3577
ca,3538
county,3500
schools,3483
vacuna,3479
medical,3452
times,3428
to,3421
safety,3395
outbreak,3378
und,3366
story,3345
covid_19,3325
economy,3322
qu,3308
relief,3307
recovery,3303
free,3303
around,3289
europe,3275
money,3255
ronaldo,3241
vous,3225
11,3223
made,3217
infected,3205
economic,3182
par,3171
nous,3151
countries,3145
medidas,3119
protect,3106
personas,3086
numbers,3073
nothing,3073
30,3060
surge,3060
symptoms,3057
mil,3039
american,3035
usa,3033
yet,3027
important,3014
vaccines,3008
das,3004
wednesday,3001
years,2993
city,2974
negative,2970
ve,2958
big,2943
god,2934
watch,2934
media,2914
infections,2913
cnn,2909
open,2907
person,2906
curfew,2901
dead,2899
hope,2882
working,2877
post,2873
een,2870
call,2869
ever,2868
done,2866
use,2856
couvre,2855
gop,2846
wear,2838
thank,2838
start,2827
early,2826
ça,2820
article,2817
end,2812
anyone,2808
de,2807
weeks,2805
record,2805
community,2795
election,2791
confirmed,2790
breaking,2789
thanks,2784
feu,2782
put,2768
local,2767
party,2766
thing,2764
part,2756
give,2750
disease,2739
segunda,2721
com,2719
check,2719
ai,2715
shows,2700
cristiano,2696
find,2694
best,2692
experts,2683
país,2671
believe,2666
sure,2664
always,2645
lockdowns,2644
bien,2641
research,2640
football,2634
old,2633
video,2630
already,2630
far,2625
job,2619
online,2611
without,2610
national,2608
florida,2602
joebiden,2595
worse,2595
saban,2594
used,2590
travel,2584
things,2583
bill,2574
oh,2574
and,2569
hoy,2565
information,2565
2021,2560
change,2555
full,2555
mundo,2543
show,2538
21,2530
love,2512
wearing,2501
50,2499
rise,2480
system,2472
17,2468
based,2462
continue,2458
away,2454
across,2454
small,2450
place,2449
pelosi,2438
team,2429
needs,2423
ser,2421
fight,2421
administration,2418
avec,2400
updates,2394
event,2377
workers,2370
muertes,2370
coming,2366
taking,2359
measures,2356
population,2353
16,2349
sick,2341
point,2340
learn,2329
scientists,2320
app,2309
of,2289
lost,2289
sont,2279
cause,2277
não,2276
someone,2274
hours,2272
food,2270
amid,2249
night,2246
cities,2244
kids,2242
eu,2237
gobierno,2233
día,2230
recovered,2225
endswat,2214
nick,2212
follow,2205
bad,2204
través,2203
hit,2201
octubre,2198
enough,2193
less,2182
tell,2181
told,2177
ou,2171
18,2170
including,2162
businesses,2156
contact,2156
join,2149
healthcare,2145
on,2141
liverpool,2135
three,2133
stimulus,2123
soon,2121
others,2115
sa,2113
dat,2107
something,2104
market,2102
might,2099
ist,2091
00,2089
super,2085
200,2074
méxico,2074
sars,2072
mental,2058
normal,2057
treatment,2055
covidiots,2050
solo,2049
staff,2049
increase,2045
situation,2045
info,2045
game,2044
major,2036
future,2034
least,2030
close,2023
bars,2015
quarantine,2008
yes,2005
lady,2003
niet,2002
boris,1996
positivos,1995
días,1994
despite,1994
pcr,1989
campaign,1989
cas,1980
trying,1977
casi,1969
shit,1963
twitter,1962
according,1962
no,1961
gente,1959
true,1953
horas,1953
young,1947
it,1943
air,1941
actually,1937
remember,1928
op,1924
canada,1924
behind,1920
nicht,1918
millions,1917
rt,1914
possible,1912
rules,1902
dos,1896
ahora,1895
deal,1893
york,1893
england,1890
paris,1887
making,1886
tout,1886
la,1883
announces,1883
dit,1881
fuck,1880
25,1878
lies,1874
active,1872
distancing,1870
evidence,1864
saying,1861
tras,1861
hard,1861
level,1859
thought,1856
together,1856
yang,1852
wait,1851
ago,1849
coach,1847
officials,1845
trial,1843
fear,1843
met,1840
alabama,1840
als,1839
available,1837
strategy,1835
women,1835
pay,1826
anything,1824
en,1824
talk,1819
feel,1819
lot,1819
ll,1818
using,1815
dying,1815
leaders,1814
human,1813
um,1808
united,1807
director,1803
highest,1799
save,1790
link,1790
month,1788
presidente,1781
following,1772
wrong,1768
ils,1765
españa,1763
friends,1761
hospitals,1759
spreading,1756
den,1753
vía,1749
wales,1749
pruebas,1748
we,1748
different,1745
senate,1743
minister,1742
pm,1741
el,1740
ireland,1729
así,1728
anti,1726
blood,1722
caused,1720
madrid,1720
fact,1719
seen,1716
oms,1715
faire,1713
everything,1707
fauci,1701
term,1698
fallecidos,1687
maybe,1684
little,1683
university,1681
facebook,1680
sense,1680
is,1680
parents,1677
families,1675
co,1670
28,1669
results,1667
millones,1662
contre,1660
etc,1656
er,1656
doctors,1655
sell,1654
past,1649
looking,1647
current,1645
list,1645
14oct,1644
immune,1640
emergency,1639
mean,1638
mit,1638
source,1636
mesures,1634
reason,1632
related,1627
truth,1623
kill,1622
hear,1621
march,1621
this,1620
fake,1619
political,1617
set,1616
gov,1613
common,1611
likely,1611
among,1607
rates,1603
restaurants,1599
sign,1597
rally,1596
francia,1594
thousands,1592
zu,1591
ont,1585
gatherings,1582
visit,1581
40,1579
últimas,1579
wo,1576
share,1575
hands,1575
called,1573
emmanuelmacron,1571
fait,1570
casa,1570
almost,1568
found,1568
mcconnell,1568
99,1567
members,1567
chinese,1567
21h,1566
issues,1563
potus,1562
wants,1561
season,1561
order,1559
leadership,1559
im,1558
services,1558
left,1557
chief,1557
whole,1554
puede,1552
french,1551
fucking,1548
course,1547
education,1541
closed,1539
question,1530
for,1530
play,1529
registra,1529
sono,1529
gets,1528
être,1526
joe,1524
means,1523
self,1518
europa,1516
you,1513
makes,1512
international,1503
rest,1503
democrats,1499
child,1497
low,1497
rising,1496
office,1495
able,1495
jobs,1495
four,1494
nuevo,1486
tier,1484
pacientes,1482
else,1481
south,1479
announced,1479
argentina,1473
republicans,1470
emmanuel,1468
poor,1466
aux,1465
become,1465
trials,1461
healthy,1461
nation,1460
instead,1459
comme,1453
questions,1450
russia,1449
38,1448
mayor,1447
policy,1447
govt,1444
given,1441
partir,1441
virtual,1439
cure,1437
group,1434
taken,1434
covid19france,1433
prevent,1429
borisjohnson,1426
law,1425
listen,1425
head,1424
fall,1423
stupid,1416
all,1413
ok,1412
understand,1410
giving,1410
act,1409
venezuela,1408
menos,1407
mal,1407
access,1406
single,1406
vs,1403
bank,1403
digital,1402
higher,1401
ad,1400
italia,1396
voor,1392
town,1392
industry,1391
yesterday,1388
tweet,1387
wonder,1383
mas,1382
von,1382
lilly,1380
muertos,1379
area,1375
2019,1375
un,1372
especially,1368
problem,1368
queda,1363
60,1361
red,1358
failed,1351
nhs,1348
personal,1346
toll,1345
seems,1345
interesting,1343
half,1343
22,1342
quand,1339
positif,1337
venezuelagarantiadeddhh,1337
cov,1335
book,1335
comes,1333
ask,1330
miércoles,1330
sarscov2,1329
black,1329
juventus,1328
