coronavirus,279849
covid19,210551
covid,206824
19,196381
nan,59663
amp,42625
people,39915
new,35474
pandemic,33371
trump,33134
cases,32156
via,31567
lockdown,28268
us,27696
news,24941
virus,22847
health,21747
like,21125
may,21004
china,20811
one,20205
get,19506
deaths,18933
world,18629
vaccine,18105
crisis,17324
time,17259
di,16731
000,16124
realdonaldtrump,15480
2020,15461
help,15332
would,14423
know,14387
says,14366
covid_19,14191
need,13918
casos,13902
18,13836
si,13771
da,13491
today,13401
back,12800
home,12667
go,12662
work,12595
many,12381
could,12305
government,12302
state,12145
positive,12138
corona,12135
see,12086
et,12078
death,11914
take,11875
please,11762
good,11756
monday,11723
due,11325
day,11214
na,11139
lockdown4,11097
response,11000
test,10979
des,10967
il,10892
even,10892
first,10863
uk,10681
stayhome,10674
still,10658
taking,10433
re,10301
care,10282
testing,10149
going,10090
pandemia,10065
per,10022
india,9947
patients,9944
total,9879
staysafe,9876
president,9745
social,9739
make,9734
mondaythoughts,9716
live,9707
du,9497
the,9483
also,9407
die,9384
said,9274
read,9239
support,9214
right,9202
well,9143
hydroxychloroquine,9126
think,9118
country,9054
let,9021
data,8947
em,8856
want,8819
way,8699
spread,8688
10,8603
mondaymotivation,8602
mentalhealthawarenessweek,8391
business,8346
public,8269
mondaymotivaton,8202
say,8126
week,7927
est,7861
felizlunes,7755
dan,7741
really,7668
thelastdance,7662
safe,7607
com,7551
latest,7532
não,7530
hospital,7471
photography,7463
pour,7417
stay,7404
global,7381
much,7380
last,7359
bantiktok,7291
workers,7270
repost,7187
great,7184
100,7180
must,7151
look,7126
keep,6924
20,6860
life,6830
post,6816
economy,6765
risk,6673
true,6672
vía,6668
free,6663
days,6647
face,6639
year,6635
open,6617
mask,6602
update,6588
tested,6581
two,6553
never,6483
daily,6467
since,6463
times,6406
fight,6393
dr,6387
number,6329
stop,6317
come,6305
every,6283
states,6272
got,6257
symptoms,6227
outbreak,6155
man,6117
gobierno,6102
salud,6095
countries,6067
everyone,5998
media,5991
another,5987
usa,5960
tests,5958
video,5955
children,5940
money,5916
masks,5899
ser,5875
million,5875
youtube,5859
plan,5839
impact,5822
real,5819
non,5767
24,5762
gt,5762
hope,5753
early,5747
drug,5734
america,5680
moderna,5669
mais,5646
medical,5634
made,5605
confirmed,5596
use,5571
check,5533
eu,5531
to,5519
long,5486
case,5475
online,5473
lives,5471
reopening,5428
app,5356
thanks,5354
pas,5336
better,5334
mundo,5333
une,5298
best,5296
amid,5288
au,5288
working,5279
30,5263
ini,5262
weeks,5256
twitter,5243
thank,5231
de,5208
end,5204
15,5202
around,5166
país,5140
yang,5114
updates,5093
americans,5067
died,5064
years,5012
next,4979
gente,4969
quarantine,4939
watch,4915
dans,4895
find,4880
report,4860
personas,4838
ve,4833
part,4824
call,4804
hoy,4789
sur,4775
without,4770
getting,4758
big,4752
love,4748
dos,4746
um,4736
ca,4732
article,4727
months,4700
in,4661
distancing,4620
11,4611
90,4605
disease,4590
family,4585
done,4576
give,4572
cuarentena,4569
put,4535
reported,4528
