gram,counts
covid 19,191871
covid19 coronavirus,14838
coronavirus covid19,9064
coronavirus pandemic,8688
19 pandemic,7294
covid_19 lockdown,6952
lockdown4 staysafe,6949
mondaymotivaton covid_19,6945
lockdown monday,6937
bantiktok lockdown4,6935
coronavirus thelastdance,6931
staysafe mondaymotivaton,6927
stayhome mondaymotivation,6923
monday mondaythoughts,6922
mondaymotivation mentalhealthawarenessweek,6920
thelastdance stayhome,6920
mentalhealthawarenessweek bantiktok,6920
repost felizlunes,6918
mondaythoughts repost,6918
felizlunes photography,6917
coronavirus vaccine,5764
coronavirus cases,5061
19 cases,4865
new cases,4012
covid19 pandemic,4001
social distancing,3988
href rel,3631
rel nofollow,3631
true href,3575
new york,3372
coronavirus covid,3214
new coronavirus,3170
taking hydroxychloroquine,3077
19 crisis,3017
nofollow twitter,3004
via youtube,2999
coronavirus lockdown,2972
death toll,2927
coronavirus crisis,2904
bbc news,2751
news coronavirus,2695
90 000,2684
may 18,2640
trump says,2631
19 vaccine,2596
due covid,2520
mental health,2458
coronavirus outbreak,2380
donald trump,2366
tested positive,2359
19 patients,2353
nuevos casos,2205
nursing homes,2199
twitter web,2117
casos covid,2105
casos coronavirus,2073
new covid,2060
amid coronavirus,2051
due covid19,2046
stay home,2008
covid19 cases,2007
19 polriberbagikasih,1993
pandemi covid,1987
public health,1983
due coronavirus,1979
coronavirus response,1974
confirmed cases,1918
coronavirus deaths,1897
web app,1888
xi jinping,1883
coronavirus via,1820
says taking,1819
19 deaths,1811
president trump,1791
19 via,1781
gon na,1757
19 di,1742
coronavirus symptoms,1706
world health,1682
19 response,1679
casos confirmados,1648
pandemia coronavirus,1645
gt gt,1619
bill gates,1613
coronavirus death,1596
crisis coronavirus,1593
cases covid,1553
19 outbreak,1544
united states,1541
19 lockdown,1517
vaccine trial,1506
positive covid,1503
18 2020,1494
covid19 crisis,1476
white house,1476
may 2020,1470
care homes,1435
good news,1431
coronavirus restrictions,1426
last week,1420
18 05,1412
du coronavirus,1404
cashless society,1403
novel coronavirus,1401
year old,1399
stay safe,1382
18 mayo,1366
wear mask,1346
live updates,1343
19 testing,1343
da covid,1337
sars cov,1328
fight covid,1320
spread coronavirus,1316
positive coronavirus,1315
many people,1312
health care,1292
positive cases,1287
corona virus,1272
pandemia covid,1259
test positive,1258
impact covid,1249
fake news,1245
coronavirus testing,1242
long term,1238
covid19 lockdown,1238
contact tracing,1235
prevent coronavirus,1232
amid covid,1231
join us,1230
coronavirus live,1225
new normal,1217
back work,1208
go back,1201
covid19 covid_19,1197
pandemia covid19,1196
24 horas,1189
fight coronavirus,1187
100 000,1185
around world,1166
eric trump,1137
spread covid19,1135
fox news,1133
immune system,1109
new deaths,1103
24 hours,1098
05 2020,1096
people died,1094
looks like,1093
response covid,1087
cases covid19,1086
coronavirus patients,1086
smell taste,1085
coronavirus relief,1083
coronavirus covid_19,1080
covid19 corona,1077
second wave,1073
fight covid19,1072
first time,1071
19 coronavirus,1062
early results,1053
vacuna coronavirus,1053
covid_19 coronavirus,1043
nursing home,1037
face masks,1035
masyarakat terdampak,1026
post covid19,1020
coronavirus vía,1005
trump administration,1001
loss smell,1001
coronavirus infection,996
19 death,993
post covid,992
coronavirus update,991
at home,988
total number,983
du covid,983
terdampak pandemi,980
task force,975
total cases,968
look like,962
19 test,958
casos positivos,950
trump coronavirus,945
19 positive,944
spread virus,926
bantu masyarakat,921
response coronavirus,915
taste smell,908
gelar baksos,904
every day,890
últimas 24,887
baksos bantu,886
corona covid19,876
du covid19,875
health assembly,872
kemensos ri,870
post coronavirus,870
hydroxychloroquine prevent,869
ri gelar,867
active cases,866
kampoeng_99 hamka_sutra,865
airin_nz 1802_kimmi,865
tjhinfar21 thearieair,865
hamka_sutra airin_nz,865
aryprasetyo85 dewidrupadi_45,865
narkosun kampoeng_99,865
l07_te anak_singkong_,865
maranatha_sibrn l07_te,865
1802_kimmi aryprasetyo85,865
wagimandeep212 narkosun,865
dewidrupadi_45 mochamadarip,865
thearieair wagimandeep212,865
1trenggalek tjhinfar21,865
mochamadarip maranatha_sibrn,865
ikuti anjuran,864
19 update,862
bersama kemensos,862
das ad,859
ad latif,857
covid19 patients,856
000 people,852
19 relief,850
bareskrim pori,848
corona coronavirus,844
positive covid19,843
covid19 deaths,842
two weeks,842
cases coronavirus,841
ngopi bareng,841
qu il,839
boris johnson,837
face mask,836
pori bersama,835
anjuran ulama,829
herd immunity,827
wearing mask,825
covid19 vaccine,822
make sure,820
moderna coronavirus,819
help us,817
saat covid,807
new post,803
single day,801
19 virus,800
ulama saat,798
spread covid,793
il coronavirus,792
lawan covid,790
cases reported,789
social media,785
trump taking,784
minta warga,783
prime minister,782
mari kita,780
kapolri minta,780
warga ikuti,778
two months,778
ustaz das,778
bareng ustaz,775
young people,774
latif kapolri,772
18 may,769
coronavirus fake,767
19 em,766
mass testing,766
covid19 covid,761
fake crisis,760
death rate,758
lockdown protests,757
even though,755
get back,752
mayo 2020,752
muertes coronavirus,751
response covid19,750
dos meses,748
us coronavirus,747
need know,741
south africa,741
crise du,740
impact covid19,739
small businesses,738
covid covid19,736
loss taste,732
twitter android,729
são paulo,728
hong kong,722
side effects,712
coronavirus could,711
casos covid19,708
10 000,708
drug hydroxychloroquine,708
gugus tugas,707
new covid19,706
null void,706
coronavirus argentina,702
kita bersama,699
bersama lawan,699
cases deaths,698
covid19 amp,697
york times,697
zee news,696
coronavirus corona,694
mei 2020,693
covid19 positive,691
est pas,690
19 vía,689
coronavirus trump,687
stay at,685
sir xi,683
people die,683
000 americans,683
last 24,683
world news,681
vacuna covid,678
realdonaldtrump washingtonpost,675
anak_singkong_ mari,672
re opening,664
positif covid,664
wan na,663
data suggests,662
tackle coronavirus,661
covid19 response,655
crisis covid19,654
may spread,653
would like,651
coronavirus test,648
tiempos coronavirus,646
virus covid,640
front line,639
weeks ago,638
breaking news,634
latest news,634
go away,633
daily thanks,632
resultados positivos,632
18 mei,632
south korea,632
loved ones,630
coronavirus news,629
people like,626
care home,625
lockdown covid19,621
coronavirus tests,621
coronavirus disease,620
coronavirus spread,619
cellphone data,619
via breitbartnews,617
000 deaths,616
wash hands,614
global pandemic,612
19 impact,610
towards cashless,608
stayhome staysafe,607
back school,603
well done,601
16 18,599
right hand,599
lunes 18,598
malaria drug,590
false prophet,590
uk coronavirus,589
13 16,589
many miracles,588
lockdown4 covid19,587
19 infection,586
revelation 13,585
mark revelation,585
deceives many,585
mark right,585
prophet deceives,585
receive mark,584
ana rosa,584
health secretary,582
19 treatment,582
protests may,582
handling coronavirus,581
may 17,581
health organization,580
adds loss,580
widely cellphone,579
health officials,578
virus widely,576
get coronavirus,576
million people,576
uk adds,575
nuevo coronavirus,574
crisis covid,573
coronavirus us,571
washington post,570
promising early,568
died coronavirus,567
mortality rate,567
coronavirus coronavirus,565
healthcare workers,565
pandemic covid19,562
top story,561
vacina covid,561
com covid,561
died covid,560
get tested,558
coronavirus related,558
deep state,557
000 millones,556
please help,555
coronavirus updates,554
covid19 testing,554
vaccine shows,550
da saúde,549
कड उन,548
let us,548
covid_19 covid19,547
tell us,546
number cases,546
coronavirus quarantine,545
covid19 virus,544
19 china,544
take look,544
china coronavirus,542
us lockdown,541
