gram,counts
covid 19,71302
19 vaccine,4246
get well,4057
well soon,3760
covid19 covid,2364
covid omicron,2237
fort detrick,2105
19 cases,2019
19 pandemic,2016
new york,1968
casos covid,1787
positive covid,1666
19 covid,1637
covid19 omicron,1606
make sure,1483
people got,1467
administration covid,1464
possible botched,1459
botched administration,1459
nurse whistleblower,1455
whistleblower recordings,1453
got wrong,1453
wrong one,1450
york nurse,1448
19 vaccines,1390
sua coragem,1375
reveal possible,1365
recordings reveal,1364
right one,1361
one people,1356
sure right,1353
full report,1345
breaking new,1340
one full,1316
childrensupervisor make,1309
new cases,1308
dot com,1304
vaccine childrensupervisor,1303
projectveritas dot,1302
report projectveritas,1298
2022 01,1217
new covid,1143
tested positive,1079
19 vaccination,1067
public health,1026
omicron variant,947
covid19 coronavirus,916
nuevos casos,866
aumento casos,853
sarah palin,807
24 horas,777
coronavirus covid19,759
vida vale,737
01 24,736
vale mais,736
19 influenza,726
se lute,726
lute vida,726
home office,717
desplugue se,716
mais em,709
acabar com,703
em país,703
health data,701
data covid19,701
diante aumento,701
coragem acabar,697
em 2021,693
mesmo diante,692
usou toda,691
toda sua,691
com home,691
office mesmo,691
influenza em,691
covid19 publichealth,690
bancodobrasil usou,689
covid insights,685
publichealth covid,685
país você,685
analytics team,684
usafacts datavisualization,684
datavisualization datascience,684
datascience analytics,684
analytics health,684
omicron globalhealth,684
você usou,683
usou sua,683
ano passou,683
coragem pra,682
24 covid,681
2021 bancodobrasil,681
pra conquistar,681
covid19 vaccine,680
conquistar ano,678
19 test,673
insights analytics,672
team usafacts,672
passou diadelutabb,668
27 01,662
fully vaccinated,642
19 deaths,631
sars cov,618
due covid,606
covid19 cases,584
19 tests,583
19 restrictions,576
últimas 24,575
birthplace covid,570
24 hours,567
covid19 pandemic,560
vaksinasi covid,559
covid covid19,550
19 patients,542
get covid,542
positivo covid,538
around world,534
19 di,533
19 testing,532
get vaccinated,526
us covid,515
coronavirus pandemic,512
01 2022,511
neil young,503
jan 27,503
jan 2022,502
last year,493
at home,492
positivity rate,489
two years,471
da covid,471
vacunación covid,464
joe rogan,463
contagios covid,459
27 enero,457
19 update,451
active cases,447
covid cases,446
covid deaths,445
19 exposure,443
united states,441
pfizer covid,440
