gram,counts
tests positive,1295
social media,1287
looks like,1283
go back,1282
cases coronavirus,1278
positive cases,1269
19 coronavirus,1263
back work,1262
du covid,1260
coronavirus update,1256
19 relief,1254
new deaths,1251
sars cov,1242
help us,1240
dr fauci,1238
pandemi covid,1236
24 horas,1235
du covid19,1228
china coronavirus,1217
coronavirus trump,1200
trump coronavirus,1199
cases covid19,1196
long term,1195
last week,1193
coronavirus live,1191
covid19 deaths,1187
total cases,1186
trump administration,1186
face masks,1183
post covid19,1180
04 2020,1174
response coronavirus,1148
stay at,1146
spread covid19,1134
million people,1129
10 000,1111
casos positivos,1108
total number,1105
wear mask,1102
next week,1088
cases deaths,1079
est pas,1079
covid19 patients,1074
died coronavirus,1069
post covid,1066
make sure,1063
fox news,1058
coronavirus covid_19,1052
every day,1047
cure coronavirus,1043
coronavirus vía,1042
nursing home,1039
coronavirus tests,1033
front line,1028
corona covid19,1025
home order,1012
โคว ด19,1005
19 update,1001
past peak,999
qu il,993
spread covid,991
evidence coronavirus,988
covid_19 coronavirus,981
coronavirus argentina,978
000 people,974
york times,972
il coronavirus,969
response covid,968
face mask,968
care homes,951
covid19 covid_19,950
weeks ago,944
jared kushner,944
save lives,940
coronavirus relief,935
stayhome staysafe,934
need know,933
died covid,923
re election,921
look like,914
health workers,908
new post,906
coronavirus treatment,905
ee uu,905
healthcare workers,901
new normal,898
active cases,894
people die,892
new jersey,892
000 dead,892
people dying,891
would like,890
covid19 corona,888
well done,884
toryboypierce covid19,883
post coronavirus,883
crisis covid,877
19 sign,873
global pandemic,873
please help,871
crisis covid19,870
deaths coronavirus,870
need help,869
twitter android,868
000 deaths,867
coronavirus lockdowns,864
coronavirus disease,864
us coronavirus,861
coronavirus covidー19,859
loved ones,849
south africa,848
impact covid19,843
covid19 matthancock,841
get back,839
man made,838
small businesses,835
coronavirus news,834
genetically modified,833
get coronavirus,832
herd immunity,832
care home,830
federal government,827
covid covid19,825
abril 2020,824
first quarter,823
covid19 response,818
funeral home,812
coronavirus related,812
response covid19,812
chinese lab,808
let us,808
19 vía,806
cases reported,806
últimas 24,799
covid19 amp,798
coronavirus task,798
coronavirus restrictions,796
19 test,795
19 tests,793
medical examiners,777
payment break,777
corona coronavirus,776
wearing mask,775
prices covid,775
decrease prices,770
lockdown covid19,768
subscribers payment,768
give subscribers,767
small business,767
essential workers,766
dstv give,766
break decrease,766
covid__19 coronavirus,764
funeral directors,763
infected coronavirus,761
dstv dstv,759
virus covid,758
success story,757
crise du,757
nuevo coronavirus,755
second wave,753
says coronavirus,750
free coronavirus,741
tiempos coronavirus,736
covid19 outbreak,735
000 americans,735
nhs staff,731
daily thanks,724
óscar chávez,723
may 2020,722
oxford university,720
handling coronavirus,718
despite coronavirus,718
positif covid,711
muertes coronavirus,711
muertos coronavirus,710
covid19 covid,710
wan na,709
000 000,708
primer trimestre,705
high risk,703
state parks,703
covid19 stayhome,702
via nytimes,701
coronavirus originated,701
washington post,701
york city,693
supply chain,691
breaking news,690
pandemic via,690
one day,674
covid19 virus,673
last year,673
covid19 covidー19,672
19 epicenter,672
says seen,672
new covid19,672
across country,669
coronavirus corona,665
2020 04,664
human rights,663
positive covid19,663
care workers,662
new zealand,662
19 treatment,658
beaches state,657
cause death,656
top story,655
het coronavirus,655
19 related,654
covid19 stayathome,652
died covid19,649
epicenter doubt,647
covid__19 covid19,647
il est,646
coronavirus españa,646
19 em,645
people need,645
million americans,645
take care,644
state emergency,643
11 mai,643
uk coronavirus,642
us intelligence,642
uk past,642
au coronavirus,640
front lines,639
greta thunberg,639
impact coronavirus,639
number covid,638
looking forward,638
19 positive,638
coronavirus test,638
covid19 testing,636
us intel,634
whitehouse realdonaldtrump,633
total deaths,631
positivo covid,631
coronavirus infection,631
com covid,630
directors covid,630
doubt legitimacy,630
per il,629
tell us,626
americans died,626
even though,623
get tested,621
casos covid19,620
russian prime,619
coronavirus us,618
coronavirus could,615
per million,614
deaths covid,613
19 amp,612
positivo coronavirus,610
namo app,610
raghuram rajan,609
number cases,609
covid_19 covid19,607
number people,606
coronavirus new,605
home orders,605
drug remdesivir,605
coronavirus covid__19,604
19 impact,600
pacientes covid,599
da saúde,598
covid coronavirus,598
mikhail mishustin,597
world health,596
61 000,594
young people,594
staying home,591
of the,589
coronavirus updates,587
god bless,587
coronavirus il,586
slow spread,585
april 29,584
pandemic covid19,583
distancing guidelines,583
covid19 death,581
people like,581
em casa,580
contre coronavirus,580
climate change,579
coronavirus spread,577
il faut,574
vietnam war,571
lockdown coronavirus,570
great success,568
di tengah,565
19 situation,565
common sense,564
via nypost,564
last 24,563
many us,562
19 spread,560
time covid19,559
american people,558
per day,555
des masques,554
unemployment benefits,553
realdonaldtrump trump,552
coronavirus coronavirus,552
stop spread,551
manmade genetically,551
press conference,550
deaths per,549
confirmed covid,549
world news,549
two weeks,548
via franceinfo,548
california beaches,546
in the,545
the coronavirus,545
us covid19,544
number deaths,543
covid19 vaccine,543
não tem,543
great job,543
da positivo,542
clinical trials,541
coronavirus uk,540
100th birthday,540
penyebaran covid,540
30 days,538
covid19 positive,538
trump said,537
fighting coronavirus,537
working home,536
watch live,536
rishi kapoor,535
mortality rate,535
américa latina,533
time coronavirus,531
peak coronavirus,531
prevent spread,531
osorio chong,530
immune system,529
pandemic coronavirus,529
trump claims,529
19 case,527
says china,526
aujourd hui,525
seems like,524
coronavirus coverage,523
abc news,522
die coronavirus,521
19 patient,521
coronavirus stay,520
sounds like,519
one million,518
single day,517
50 000,517
coronavirus amp,517
000 covid,515
premier league,514
contre covid,514
time since,513
casos nuevos,512
face au,512
19 restrictions,512
go away,512
via huffpostpol,512
puede ser,510
time covid,510
deaths covid19,509
intelligence agencies,507
re open,505
test kits,505
work home,504
back normal,504
bringing total,504
coronavirus china,503
death data,503
new domestic,503
19 fight,501
virus covid19,501
end lockdown,500
coronavirus drug,500
town hall,500
cuarentena coronavirus,499
hong kong,497
covid19 via,497
000 coronavirus,496
frontline workers,495
come back,495
feel like,494
study finds,494
fighting covid,493
people infected,493
ministerio salud,491
amid covid19,491
die covid,491
coronavirus research,490
et des,489
russian pm,487
president donald,487
lutte contre,486
take look,486
joe biden,486
apr 30,484
covidー19 coronavirus,483
six weeks,483
trump supporter,483
lose re,482
est une,482
medio pandemia,482
29 2020,482
us covid,481
click link,481
via nyt,481
30th april,480
via mailonline,480
au covid,476
19 ini,476
one thing,474
anthony fauci,474
orange county,474
spread virus,474
000 tests,474
19 covid19,474
get covid,473
30 avril,473
coronavirus quarantine,472
close california,472
daily updates,472
wear masks,472
epoch times,471
última hora,470
years ago,470
tom moore,469
covid19 covid__19,469
get covid19,468
know coronavirus,467
wall street,466
originated chinese,465
says uk,464
fallecidos coronavirus,463
help fight,463
health crisis,462
coronavirus many,462
good job,462
cases confirmed,462
vacuna coronavirus,461
great news,460
key workers,460
daily coronavirus,460
offer free,460
coronavirus latest,459
johnson says,459
via gatewaypundit,459
may day,458
via breitbartnews,458
wants lose,458
in place,458
health ministry,457
medical supplies,454
got ta,454
coronavirus virus,454
since coronavirus,454
clinical trial,454
help people,453
coronavirus france,452
people get,452
wearing masks,451
04 30,451
deaths due,450
coronavirus one,450
dies coronavirus,450
terdampak covid,449
china wants,449
hacer frente,448
captain tom,447
korea reports,447
releasing coronavirus,447
jueves 30,447
30 000,446
jobless claims,445
coronavirus may,445
ceux qui,444
coronavirus infections,443
au covid19,442
je suis,442
health organization,442
nueva york,442
wash hands,441
every single,441
parks coronavirus,441
know covid,440
coronavirus et,440
qu ils,440
last tweet,440
fighting covid19,440
contagios coronavirus,440
health officials,439
causa coronavirus,438
deaths reported,438
intel community,438
204 new,438
pr agency,437
health department,436
want know,436
virus corona,435
web client,435
mortes covid,434
testing positive,433
tengah pandemi,433
two months,433
remdesivir drug,431
long time,431
health minister,431
cada vez,431
ne pas,431
coronavirus came,430
est ce,430
every trump,429
people tested,428
department health,428
could help,428
amp covid19,428
newsom close,428
bodies found,428
health amp,428
reports new,427
coronavirus méxico,427
muertes covid,426
food supply,425
lópez obrador,425
vía youtube,425
doctors nurses,425
reino unido,425
return work,424
covid19 case,424
coronavirus emerged,424
19 may,424
social distance,424
affected covid,424
contre covid19,424
clear cut,423
people coronavirus,423
first responders,423
staysafe covid19,422
exclusive coronavirus,422
home stay,422
tens thousands,422
death rates,421
good morning,420
apple google,420
economic impact,420
latest news,420
suggesting coronavirus,419
air pollution,419
uk government,419
anyone else,418
whether coronavirus,418
cases country,418
evidence suggesting,417
coronavirus memo,417
lucha coronavirus,417
app see,417
14 days,416
reopening schools,416
times app,415
accident wuhan,414
19 infection,413
tests day,413
ce qui,413
re opening,412
cure covid,411
see exclusive,411
coverage daily,411
19 drug,410
little league,410
testing residents,410
world coronavirus,409
intelligence community,407
infectious disease,407
primer ministro,407
emergencia sanitaria,406
relief fund,406
like coronavirus,406
next year,405
covid19 test,404
via usatoday,403
family members,403
salir trabajar,403
mike pence,402
shelter in,402
el coronavirus,402
lab compares,401
get sick,401
coronavirus shutdown,400
first major,400
coronavirus manmade,400
per capita,400
mundo coronavirus,400
कड उन,400
breaking funeral,400
everyone else,399
days ago,399
2020 covid19,399
happy birthday,399
emerged wuhan,398
mayo clinic,398
gov whitmer,398
free covid,398
death count,398
emergenza coronavirus,397
qu on,397
people covid19,397
penanganan covid,395
highest coronavirus,395
develop covid,395
29 04,395
national guard,393
deaths attributed,392
são paulo,392
coronavirus si,392
síntomas coronavirus,392
costa rica,391
da pandemia,391
da covid19,390
in person,390
last month,390
test pcr,388
related deaths,388
di indonesia,388
compares pr,388
04 20,387
vía libertaddigital,386
result accident,386
re going,386
contagios covid,386
americans dead,385
first case,385
covidー19 covid19,385
per cent,385
20 000,384
million unemployed,384
novo coronavírus,383
please share,382
cares act,382
using covid,382
unemployment claims,381
nancy pelosi,381
real time,380
examiners releasing,380
johns hopkins,380
pandemi covid19,379
19 could,379
confirms investigation,378
dio positivo,378
fauci says,378
filed unemployment,378
dapur umum,377
ils ont,377
last night,377
peut être,376
treating covid,376
treatment covid,376
covid19 update,376
frente covid,375
coronavirus japan,375
19 et,375
196 new,375
coronavirus president,375
whole world,375
experts say,375
nouveaux cas,375
thank god,375
combate ao,374
first coronavirus,374
jersey professor,374
coronavirus impact,374
people still,373
das coronavirus,373
dying covid,373
covid19 please,373
term care,373
avril 2020,372
high school,372
people covid,372
dying coronavirus,372
million coronavirus,371
00 pm,371
coronavirus briefing,371
give us,370
cuarentena covid19,370
case covid,370
boss confirms,369
cases total,369
19 infections,369
selamat hari,369
virus wuhan,369
dying covid19,368
via yahoonews,368
19 news,368
says covid,367
covid19 related,367
makes sense,367
first covid,367
via wsj,366
latest updates,366
farmers amid,366
covid19 reported,365
number coronavirus,365
coronavirus state,365
economic recovery,365
test covid,363
real estate,363
disease 2019,363
nurses work,363
like covid19,363
número casos,363
intel boss,362
coronavirus aid,362
domestic violence,362
recovered covid,361
claiming seen,361
world series,361
next coronavirus,361
che non,360
coronavirus vaccines,360
feel free,360
data shows,360
2020 coronavirus,360
coronavirus stimulus,360
rahul gandhi,360
coronavirus rules,359
stock market,359
good thing,359
ce qu,358
cases new,358
thursday april,358
positivos covid,358
dies covid,358
news covid,358
health safety,357
antiviral drug,357
latest covid19,356
000 muertos,356
protective equipment,356
could get,355
potential covid,355
state capitol,355
coronavirus india,355
covid19 โคว,354
blame coronavirus,354
coronavirus case,354
worldwide coronavirus,354
beginning covid,353
may 1st,353
coronavirus fight,353
dr anthony,352
ver si,351
every year,351
passed away,351
update covid,351
conspiracy theories,351
si coronavirus,351
62 000,350
handling covid19,350
trump contradicts,350
via googlenews,350
frente coronavirus,350
fossil fuels,349
30 20,349
news via,349
frente covid19,349
wave coronavirus,349
coronavirus recovery,349
house coronavirus,348
kill coronavirus,348
contradicts us,348
must read,348
months ago,347
hard work,347
mata coronavirus,347
pm modi,347
mishustin tests,347
community claiming,346
на covid,346
affected coronavirus,345
stayhome covid19,345
qui ont,345
fatality rate,344
andrew cuomo,344
total confirmed,344
il covid19,344
pacientes recuperados,343
mass testing,343
19 emergency,343
vacuna covid,343
hari buruh,342
home coronavirus,342
wuhan shows,342
state government,342
article amp,342
good idea,341
staff coronavirus,341
please take,341
19 world,341
physical distancing,341
tiempos covid19,340
working hard,340
19 symptoms,340
get latest,340
armed protesters,340
much better,340
june july,340
keep safe,339
jan feb,339
du confinement,339
ministry health,338
lockdown measures,337
tested covid,337
19 solutions,337
coronavirus symptoms,337
coronavirus infected,337
get rid,336
covid19 staysafe,336
lockdown beginning,336
help get,335
right thing,335
minister mikhail,335
lutter contre,334
new study,334
crisis sanitaria,334
deaths today,334
china covid,334
african americans,334
covid2019 covid19,333
covid19 quarantine,332
really need,332
covid19 sarscov2,332
outbreak result,332
watch video,332
highest number,331
19 brasil,331
corona covid,330
die covid19,330
coronavirus would,330
rest world,330
new yorkers,329
confirmados covid,329
gavin newsom,329
flu season,329
labour day,329
work together,329
result covid19,329
ve got,328
exportan test,328
originated wuhan,328
000 mark,328
crise sanitaire,328
make sense,327
world war,327
latest covid,327
19 méxico,327
test results,327
nacionales exportan,326
great work,326
despite covid,326
pcr covid,326
covid19 et,326
cases rise,326
early results,326
treat coronavirus,325
19 recovery,325
vía el_pais,325
global coronavirus,325
empresas nacionales,325
time high,325
wuhan china,325
