gram,counts
covid 19 pandemic,9170
covid 19 cases,5017
href rel nofollow,4530
true href rel,4447
covid 19 crisis,4360
rel nofollow twitter,3781
coronavirus covid 19,3207
due covid 19,3082
covid 19 patients,2917
nofollow twitter web,2700
covid 19 deaths,2403
amid covid 19,2329
covid 19 lockdown,2269
twitter web app,2268
covid 19 via,2059
casos covid 19,1854
covid 19 outbreak,1848
positive covid 19,1821
bbc news coronavirus,1805
fight covid 19,1772
covid 19 testing,1710
new covid 19,1633
covid 19 vaccine,1632
covid 19 response,1632
sign petition via,1463
covid 19 death,1462
pandemia covid 19,1366
covid 19 di,1359
covid 19 virus,1332
cases covid 19,1307
da covid 19,1300
impact covid 19,1289
new coronavirus cases,1259
petition via change,1255
covid 19 relief,1252
covid 19 coronavirus,1212
pandemi covid 19,1211
du covid 19,1183
stay at home,1137
april 30 2020,1046
amid coronavirus pandemic,1023
30 april 2020,1009
covid 19 update,995
new york times,968
coronavirus death toll,964
spread covid 19,957
response covid 19,929
covid 19 sign,873
post covid 19,871
nofollow twitter android,867
died covid 19,859
19 sign petition,854
crisis covid 19,846
toryboypierce covid19 matthancock,828
covid 19 vía,805
30 04 2020,796
covid 19 test,793
covid 19 tests,792
coronavirus task force,784
prices covid 19,775
subscribers payment break,768
give subscribers payment,767
break decrease prices,766
decrease prices covid,766
payment break decrease,766
dstv give subscribers,764
últimas 24 horas,758
dstv dstv give,756
coronavirus live updates,722
virus covid 19,711
gt gt gt,703
positif covid 19,700
new york city,682
seen evidence coronavirus,673
covid 19 epicenter,672
covid 19 treatment,658
covid 19 related,652
beaches state parks,649
covid 19 em,643
test positive coronavirus,641
19 epicenter doubt,640
says seen evidence,636
trump says seen,632
directors covid 19,630
covid 19 positive,630
funeral directors covid,628
epicenter doubt legitimacy,621
russian prime minister,618
tested positive covid,613
due coronavirus pandemic,611
tested positive coronavirus,609
uk past peak,608
covid 19 amp,606
number covid 19,603
covid 19 impact,597
com covid 19,596
positivo covid 19,593
30 abril 2020,576
pacientes covid 19,575
amid coronavirus crisis,562
covid 19 situation,561
new cases coronavirus,559
covid 19 spread,555
manmade genetically modified,549
tests positive coronavirus,538
at home order,533
confirmed covid 19,532
deaths covid 19,528
covid 19 case,526
evidence coronavirus originated,518
penyebaran covid 19,517
covid 19 patient,517
covid 19 restrictions,512
19 death toll,502
000 covid 19,501
covid 19 fight,500
contre covid 19,496
health care workers,494
last 24 hours,485
president donald trump,484
time covid 19,481
social distancing guidelines,477
covid 19 ini,474
lose re election,471
die covid 19,470
fighting covid 19,470
close california beaches,468
nuevos casos coronavirus,466
coronavirus death data,464
first time since,460
past peak coronavirus,455
au covid 19,450
stay home order,447
great success story,447
free coronavirus testing,443
releasing coronavirus death,442
california beaches state,440
terdampak covid 19,439
