gram,counts
covid 19 vaccine,4249
covid 19 cases,3546
min age limit,3208
08 2021 vaccine,3208
2021 vaccine vaccinepune,3208
vaccine vaccinepune cowin,3208
vaccinepune cowin covid19,3208
cowin covid19 pune,3208
age limit 18,2998
18 dose1 capacity,2818
covishield min age,2720
limit 18 dose1,2608
21 08 2021,1866
23 08 2021,1845
covid 19 vaccines,1678
new covid 19,1635
dates available 21,1578
available 21 08,1578
covid 19 pandemic,1450
22 08 2021,1309
junta uses covid,1217
uses covid weapons,1213
positive covid 19,1211
covid weapons myanmarcovidsos,1200
myanmarcovidsos sacwantscoviduncontrollable whatshappeninginmyanmar,1196
covid 19 vaccination,1195
weapons myanmarcovidsos sacwantscoviduncontrollable,1195
rev jesse jackson,1138
24 08 2021,1103
08 2021 24,1085
2021 24 08,1083
covid 19 patients,1011
08 2021 23,991
2021 23 08,978
jesse jackson wife,954
covid 19 infection,932
pandemi covid 19,891
dates available 23,858
available 23 08,858
dies covid 19,842
hospitalized covid 19,830
08 2021 25,822
2021 25 08,822
25 08 2021,822
covid 19 via,789
dates available 22,744
available 22 08,744
covid 19 di,724
casos covid 19,704
prevent covid 19,701
due covid 19,664
get covid 19,657
amidst covid 19,621
vaksinasi covid 19,615
treat covid 19,614
honar ward muse,601
terrorists forces raided,601
forces raided house,601
abducted hostage amidst,601
infection instead yesterday,601
ward muse tsp,600
muse tsp state,599
sac terrorists forces,599
raided house utunwin,599
house utunwin abducted,599
utunwin abducted hostage,599
state sac terrorists,598
tsp state sac,597
hostage amidst covid,597
19 infection instead,597
instead yesterday whatshappeninginmyanmar,591
yesterday whatshappeninginmyanmar aug21coup,591
26 08 2021,574
covid 19 death,566
08 2021 26,564
2021 26 08,564
08 2021 27,564
2021 27 08,564
27 08 2021,564
2021 08 16,558
covid19 coronavirus covid_19,549
covid 19 thanks,547
insight covid 19,544
covid visualizations give,542
visualizations give insight,542
give insight covid,542
19 thanks data,542
thanks data scientists,542
data scientists usafacts,542
scientists usafacts covidvislualizations,542
usafacts covidvislualizations coviddata,542
covidvislualizations coviddata smcanalytics,542
coviddata smcanalytics covid19,542
smcanalytics covid19 coronavirus,542
08 16 covid,536
16 covid visualizations,536
cases covid 19,535
covid 19 surge,533
hospitalvaccines covishield min,523
08 2021 22,520
2021 22 08,516
treat prevent covid,506
testing positive covid,504
jackson wife hospitalized,500
covid 19 test,486
died covid 19,482
hospitalized testing positive,455
sign petition via,454
últimas 24 horas,453
covaxin min age,431
covid 19 delta,427
covid 19 treatment,423
jackson wife jacqueline,420
wife jacqueline hospitalized,417
covid 19 virus,406
use ivermectin treat,406
non stop hits,404
today totally commercial,404
totally commercial free,404
commercial free rideshare,404
free rideshare radio,404
rideshare radio hits,404
radio hits uber,404
hits uber nowplaying,404
uber nowplaying stayathome,404
nowplaying stayathome sydneylockdown,404
stayathome sydneylockdown summeroflove,404
sydneylockdown summeroflove covid19,404
ivermectin treat prevent,402
stream non stop,396
stop hits 70s,396
hits 70s today,396
70s today totally,396
host phil valentine,395
covid 19 deaths,393
petition via change,392
limit 18 45,390
18 45 dose1,390
45 dose1 capacity,390
covid 19 infections,383
pfizer covid 19,380
please help support,375
wear mask coronavirus,374
help support wear,373
support wear mask,373
mask coronavirus add,373
coronavirus add twibbon,373
jacqueline hospitalized covid,367
sees astronomical number,366
penanganan covid 19,364
wife hospitalized testing,363
negative covid 19,356
stop covid 19,353
covid 19 stimulus,353
19 stimulus package,352
demand congress pass,350
congress pass new,350
pass new covid,350
vacuna covid 19,348
officials warn using,340
vaccinated covid 19,337
vacunación covid 19,331
tested positive covid,326
nug save democracy,321
masa pandemi covid,317
astronomical number new,317
covid 19 fda,311
per 1k population,309
vacunas covid 19,309
covid 19 booster,308
contagios covid 19,308
amid covid 19,307
1k population county,306
latest covid 19,302
19 delta variant,302
stimulus package sign,299
package sign petition,298
number new covid,296
new cases covid,293
da covid 19,291
last 24 hours,290
dose1 capacity dose2,289
capacity dose2 capacity,289
vaksin covid 19,281
covid 19 hospitalizations,278
covid 19 yang,277
covid 19 vaccinations,276
recognize nug save,272
coronavirus argentina casos,271
ivermectin covid 19,270
mississippi officials warn,270
coronavirus covid 19,270
conservative radio host,270
face masks stop,268
phil valentine dies,263
covid 19 variants,261
