gram,counts
covid 19,82945
19 vaccine,8684
19 vaccines,3095
19 cases,2945
19 pandemic,2594
ages 11,2459
pfizer says,2358
needs help,2052
pfizer biontech,2030
myanmar needs,1998
fully vaccinated,1902
says covid,1876
vaccine safe,1832
covid19 vaccine,1810
get vaccinated,1715
vaccine works,1707
covid19 coronavirus,1601
19 vaccination,1546
kids ages,1471
new cases,1457
help whatshappeninginmyanmar,1376
new covid,1362
death toll,1318
flu pandemic,1317
protokol kesehatan,1280
spanish flu,1221
11 años,1161
works kids,1131
2021 09,1114
covid19 juego,1092
safe effective,1085
vacuna covid,1079
juego cuidémonos,1073
children ages,1065
whatshappeninginmyanmar myanmarcovidsos,1048
died covid,1045
niños 11,1020
positive covid,1011
etiqueta día,1009
kekebalan komunal,1008
20sep etiqueta,1006
nuevos casos,1000
coronavirus covid19,955
percepatanvaksinasipolritarget kekebalan,953
19 deaths,918
public health,916
1918 flu,906
vaksinasi covid,871
booster shots,863
casos covid,857
día semanaradicalconsciente,818
coronavirus covid_19,813
sep20coup whatshappeninginmyanmar,806
september 2021,803
19 dengan,793
19 di,786
19 patients,778
tested positive,778
get covid,777
year olds,776
whatshappeninginmyanmar globalarmsembargo,775
globalarmsembargo sep20coup,771
20 09,768
coronavirus pandemic,767
semanaradicalconsciente covid19,761
09 2021,752
many americans,750
globalarmsembargo auspicerefugees,750
americans 1918,749
1918 19,748
killed many,740
covid19 pandemic,738
sambut pon,721
due covid,715
polrigelorakanvaksinasiprokes sambut,699
09 16,695
19 killed,694
19 thanks,693
vaccinated covid,693
19 test,690
data scientists,686
16 covid,685
give insight,685
covid visualizations,684
visualizations give,684
usafacts covidvislualizations,684
covidvislualizations coviddata,684
coviddata smcanalytics,684
smcanalytics covid19,684
675 000,684
insight covid,674
thanks data,673
scientists usafacts,673
vacunación covid,665
sars cov,658
covid vaccine,654
last week,649
age group,637
new york,634
coronavirus vaccine,627
pfizer covid,625
tage inzidenz,614
cases covid,603
24 horas,600
united states,597
19 update,596
pandemi covid,593
infected covid,593
vaksin covid,586
help globalarmsembargo,582
delta variant,581
works children,578
via youtube,573
zum coronavirus,573
20 septiembre,572
20 2021,569
biontech say,567
health care,562
indiafightscorona covid19,555
vaccines killing,555
sie die,553
corona zahlen,553
coronavirus von,549
aktuelle corona,549
erfahren sie,549
die neuesten,548
gesundheittäglich aktuelle,547
hier erfahren,547
neuesten rki,547
rki daten,547
daten zum,547
von tage,547
inzidenz bis,547
slotsage 18,543
sep 2021fees,543
cowin indiafightscorona,543
vaccine cowinblore1844,543
children aged,541
covid19 vaccines,540
20 september,537
regeln für,533
zahlen und,532
und regeln,531
aged 11,529
últimas 24,525
project veritas,521
disiplin protokol,516
11 year,516
covid deaths,515
active cases,515
seek authorization,513
hospitalized covid,510
bbmp cowin,505
cowinblore1844 bbmp,505
last year,504
covid19 cases,502
kaunglon village,502
refugees icrc,501
covid19 vaccination,500
45 refugees,500
us death,499
19 kaunglon,498
said monday,497
toll covid,496
refugees infected,495
village mongkong,495
kokang army,495
army mndaa,495
mongkong tsp,493
antibody response,492
northern state,492
mndaa junta,492
19 case,491
junta refugees,491
state fighting,490
people died,488
tsp northern,488
fighting bet,488
september 20,486
bet kokang,485
surpassed 1918,482
ages date,481
side effects,481
19 spanish,478
19 booster,476
coronavirus covid,476
covid19 covid,473
19 death,473
people every,473
icrc unicefchief,467
vacuna covid19,465
negative covid,464
least people,463
robust antibody,463
dosis vacuna,461
19 testing,460
unicefchief myanmar,460
19 surpassed,459
11 seek,459
24 hours,456
effective kids,455
killing least,452
18 ages,449
casos activos,445
19 segura,441
us covid,440
vacina covid,438
travel restrictions,437
segura niños,436
covid cases,431
group soon,429
casos positivos,426
long term,426
authorization age,426
vaccine children,425
every life,424
proof vaccination,422
pfizer said,418
pandemia covid,416
fda experts,416
für den,414
kasus covid,410
life save,410
year old,408
19 via,405
covid19 covid_19,403
experts reveal,403
vote 16,402
000 people,401
joe biden,401
chris rock,398
reveal covid,398
cases reported,396
approval booster,395
nuevos contagios,394
16 approval,394
coronavirus cases,393
white house,393
wear mask,391
non stop,388
save vote,388
vaccine doses,387
vacunas covid,387
dose covid,386
vaccinated people,383
covid covid19,382
many people,380
11 years,379
pandemia covid19,369
children 11,367
here gt,366
gt non,366
radio hits,366
stream here,365
stop hits,365
today rideshare,365
rideshare radio,365
hits uber,365
uber nowplaying,365
nowplaying stayathome,365
stayathome sydneylockdown,365
sydneylockdown rideshareradio,365
rideshareradio covid19,365
covid19 poleng,365
poleng ruokday,365
say covid,365
kids 11,365
den landkreis,364
good news,362
vaccine hesitancy,362
per 1k,360
hits 70s,360
70s today,360
vacunación covid19,360
19 vaccinations,359
tucker carlson,356
covid_19 covid19,354
12 15,353
immune response,353
penyebaran covid,349
30 256,347
confirmed cases,345
effective children,344
pon xx,342
deaths per,341
1k population,339
pass sanitaire,339
spread covid,338
xx papua,338
population county,335
new deaths,335
19 safety,332
get vaccine,331
boris johnson,330
laksanakan vaksinasi,329
vaccine mandate,329
casos coronavirus,327
natural immunity,327
bbmp covishield,325
safe children,325
last 24,323
vacuna coronavirus,322
da covid,321
penularan covid,319
people get,317
akibat covid,314
vaccine mandates,314
approximately 675,314
vaccine 11,312
100 000,310
new coronavirus,310
unvaccinated man,310
man died,308
digelar di,306
di tengah,305
monday covid,304
confirmed covid,302
daughter unvaccinated,302
19 virus,301
19 says,300
played role,299
pandemic approximately,298
coronavirus vaccines,297
cases per,297
shows robust,297
biden administration,295
19 em,294
olds safe,294
โคว ด19,293
1918 spanish,293
vaccination rate,292
coronavirus argentina,292
event olahraga,292
pfizer vaccine,291
tengah pandemi,290
multi event,290
olahraga nasional,290
vacinação covid,289
corona covid19,286
says tucker,286
dies covid,285
safe shows,285
gt gt,284
day covid,284
misinformation played,284
sept 20,283
coronavirus restrictions,279
travel ban,279
anti vaxxers,278
care workers,278
died covid19,277
safety protocols,276
19 restrictions,276
vacuna pfizer,275
response pfizer,274
role vaccine,273
years old,272
join us,272
09 20,270
number covid,269
percepat vaksinasi,269
19 response,268
vacunados covid,267
high risk,266
contagios covid,266
bis impfungen,265
waste incinerator,265
positivo covid,264
need urgent,264
booster shot,263
mental health,263
impfungen sowie,263
military terrorists,262
untuk mendukung,261
via yahoo,261
second dose,261
getting vaccinated,261
19 hospitalizations,260
kayah state,260
gon na,259
idps mostly,259
mostly demoso,259
demoso sheltering,259
state tested,259
displaced fighting,259
fighting offensive,259
offensive military,259
defensive pdf,259
covid 19lot,258
terrorists defensive,258
pdf members,258
deaths covid,257
due covid19,257
biontech covid,257
sheltering loikaw,257
loikaw kayah,257
coronavirus research,256
marilah kita,256
civilians displaced,256
fox news,255
pelaksanaan pon,255
19lot civilians,255
members parts,255
help myanmar,255
akan digelar,254
ministerio salud,253
great news,253
papua akan,253
pandemi untuk,253
mendukung dan,253
dan menyukseskan,253
menyukseskan multi,253
nasional tersebut,253
tersebut marilah,253
kita percepat,253
dengan diikuti,253
diikuti disiplin,253
