covid,46601
19,38066
covid19,24576
coronavirus,10176
cases,5084
people,4233
amp,4047
new,3967
pandemic,3875
omicron,3427
us,3395
health,3187
2022,3163
vaccine,2872
china,2692
13,2564
deaths,2506
virus,2310
casos,2299
di,2157
detrick,2147
mask,2104
fort,2095
get,2089
one,1978
pandemia,1940
shanghai,1906
april,1872
report,1848
news,1836
like,1836
public,1830
via,1820
world,1671
vacunación,1655
truth,1572
two,1566
time,1557
still,1531
data,1524
vaccines,1516
il,1475
et,1471
would,1460
know,1455
per,1435
12,1433
vaccination,1407
000,1371
salud,1359
day,1359
years,1308
die,1299
oms,1291
many,1286
10,1265
vaksinasi,1262
government,1241
test,1222
come,1219
04,1215
need,1212
24,1192
positive,1187
da,1187
today,1186
may,1183
2020,1181
lockdown,1176
first,1164
since,1158
even,1151
the,1115
booster,1107
latest,1085
weeks,1081
dan,1079
last,1075
est,1066
long,1064
des,1054
year,1042
masks,1026
due,1022
could,1020
million,998
said,997
cdc,994
work,991
vaccinated,981
nuevos,980
14,979
also,976
update,965
abril,962
help,962
du,960
si,952
well,951
dosis,926
days,920
see,920
week,919
death,900
jokowi,893
re,893
11,892
children,888
please,887
free,887
daily,883
right,882
says,881
say,880
testing,878
biden,878
disease,876
tell,874
dose,871
read,869
covid_19,864
place,863
good,858
corona,854
study,845
india,843
spread,834
reported,829
global,829
think,820
na,820
total,817
risk,803
patients,795
home,787
finally,785
dukung,785
hospital,783
back,779
tests,774
care,773
pfizer,767
medical,766
15,765
go,762
confirmed,761
pas,761
pour,758
around,756
100,756
going,751
travel,749
18,749
mandate,747
dr,741
uk,741
rate,741
non,733
state,724
ukraine,721
reports,719
2021,713
take,713
30,708
contagios,697
case,695
country,693
und,692
vacuna,692
got,689
der,685
number,682
city,682
never,680
in,676
make,674
une,671
to,667
americans,665
ba,662
doses,661
años,656
restrictions,654
county,649
died,645
vacunas,644
states,644
high,639
end,639
want,637
evidence,635
using,635
keep,632
infection,629
media,629
yang,626
wave,620
che,611
stop,603
17,602
johnson,602
team,601
birthplace,601
analytics,601
countries,600
uptick,599
school,594
population,594
look,594
response,592
months,591
wednesday,591
emergency,588
mundo,585
personas,585
money,583
much,582
times,581
another,581
use,581
support,581
workers,581
ve,580
impact,575
experts,575
au,575
next,572
50,567
let,566
niños,565
gt,565
muertes,564
made,563
growth,562
20,560
yet,560
way,559
variant,559
getting,556
face,553
extend,553
requirement,551
symptoms,547
méxico,544
administration,543
crisis,541
control,541
trying,539
actually,534
likely,534
das,532
students,531
according,530
infections,529
safe,526
community,526
vaksin,526
plus,524
usa,523
live,522
kemenkumham,521
kids,521
25,519
someone,517
rules,517
transmission,516
every,514
research,511
came,509
rise,507
hoy,507
put,506
really,505
must,503
prokes,501
ne,499
kemenkumham_ri,497
em,496
food,493
transit,493
16,492
mil,492
thanks,491
post,490
great,488
semana,488
war,485
breaking,484
kumhampasti,483
life,483
increase,478
investigation,478
past,477
borisjohnson,477
current,477
boris,475
lot,473
find,473
soon,472
science,471
better,469
tested,468
mais,464
qui,464
available,464
medidas,463
social,463
sure,462
measures,460
might,458
mandates,456
show,455
things,455
canada,454
00,454
dengan,453
je,451
dos,450
family,449
sanitaria,448
lockdowns,446
protect,446
friends,446
national,445
full,444
least,443
continue,442
everyone,440
dans,439
information,439
sur,439
trump,438
march,437
best,437
federal,434
ini,431
learn,431
lie,429
origin,428
staff,428
outbreak,427
article,427
always,427
ontario,426
miércoles,425
across,425
